-1,28881
0,179
9601,2
13347,2
17037,2
16444,2
268,2
67,2
722,2
7598,2
26783,2
190,2
65,2
9907,2
37442,1
18540,1
15458,1
14359,1
17405,1
31722,1
15330,1
9169,1
11216,1
84924,1
933,1
21343,1
15170,1
15138,1
11040,1
2724,1
4759,1
14391,1
17021,1
31306,1
10768,1
20927,1
2468,1
12675,1
12659,1
10592,1
14562,1
19580,1
52380,1
13475,1
42513,1
3940,1
55103,1
18221,1
36628,1
3844,1
11984,1
61112,1
32394,1
48722,1
15922,1
17949,1
3588,1
33973,1
15874,1
5607,1
7638,1
13763,1
11664,1
77846,1
15714,1
9569,1
13587,1
7430,1
13523,1
2180,1
4183,1
24696,1
12323,1
9120,1
47939,1
2789,1
15059,1
10945,1
8768,1
14883,1
82460,1
59897,1
20958,1
10673,1
420,1
10641,1
4486,1
27001,1
4470,1
356,1
12610,1
104743,1
4374,1
276,1
4358,1
228,1
212,1
164,1
2981,1
3077,1
48163,1
36421,1
8225,1
21,1
10160,1
18284,1
12081,1
1796,1
5846,1
77521,1
26280,1
24223,1
996962,1
9744,1
1108,1
17932,1
3589,1
26056,1
11649,1
40311,1
9440,1
19677,1
1236,1
48291,1
25752,1
3189,1
32650,1
12192,1
42913,1
36804,1
37477,1
21085,1
16975,1
27018,1
61785,1
26954,1
57659,1
2358,1
37157,1
279,1
6420,1
16639,1
20733,1
47344,1
6356,1
2246,1
30904,1
12321,1
26634,1
20479,1
16353,1
24509,1
28603,1
1958,1
3975,1
17007,1
33495,1
8963,1
19758,1
32392,1
30265,1
9715,1
7652,1
5589,1
11730,1
5557,1
30057,1
17759,1
5445,1
15664,1
11490,1
37685,1
1191,1
13457,1
48208,1
29705,1
1031,1
5125,1
9203,1
3046,1
54173,1
50063,1
4965,1
40837,1
1910,1
34614,1
53660,1
11123,1
33638,1
9010,1
4740,1
12912,1
21100,1
21052,1
4660,1
12784,1
454,1
39349,1
12656,1
11187,1
47457,1
16734,1
326,1
246,1
39093,1
12464,1
8354,1
70,1
54,1
38,1
14337,1
66422,1
5044,1
14064,1
3431,1
3799,1
11971,1
9922,1
11955,1
3719,1
28267,1
24093,1
52719,1
15841,1
1478,1
13760,1
1366,1
11251,1
11571,1
1302,1
5396,1
38100,1
17598,1
3239,1
5252,1
9346,1
19503,1
11299,1
37876,1
22687,1
36966,1
41540,1
17225,1
12228,1
32670,1
4418,1
1937,1
36704,1
5955,1
34545,1
28396,1
24282,1
34978,1
18057,1
9829,1
73492,1
5619,1
54731,1
1425,1
25997,1
73074,1
32110,1
5475,1
1169,1
1137,1
25613,1
23482,1
11140,1
16326,1
8162,1
10229,1
12598,1
31197,1
33234,1
79447,1
18875,1
6545,1
39281,1
12644,1
24926,1
35139,1
10535,1
37152,1
4368,1
18,1
30973,1
22777,1
14533,1
16570,1
47285,1
4272,1
47415,1
32914,1
18555,1
14405,1
20504,1
15190,1
31390,1
4166,1
8853,1
13782,1
9668,1
9652,1
40371,1
11685,1
5442,1
11541,1
120074,1
17656,1
58604,1
5234,1
19481,1
31759,1
15223,1
13174,1
33648,1
6995,1
25420,1
9028,1
10965,1
19113,1
29342,1
12934,1
33387,1
27213,1
81431,1
28205,1
34368,1
47222,1
25149,1
4643,1
74181,1
25021,1
20923,1
22938,1
6546,1
16729,1
305,1
12487,1
16553,1
26732,1
20073,1
8261,1
