0,4129
1,2879
2,2308
3,1901
4,1741
5,1408
6,1246
7,1099
8,943
9,811
10,743
11,647
12,629
13,580
14,495
15,427
17,414
16,410
18,349
-1,310
20,302
19,295
22,247
21,239
23,232
26,196
25,192
24,191
27,171
29,164
30,156
32,156
31,150
28,148
33,120
39,105
36,98
34,98
37,95
35,95
38,87
42,80
44,76
40,72
41,68
45,63
43,63
51,61
50,58
46,57
61,54
53,53
49,51
48,50
56,49
47,49
58,43
57,42
54,42
52,40
55,40
65,39
78,38
60,37
71,36
68,35
73,35
64,35
72,35
62,31
59,26
67,24
79,23
87,23
75,23
63,22
66,22
77,22
82,22
69,22
74,21
81,20
90,20
89,20
112,20
80,18
96,18
93,17
76,17
94,16
116,15
97,15
88,14
83,14
84,14
146,14
86,14
70,14
123,14
103,13
115,13
102,13
85,13
111,12
95,12
98,12
117,11
101,11
113,11
91,10
104,10
106,10
118,10
119,10
135,9
107,9
160,9
114,9
110,9
132,9
149,9
152,9
92,9
133,9
99,9
141,9
109,9
121,9
175,8
154,8
153,8
127,8
108,8
190,8
126,8
178,8
100,8
139,7
128,7
151,7
167,7
143,7
140,7
148,7
120,7
129,7
138,6
171,6
204,6
136,6
197,6
142,6
166,6
131,5
105,5
165,5
214,5
292,5
163,5
147,5
170,5
177,5
202,5
157,5
161,5
164,5
206,5
176,5
125,5
144,4
134,4
255,4
173,4
189,4
242,4
203,4
187,4
155,4
124,4
230,4
236,4
261,4
150,4
181,4
158,4
137,4
122,4
168,4
188,4
199,3
332,3
252,3
300,3
450,3
354,3
306,3
220,3
228,3
205,3
221,3
253,3
320,3
304,3
256,3
270,3
286,3
211,3
227,3
243,3
207,3
278,3
319,3
241,3
249,3
273,3
169,3
185,3
200,3
196,3
162,3
233,3
344,3
186,3
212,3
193,3
346,2
410,2
330,2
222,2
180,2
182,2
433,2
384,2
240,2
234,2
429,2
385,2
145,2
318,2
224,2
262,2
192,2
179,2
195,2
201,2
217,2
277,2
245,2
218,2
191,2
367,2
223,2
521,2
271,2
480,2
326,2
458,2
544,2
231,2
247,2
184,2
244,2
311,2
482,2
315,2
307,2
407,2
356,2
331,2
340,2
324,2
225,2
172,2
215,2
290,2
130,2
284,2
310,2
342,2
406,2
349,2
285,2
592,2
295,2
237,2
305,2
226,2
656,2
312,2
355,1
723,1
611,1
579,1
993,1
275,1
259,1
208,1
416,1
464,1
560,1
624,1
209,1
257,1
321,1
369,1
401,1
417,1
449,1
545,1
593,1
867,1
194,1
210,1
258,1
274,1
322,1
338,1
386,1
418,1
434,1
514,1
658,1
690,1
657,1
575,1
260,1
276,1
540,1
524,1
444,1
364,1
268,1
156,1
1051,1
763,1
635,1
571,1
427,1
395,1
379,1
363,1
299,1
267,1
251,1
235,1
219,1
506,1
426,1
298,1
282,1
266,1
250,1
556,1
572,1
636,1
334,1
543,1
351,1
303,1
159,1
862,1
590,1
510,1
446,1
398,1
366,1
350,1
302,1
269,1
238,1
174,1
1005,1
797,1
717,1
461,1
445,1
413,1
381,1
365,1
333,1
633,1
601,1
553,1
853,1
327,1
279,1
183,1
598,1
566,1
534,1
518,1
502,1
294,1
246,1
198,1
613,1
359,1
581,1
501,1
373,1
341,1
309,1
293,1
229,1
213,1
596,1
388,1
308,1
343,1
375,1
409,1
552,1
393,1
377,1
329,1
297,1
281,1
1768,1
696,1
680,1
664,1
616,1
584,1
520,1
423,1
488,1
424,1
296,1
280,1
232,1
216,1
791,1
679,1
583,1
559,1
471,1
551,1
