0,513
-1,167
35,147
58,146
50,142
43,138
33,137
75,136
54,136
42,133
46,131
61,130
39,128
62,127
80,126
36,125
44,125
20,125
45,124
31,124
34,124
55,123
28,123
16,123
14,122
83,121
40,121
18,121
63,121
72,120
47,120
69,120
48,119
32,117
23,117
22,116
51,116
93,116
57,116
56,115
59,114
106,113
52,113
53,112
37,112
17,111
74,111
41,111
66,111
30,110
12,110
24,110
95,110
65,109
88,109
89,109
13,108
38,108
86,108
102,108
60,108
100,108
27,107
25,106
29,105
101,105
64,105
67,105
71,105
68,105
97,105
103,104
128,104
108,104
96,104
73,103
79,102
15,101
9,101
70,101
112,100
49,100
78,100
76,100
21,100
90,99
87,99
105,99
92,99
11,98
81,98
82,98
122,97
111,97
77,96
99,96
84,96
127,96
143,96
85,95
91,94
119,93
104,92
19,92
109,92
26,92
123,92
94,91
10,91
118,90
125,90
117,90
139,90
167,90
163,89
129,89
120,88
107,88
145,87
124,87
113,86
116,86
152,85
8,85
7,84
98,84
142,83
121,83
137,82
147,82
115,82
164,81
186,81
144,81
110,81
149,80
135,80
140,80
134,80
159,79
126,78
156,78
138,78
6,78
161,77
179,77
130,76
131,75
136,74
150,74
132,74
168,73
166,73
157,73
165,73
212,72
175,72
133,72
184,72
185,72
153,71
187,71
195,71
173,71
146,70
155,70
169,70
4,68
194,68
211,67
114,67
141,67
5,67
148,67
198,66
199,63
158,63
190,63
170,63
209,63
174,62
205,62
218,62
160,62
1,61
180,61
216,61
162,61
204,60
176,60
178,60
201,60
191,60
196,60
215,59
177,59
154,59
182,59
171,58
237,58
151,58
208,57
183,57
3,57
172,56
189,56
242,56
245,56
220,56
225,56
203,56
188,56
232,55
193,55
230,55
248,55
252,55
243,54
192,54
181,54
219,54
200,54
202,53
238,53
206,53
224,52
271,52
197,52
247,51
239,51
223,50
2,50
213,50
228,50
236,49
210,49
233,49
235,48
260,47
207,47
249,47
244,47
269,46
311,46
253,46
278,46
241,45
226,45
270,44
259,44
280,44
258,44
292,44
282,42
229,42
255,42
222,41
231,41
251,41
267,41
272,41
288,41
234,41
240,41
293,41
261,41
246,41
227,40
257,40
268,40
284,40
250,40
274,39
319,39
286,39
221,38
254,38
217,38
302,38
290,38
277,37
262,37
298,36
347,36
337,36
281,35
313,35
275,35
301,35
279,35
263,35
344,35
294,35
214,35
265,34
331,34
370,34
289,34
266,33
320,33
308,33
305,33
329,33
316,32
273,32
303,31
299,31
326,31
310,31
276,31
335,31
315,31
341,31
349,30
264,30
295,30
309,30
338,30
300,30
352,29
334,29
376,29
368,29
291,29
256,29
323,29
296,28
327,28
321,28
342,28
404,28
325,28
332,28
356,28
307,27
362,27
343,26
324,26
375,26
350,26
312,26
396,26
285,26
354,26
363,25
318,25
400,25
336,25
358,25
361,24
388,24
317,24
306,24
287,23
357,23
365,23
394,23
283,23
339,23
340,23
386,23
379,23
378,22
364,22
406,22
408,22
374,22
369,22
322,22
351,22
333,21
367,21
444,21
355,21
517,21
387,21
346,21
345,20
391,20
314,20
304,20
405,20
382,20
297,20
475,20
395,20
373,20
409,20
423,20
360,19
402,19
418,19
328,19
411,19
414,19
393,19
401,19
410,18
348,18
384,18
353,18
383,18
330,18
453,18
421,18
392,17
501,17
494,17
417,17
469,17
490,17
366,17
450,17
427,17
416,17
435,17
512,17
466,17
380,17
460,17
442,16
467,16
413,16
485,16
437,16
399,16
389,16
439,16
434,16
381,16
436,16
420,16
441,16
398,16
482,16
431,16
390,16
372,15
478,15
447,15
572,15
481,15
465,15
461,15
359,15
385,15
495,15
579,15
422,14
486,14
463,14
407,14
430,14
459,14
432,14
371,14
403,14
412,14
456,14
440,14
426,14
484,14
424,14
415,14
445,14
433,14
480,14
612,13
397,13
429,13
419,13
425,13
457,13
493,13
565,13
454,13
468,13
510,13
546,13
541,12
584,12
522,12
377,12
582,12
448,12
527,12
498,12
576,12
570,12
617,12
623,12
487,12
567,12
575,12
428,12
590,12
507,12
523,12
621,11
462,11
573,11
519,11
530,11
502,11
561,11
470,11
500,11
529,11
601,11
451,11
473,11
611,11
506,11
489,11
515,10
514,10
552,10
472,10
438,10
483,10
581,10
583,10
505,10
446,10
476,10
544,10
593,10
528,10
513,10
557,10
559,10
553,10
600,9
556,9
536,9
479,9
452,9
488,9
524,9
566,9
508,9
477,9
511,9
474,9
464,9
658,9
554,9
496,9
521,9
562,9
634,9
568,9
671,9
526,9
571,9
471,9
592,9
603,8
794,8
540,8
653,8
705,8
698,8
766,8
525,8
549,8
625,8
520,8
555,8
577,8
545,8
667,8
661,8
550,8
608,8
591,8
606,8
551,8
532,8
492,8
503,8
585,7
458,7
595,7
580,7
683,7
535,7
613,7
703,7
516,7
594,7
586,7
719,7
455,7
640,7
721,7
626,7
619,7
637,7
615,7
633,7
533,7
657,7
646,7
534,7
518,7
673,7
499,7
668,7
680,7
624,7
702,7
443,6
598,6
811,6
652,6
587,6
732,6
630,6
539,6
684,6
597,6
578,6
704,6
547,6
632,6
692,6
735,6
644,6
628,6
548,6
542,6
558,6
574,6
718,6
798,6
627,6
737,6
569,6
504,6
607,6
589,6
642,6
605,6
715,6
768,6
876,5
747,5
659,5
643,5
832,5
814,5
741,5
677,5
654,5
638,5
675,5
622,5
757,5
720,5
674,5
656,5
564,5
669,5
1014,5
604,5
676,5
822,5
726,5
588,5
701,5
563,5
829,5
531,5
710,5
739,5
753,5
695,5
631,5
792,5
729,5
537,5
713,5
825,5
641,5
728,5
497,5
449,5
682,5
491,5
616,5
648,4
802,4
649,4
636,4
759,4
900,4
852,4
602,4
810,4
866,4
821,4
882,4
711,4
706,4
655,4
1053,4
745,4
773,4
783,4
709,4
1001,4
509,4
793,4
777,4
733,4
957,4
781,4
797,4
813,4
845,4
681,4
828,4
812,4
614,4
805,4
787,4
851,4
664,4
670,4
672,4
1022,4
734,4
1094,4
897,4
863,4
843,4
827,4
774,4
596,4
755,4
663,4
779,4
660,4
678,4
560,4
685,3
724,3
959,3
717,3
943,3
769,3
816,3
691,3
899,3
873,3
635,3
817,3
819,3
953,3
803,3
645,3
799,3
749,3
697,3
784,3
930,3
740,3
712,3
744,3
868,3
884,3
815,3
834,3
1165,3
688,3
888,3
904,3
847,3
968,3
665,3
941,3
1016,3
977,3
736,3
752,3
686,3
833,3
699,3
889,3
837,3
662,3
926,3
639,3
538,3
764,3
716,3
762,3
778,3
855,3
791,3
679,3
742,3
864,3
790,3
1102,3
998,3
1120,3
1150,3
543,3
1019,3
907,3
891,3
795,3
896,3
924,3
1287,3
1077,3
917,3
610,3
1045,3
767,3
927,2
913,2
1201,2
1000,2
1174,2
1136,2
750,2
961,2
1262,2
693,2
1032,2
1104,2
848,2
865,2
1088,2
890,2
831,2
1313,2
950,2
918,2
872,2
856,2
840,2
902,2
886,2
824,2
854,2
1117,2
782,2
849,2
599,2
970,2
789,2
771,2
859,2
875,2
869,2
707,2
1169,2
883,2
1562,2
915,2
931,2
947,2
971,2
1082,2
1185,2
1027,2
725,2
1075,2
1099,2
1366,2
1090,2
1058,2
1026,2
1347,2
1318,2
1379,2
978,2
946,2
1050,2
1101,2
760,2
806,2
942,2
700,2
894,2
722,2
748,2
690,2
1021,2
800,2
780,2
796,2
844,2
1047,2
893,2
1463,2
988,2
776,2
1004,2
1404,2
1052,2
960,2
910,2
765,2
1100,2
1116,2
1573,2
1159,2
857,2
880,2
1105,2
1236,2
650,2
1140,2
786,2
689,2
949,2
758,2
914,2
1085,2
629,2
647,2
694,2
696,2
965,2
708,2
609,2
727,2
853,2
842,2
1468,2
820,2
723,2
839,2
887,2
916,2
996,2
1028,2
1044,2
1060,2
1076,2
730,2
878,2
1618,1
1394,1
1425,1
1712,1
1728,1
1840,1
2080,1
1889,1
1585,1
1553,1
1505,1
1473,1
1345,1
1298,1
1137,1
2512,1
1057,1
1041,1
1025,1
1009,1
945,1
801,1
785,1
1552,1
1456,1
1424,1
1360,1
1266,1
1234,1
1186,1
1170,1
1154,1
1010,1
898,1
818,1
770,1
754,1
738,1
928,1
944,1
976,1
992,1
1008,1
1024,1
1040,1
1072,1
1442,1
1535,1
1666,1
1546,1
1690,1
1738,1
651,1
731,1
763,1
923,1
955,1
987,1
1083,1
1147,1
1163,1
1179,1
1195,1
1243,1
1275,1
1403,1
1531,1
1755,1
2043,1
860,1
908,1
956,1
1036,1
1068,1
1084,1
1594,1
1530,1
1113,1
1482,1
1177,1
1193,1
1385,1
1417,1
1465,1
1481,1
1529,1
1545,1
618,1
666,1
826,1
874,1
906,1
922,1
938,1
1018,1
1066,1
1098,1
1130,1
1146,1
1210,1
1226,1
1402,1
1434,1
1450,1
1132,1
1148,1
1180,1
1196,1
1278,1
1358,1
1374,1
1422,1
1598,1
1678,1
2078,1
2094,1
2302,1
2350,1
687,1
751,1
879,1
911,1
1007,1
1023,1
1039,1
1103,1
1119,1
1135,1
1151,1
1167,1
1215,1
1327,1
1423,1
1182,1
1166,1
1038,1
1245,1
1244,1
1548,1
1740,1
2044,1
2844,1
861,1
877,1
909,1
925,1
1005,1
1213,1
1325,1
1006,1
1389,1
1501,1
1565,1
1597,1
1869,1
2351,1
830,1
846,1
958,1
974,1
990,1
1161,1
1081,1
1794,1
2068,1
885,1
901,1
933,1
981,1
1013,1
1109,1
1157,1
1221,1
1253,1
1269,1
1301,1
1333,1
1349,1
2231,1
838,1
870,1
982,1
1030,1
1078,1
1110,1
1142,1
1190,1
1206,1
1222,1
1302,1
2196,1
1620,1
1049,1
1492,1
835,1
979,1
995,1
1011,1
1059,1
1123,1
1171,1
1187,1
1283,1
1315,1
1363,1
1619,1
1715,1
2003,1
6743,1
756,1
772,1
788,1
932,1
964,1
1092,1
1108,1
1188,1
1252,1
1348,1
1446,1
1494,1
1510,1
743,1
952,1
984,1
1080,1
1112,1
1128,1
1144,1
1224,1
1240,1
1256,1
1368,1
1416,1
1528,1
1592,1
1656,1
1736,1
1768,1
1944,1
809,1
841,1
2904,1
921,1
937,1
985,1
1017,1
1033,1
936,1
808,1
2409,1
1079,1
807,1
823,1
903,1
919,1
935,1
951,1
967,1
983,1
999,1
1015,1
1063,1
1095,1
1991,1
1111,1
1127,1
1175,1
1383,1
1431,1
1543,1
1607,1
1623,1
1487,1
1879,1
1927,1
1671,1
