-1,28881
0,488
1,62
2,44
3,36
4,32
5,22
8,20
11,20
6,17
7,16
10,15
14,14
9,14
16,12
12,12
24,11
15,10
23,10
19,9
26,9
21,8
13,8
17,8
28,7
33,7
18,7
35,6
22,6
40,6
29,5
31,5
41,5
20,5
36,5
45,5
63,4
25,4
37,4
27,4
55,4
44,4
38,4
43,3
42,3
32,3
85,3
82,3
66,3
34,3
61,3
71,3
120,3
54,2
128,2
53,2
68,2
52,2
48,2
96,2
98,2
50,2
64,2
113,2
81,2
51,2
175,2
30,2
57,2
88,2
158,2
142,2
108,2
46,2
205,2
56,2
145,1
129,1
39,1
385,1
77,1
60,1
171,1
107,1
109,1
49,1
97,1
146,1
62,1
78,1
144,1
94,1
112,1
47,1
111,1
127,1
75,1
202,1
59,1
152,1
150,1
134,1
102,1
86,1
143,1
119,1
151,1
199,1
149,1
101,1
69,1
73,1
262,1
212,1
84,1
89,1
105,1
169,1
58,1
74,1
99,1
83,1
122,1
138,1
87,1
