-1,8318
0,525
9050,5
6642,5
9903,5
15473,4
5728,4
5648,4
5600,4
10819,4
9116,4
12105,4
9430,4
3216,4
16192,4
8265,4
10376,4
13630,4
12822,4
15601,4
20986,4
19775,4
6945,4
12891,4
7909,4
5765,4
13993,4
16794,4
20872,4
7556,4
7246,4
17860,4
11241,4
50496,4
11252,4
22196,4
10494,4
22944,4
39368,4
8013,4
8208,4
18445,4
13436,4
8267,4
8734,4
5433,4
26935,4
16583,4
4360,4
21,4
16046,4
6976,4
13407,4
8743,4
10790,4
16881,4
21382,4
22175,4
20499,4
3174,4
4274,4
2893,4
14374,4
12104,4
9203,4
11844,4
25737,3
6842,3
9393,3
3645,3
4843,3
8941,3
23282,3
10908,3
7331,3
14763,3
21141,3
11328,3
11084,3
14820,3
10726,3
27832,3
7366,3
26993,3
6767,3
21546,3
6927,3
8968,3
4862,3
2226,3
15096,3
22824,3
10876,3
6892,3
31456,3
12826,3
18949,3
7398,3
13144,3
19112,3
15362,3
17432,3
6652,3
23509,3
5355,3
2574,3
15671,3
51332,3
47163,3
25916,3
27972,3
16891,3
12286,3
32756,3
11628,3
7562,3
9572,3
10326,3
23368,3
5323,3
14888,3
11088,3
16548,3
8536,3
17049,3
6688,3
21427,3
31686,3
25820,3
5067,3
8723,3
3297,3
7162,3
59986,3
20694,3
5378,3
13574,3
9041,3
35128,3
5772,3
11307,3
44334,3
17834,3
37962,3
8722,3
5742,3
20021,3
17176,3
7371,3
6549,3
14705,3
17696,3
11721,3
11928,3
25924,3
5450,3
7531,3
8770,3
25604,3
26907,3
9317,3
25284,3
27759,3
26397,3
12185,3
16440,3
17626,3
17086,3
17296,3
26225,3
12129,3
10667,3
9526,3
9960,3
2679,3
27341,3
7841,3
15416,3
28903,3
1180,3
5979,3
7091,3
22431,3
7995,3
13191,3
12263,3
29666,3
5911,3
23412,3
2088,3
28759,3
7071,3
16328,3
14526,3
15097,3
10891,3
1212,3
12856,3
1874,3
12480,3
6325,3
20652,3
23588,3
6032,3
10827,3
29916,3
41988,3
19781,3
16446,3
10291,3
16015,3
3703,3
21402,3
14132,3
9709,3
4993,3
27531,3
4031,3
3253,3
12053,3
15453,3
45773,3
11407,3
12118,3
11377,3
10830,3
3868,3
8108,3
4661,3
16959,3
5628,3
23024,3
25544,3
10484,3
24829,3
12749,3
25832,3
25350,3
19901,3
4125,3
12313,3
9863,3
3002,3
20120,3
7840,3
18107,3
19773,3
9071,3
14053,3
16119,3
11247,3
32508,3
6616,3
13740,3
33851,3
17505,3
1997,3
40697,3
6130,3
18178,3
20473,3
14995,3
6791,3
14124,3
10244,3
4115,3
6535,3
26486,3
10801,3
6551,3
18624,3
3819,3
6708,3
10930,3
9962,3
30132,3
26418,3
443,3
24664,3
6983,3
13122,3
14483,3
10590,3
3855,3
7949,3
15139,3
11855,3
20654,3
8495,3
22144,3
19506,3
15843,3
18844,3
16637,3
3896,3
1849,3
5963,3
12108,3
32466,3
9271,3
32662,3
11387,3
6294,3
18051,3
14450,3
5249,3
10255,3
7736,3
11822,3
1771,3
12547,3
8225,3
9306,3
12142,3
5739,3
5025,3
18838,3
13999,3
14157,3
29057,3
9965,3
5929,3
2560,3
2340,3
28061,3
9290,3
5538,3
33135,3
15916,3
7344,3
17309,3
3434,3
17992,3
7496,3
24957,3
36989,3
21764,3
9844,3
5521,3
18073,3
2651,3
7632,3
24024,3
8830,3
8931,3
17915,3
15892,3
12679,3
3295,3
4152,3
7456,3
8629,3
13837,3
10474,3
4021,3
14258,3
4317,3
6038,3
8613,3
7408,3
20333,3
16227,3
17859,3
12008,3
14621,3
6979,3
10869,3
10069,3
6500,3
22060,3
17420,3
34263,3
10375,3
18233,3
10002,3
11218,3
10420,3
6157,3
24780,3
1078,3
9637,3
48337,3
33016,3
8133,3
5821,3
14487,3
18095,3
5727,3
11299,3
15130,3
18111,3
3646,3
4650,3
23609,3
17486,3
17598,3
26762,3
17082,3
14735,3
15713,3
9739,3
29452,3
17799,3
8345,3
11506,3
27932,3
14377,3
14746,3
3644,3
28066,3
2241,3
8396,3
1839,3
7038,3
7596,3
10424,3
14601,3
63917,3
9685,3
7253,3
10011,3
31055,3
8857,3
12788,3
6019,3
26331,3
24924,3
9657,3
16992,3
7220,3
5725,3
14400,3
4346,3
6395,3
13409,3
12634,3
21111,3
2683,3
6243,3
9398,3
56322,3
24593,3
4594,3
7410,3
13265,3
4341,3
18919,3
11891,3
8921,3
29811,3
15636,2
5529,2
10519,2
5545,2
6497,2
28110,2
55816,2
22793,2
15175,2
19428,2
23478,2
14597,2
29949,2
17555,2
9703,2
40232,2
18731,2
19706,2
9719,2
23784,2
17317,2
9129,2
11654,2
36359,2
67019,2
54385,2
5039,2
3530,2
21881,2
28102,2
7198,2
35187,2
5241,2
18149,2
7710,2
25521,2
1291,2
22873,2
14918,2
5449,2
26964,2
989,2
11614,2
5441,2
9551,2
7400,2
5457,2
25847,2
7352,2
37815,2
45348,2
7166,2
10535,2
22171,2
13669,2
25895,2
72952,2
32100,2
52634,2
15644,2
34091,2
1459,2
6788,2
30367,2
711,2
13581,2
4432,2
13323,2
6565,2
24520,2
36146,2
27846,2
19788,2
34075,2
13517,2
7965,2
15540,2
4480,2
11016,2
20290,2
9143,2
3898,2
32564,2
17109,2
7707,2
11000,2
27392,2
21449,2
11222,2
25567,2
33549,2
29132,2
5897,2
12030,2
9967,2
6942,2
4911,2
29491,2
5849,2
5153,2
22225,2
35184,2
9017,2
2994,2
35508,2
20306,2
20152,2
8136,2
25423,2
4026,2
11094,2
20402,2
18023,2
27486,2
2930,2
18323,2
15220,2
23416,2
4767,2
6721,2
24448,2
11142,2
21048,2
4783,2
19124,2
13205,2
36714,2
47802,2
8742,2
1244,2
29507,2
27694,2
11494,2
9399,2
26145,2
2940,2
22049,2
5663,2
41914,2
1203,2
11806,2
15900,2
9311,2
36378,2
26135,2
12692,2
14789,2
29885,2
34388,2
11144,2
7360,2
4496,2
35572,2
24974,2
14725,2
36050,2
11742,2
5593,2
31133,2
13477,2
13163,2
86440,2
21561,2
29757,2
18099,2
20146,2
22193,2
1713,2
16044,2
19530,2
27726,2
18083,2
34459,2
3738,2
7264,2
13965,2
6990,2
28294,2
4943,2
24192,2
3186,2
13429,2
18140,2
9335,2
23672,2
7680,2
2044,2
5151,2
26621,2
19796,2
18525,2
5763,2
6552,2
116,2
16508,2
8575,2
6145,2
7142,2
26761,2
4457,2
30859,2
9529,2
18786,2
14327,2
10213,2
2394,2
24919,2
12260,2
6115,2
26966,2
31060,2
41120,2
6311,2
22960,2
41407,2
10181,2
32788,2
10241,2
16396,2
12797,2
2554,2
6648,2
17685,2
4144,2
9993,2
20977,2
13595,2
28716,2
12781,2
73750,2
14828,2
16867,2
8224,2
10718,2
59433,2
29987,2
10289,2
8018,2
52,2
13611,2
22553,2
30891,2
10558,2
16634,2
22911,2
20641,2
28821,2
14476,2
5567,2
13787,2
6503,2
16748,2
8303,2
27001,2
19278,2
22295,2
4486,2
24743,2
11752,2
14739,2
22395,2
14412,2
18281,2
18845,2
20328,2
2485,2
22975,2
4121,2
4091,2
20798,2
34792,2
1985,2
37126,2
6279,2
30099,2
14515,2
36267,2
2943,2
12498,2
61085,2
39920,2
12849,2
7582,2
8415,2
10446,2
6455,2
6423,2
4297,2
30916,2
4390,2
44884,2
30639,2
187,2
1453,2
16294,2
8496,2
16563,2
8719,2
7043,2
32732,2
6337,2
17331,2
9135,2
210,2
70569,2
4870,2
32412,2
8390,2
5017,2
42663,2
13451,2
23424,2
7032,2
2751,2
5841,2
7326,2
13165,2
17251,2
5857,2
24750,2
39073,2
11086,2
2890,2
43838,2
16116,2
5745,2
11230,2
2618,2
17509,2
46613,2
13371,2
29765,2
30237,2
19522,2
13373,2
48676,2
55545,2
38187,2
16618,2
21553,2
7208,2
7776,2
7192,2
21521,2
13325,2
22089,2
33901,2
23552,2
7278,2
9215,2
16310,2
2086,2
39928,2
21966,2
6289,2
27430,2
10167,2
6824,2
11158,2
8863,2
30589,2
20362,2
4745,2
18331,2
4729,2
24488,2
18347,2
4018,2
26047,2
3858,2
36802,2
14277,2
16442,2
16189,2
20426,2
8144,2
29253,2
36108,2
31300,2
8767,2
12246,2
29955,2
6001,2
8048,2
10087,2
11022,2
1811,2
33547,2
25351,2
22297,2
19202,2
6273,2
17139,2
36060,2
1261,2
40544,2
3890,2
6888,2
10974,2
9687,2
11924,2
4809,2
57160,2
6241,2
8016,2
16260,2
31986,2
4793,2
14917,2
18453,2
23190,2
3389,2
22662,2
14474,2
18122,2
7519,2
38238,2
25582,2
13658,2
16085,2
3405,2
18138,2
4239,2
12007,2
44023,2
12023,2
14887,2
25888,2
22280,2
6318,2
7969,2
23497,2
3762,2
3875,2
16165,2
7407,2
3779,2
13674,2
1842,2
16037,2
26736,2
28287,2
23975,2
22152,2
1436,2
5792,2
5923,2
66956,2
1698,2
3950,2
3747,2
32131,2
7169,2
12004,2
11943,2
7551,2
7857,2
3763,2
11271,2
11641,2
32115,2
20155,2
5824,2
7873,2
7985,2
5342,2
9656,2
24521,2
9288,2
16293,2
1084,2
19509,2
5004,2
15403,2
10182,2
1052,2
35234,2
13338,2
11289,2
3085,2
38800,2
10198,2
13306,2
26848,2
17380,2
54858,2
27551,2
20475,2
13274,2
11225,2
21772,2
972,2
8097,2
13220,2
10038,2
42136,2
24377,2
17620,2
1228,2
21702,2
17338,2
10070,2
5294,2
51034,2
3939,2
48997,2
13466,2
20331,2
20363,2
12491,2
18298,2
15483,2
4303,2
36739,2
7089,2
14212,2
4855,2
7279,2
10118,2
11369,2
22136,2
31757,2
6398,2
17482,2
16235,2
32595,2
29932,2
8015,2
16203,2
15978,2
37968,2
29772,2
1282,2
34066,2
5768,2
45,2
18292,2
67646,2
38686,2
5620,2
15669,2
20229,2
40001,2
12347,2
