0,8381
-1,2901
1,1598
2,1252
3,978
4,880
5,857
6,657
7,636
8,559
9,527
10,494
12,440
11,435
13,384
14,336
16,328
18,315
15,312
17,288
19,271
21,254
23,247
20,241
22,231
24,212
26,189
28,189
25,180
27,171
29,165
32,153
30,147
31,142
36,136
34,136
35,131
37,123
38,120
40,113
33,104
42,101
41,97
39,94
43,92
45,90
44,89
47,85
48,81
46,79
55,78
50,78
51,76
52,74
56,74
59,68
53,64
57,63
58,62
49,62
60,60
64,59
54,56
63,55
65,54
62,54
67,52
68,50
66,46
75,45
70,45
71,44
73,43
61,43
69,40
72,35
76,34
83,34
85,32
74,32
81,29
77,29
87,28
90,28
78,27
93,27
79,26
99,26
92,23
82,23
86,23
84,23
89,23
88,23
91,22
101,22
96,21
109,21
98,20
102,20
80,19
106,18
95,18
115,18
105,18
118,17
114,16
97,16
103,15
104,15
133,15
94,15
119,14
122,14
123,14
100,13
140,13
117,13
112,12
135,12
110,12
129,12
107,11
111,11
152,11
139,11
126,11
145,11
131,10
127,10
113,10
120,10
128,10
121,10
108,9
134,9
143,9
144,9
138,9
142,8
116,8
130,8
174,8
141,7
132,7
148,7
125,7
124,7
137,7
156,6
136,6
181,6
180,6
165,6
147,6
153,6
155,6
151,5
173,5
158,5
190,5
206,5
195,5
160,5
192,5
166,5
168,5
183,4
171,4
220,4
200,4
184,4
163,4
208,4
164,4
178,4
146,4
149,4
159,4
205,3
226,3
172,3
213,3
187,3
193,3
182,3
176,3
188,3
170,3
154,3
167,3
161,3
248,2
189,2
219,2
203,2
238,2
185,2
243,2
285,2
169,2
201,2
249,2
186,2
284,2
254,2
177,2
209,2
150,2
246,2
157,2
273,2
239,2
162,2
282,2
260,2
194,2
212,2
210,2
241,2
258,1
402,1
257,1
242,1
352,1
289,1
304,1
272,1
368,1
546,1
319,1
179,1
216,1
264,1
280,1
312,1
328,1
472,1
265,1
281,1
425,1
202,1
234,1
298,1
331,1
443,1
475,1
204,1
364,1
412,1
397,1
557,1
222,1
318,1
414,1
175,1
191,1
223,1
232,1
855,1
211,1
359,1
227,1
259,1
339,1
419,1
547,1
196,1
244,1
308,1
340,1
356,1
388,1
420,1
229,1
245,1
261,1
277,1
437,1
198,1
214,1
374,1
199,1
231,1
247,1
279,1
295,1
215,1
