-1,1376
0,528
141,91
98,85
152,81
72,80
151,80
135,80
84,80
138,79
79,78
134,78
126,78
96,78
114,78
146,77
94,77
137,77
106,76
118,75
123,74
108,74
66,74
149,74
188,73
173,73
60,73
202,72
158,72
97,72
70,72
119,72
154,72
117,72
177,71
124,71
50,71
77,70
81,70
93,70
186,70
88,70
184,70
140,70
107,69
131,69
64,69
78,69
57,68
89,68
53,68
102,68
99,68
112,68
200,68
76,68
110,68
133,68
139,67
187,67
92,67
129,67
109,67
272,67
231,67
145,67
181,67
132,66
116,66
183,66
115,66
213,66
166,66
180,66
37,66
218,66
161,66
194,66
170,65
236,65
56,65
178,65
241,65
121,65
127,65
155,64
164,64
136,64
65,64
174,64
201,64
83,64
193,64
58,63
175,63
51,63
159,63
222,63
122,63
242,63
167,63
80,63
91,63
220,63
59,62
85,62
244,62
172,62
55,62
100,62
207,62
68,62
266,62
143,62
165,62
192,62
268,61
130,61
104,61
153,61
40,61
179,61
111,61
233,61
87,61
169,61
196,60
120,60
211,60
101,60
223,60
49,60
144,60
176,60
217,60
69,59
210,59
209,59
214,59
168,59
125,59
147,59
182,59
47,59
163,59
160,59
105,59
128,59
75,59
113,59
54,58
215,58
156,58
278,58
62,58
205,57
239,57
267,57
283,57
255,57
185,57
265,57
71,57
95,57
189,57
28,56
290,56
307,56
38,56
142,56
198,56
238,56
171,56
230,56
234,56
52,56
74,55
303,55
90,55
206,55
86,55
204,55
73,55
221,55
240,55
293,55
224,54
148,54
245,54
243,54
249,54
67,54
162,54
216,54
287,53
252,53
288,53
82,53
296,52
227,52
325,52
42,51
260,51
63,51
235,51
228,51
197,51
237,50
157,50
258,50
33,50
314,50
247,50
191,50
226,49
282,49
229,49
322,49
199,49
259,48
203,48
248,48
45,48
251,48
195,48
342,48
302,48
274,48
212,47
225,47
150,47
275,47
26,46
304,46
301,46
298,46
190,46
219,46
330,46
264,46
61,46
29,45
361,45
319,45
305,45
355,45
257,45
41,45
280,45
35,45
30,45
279,45
246,45
270,45
334,45
366,45
39,44
306,44
299,44
261,44
294,44
337,44
311,43
24,43
32,43
36,43
344,43
271,43
285,42
331,42
253,42
48,42
374,42
273,42
256,42
208,42
386,42
324,41
46,41
369,41
363,41
346,41
286,41
310,41
341,41
44,41
34,40
289,40
360,40
316,40
22,40
269,40
254,40
31,40
338,39
250,39
43,39
27,39
350,39
318,39
276,39
336,39
284,39
362,39
312,39
281,38
358,38
103,38
335,38
421,38
291,38
349,38
359,38
321,38
23,37
332,37
347,37
333,37
391,37
438,37
400,37
292,37
232,37
19,37
320,36
308,36
351,36
277,36
339,36
297,36
313,35
380,35
21,35
348,35
437,35
372,35
295,35
466,35
422,35
262,35
343,35
394,34
397,34
317,34
398,34
300,34
263,34
432,34
16,33
377,33
20,33
414,33
365,33
485,33
329,33
356,32
373,32
415,32
14,32
442,32
1,32
451,32
367,32
424,31
375,31
396,31
427,31
384,31
395,31
455,31
447,31
448,30
385,30
435,30
315,30
410,30
407,30
405,30
387,30
406,30
378,30
454,30
431,30
434,29
429,29
352,29
441,29
409,29
376,29
340,29
383,29
453,29
371,29
481,29
504,29
309,29
379,28
416,28
408,28
401,28
419,28
364,28
420,27
487,27
382,27
353,27
390,27
345,27
569,27
465,27
403,27
354,27
479,27
393,27
418,27
18,26
326,26
411,26
388,26
323,26
399,26
514,26
404,26
490,26
456,26
392,26
25,25
523,25
461,25
389,25
574,25
426,25
417,25
412,25
474,25
495,25
483,24
532,24
468,24
459,24
491,24
440,24
328,24
433,24
470,24
446,24
327,24
460,24
476,24
430,24
370,23
425,23
472,23
17,23
516,23
6,23
536,23
452,23
436,23
423,23
9,23
482,23
7,23
15,23
368,23
402,23
530,23
549,23
499,23
497,22
445,22
13,22
428,22
12,22
507,22
357,22
539,22
596,21
381,21
477,21
597,21
533,21
506,21
492,21
464,21
11,21
471,21
458,20
526,20
494,20
478,20
462,20
524,20
540,20
556,20
566,20
484,20
486,20
578,20
508,20
568,20
413,20
513,20
542,20
467,19
620,19
629,19
444,19
439,19
564,19
515,19
588,19
502,19
505,19
547,19
519,18
570,18
581,18
463,18
469,18
649,18
488,18
611,18
595,18
527,18
520,18
480,18
546,18
560,18
557,17
535,17
496,17
503,17
10,17
450,17
510,17
2,17
621,17
500,17
4,17
548,17
600,17
473,17
449,17
628,16
615,16
512,16
579,16
563,16
571,16
633,16
567,16
637,16
443,16
594,16
585,16
626,16
675,16
619,16
517,16
638,16
534,16
501,16
623,16
592,16
634,16
543,16
522,16
562,16
565,15
614,15
617,15
655,15
3,15
5,15
544,15
8,15
525,15
604,15
654,15
489,15
685,15
559,15
528,15
573,15
511,15
545,15
538,15
601,14
678,14
550,14
498,14
657,14
531,14
681,14
662,14
612,14
537,14
555,14
750,14
602,14
586,14
622,14
590,14
587,14
684,14
666,14
509,14
607,13
552,13
475,13
635,13
457,13
583,13
575,13
493,13
558,13
708,13
577,13
593,13
694,13
756,13
609,13
518,13
598,13
636,13
616,13
697,13
624,13
714,12
580,12
672,12
799,12
731,12
680,12
632,12
605,12
717,12
584,12
701,12
551,12
610,12
641,12
647,12
572,12
630,12
718,12
774,12
582,12
700,12
561,11
692,11
676,11
710,11
529,11
553,11
875,11
695,11
640,11
715,11
669,11
608,11
727,11
674,11
650,11
599,11
554,11
741,11
837,11
691,11
677,11
757,11
688,10
846,10
687,10
813,10
659,10
682,10
706,10
656,10
627,10
729,10
703,10
704,10
648,10
719,10
698,10
690,10
658,10
796,10
828,10
591,10
618,10
686,10
