0,794
-1,310
6106,10
3570,7
3872,7
6089,7
5352,7
3483,7
4590,7
8126,7
11546,7
4378,6
10979,6
8488,6
1559,6
7089,6
5409,6
8921,6
1664,6
12584,6
2157,6
8184,6
3343,6
10645,6
7536,6
4355,6
2155,6
3685,6
3270,6
5705,6
4642,6
4527,6
2117,6
5908,6
6864,6
4538,6
7375,6
1911,6
4906,6
16716,6
4737,6
9272,6
3049,6
6624,6
8663,6
4131,6
5893,6
2066,6
4525,6
7283,6
4572,6
4149,6
3527,6
4819,6
3924,6
5907,6
7321,6
9551,6
4543,5
5299,5
7948,5
8682,5
6260,5
6423,5
3631,5
3184,5
3835,5
2050,5
2136,5
10106,5
6379,5
4251,5
2898,5
3555,5
12119,5
8714,5
1858,5
868,5
6778,5
2917,5
8518,5
8570,5
15794,5
4812,5
6522,5
4930,5
18965,5
11329,5
9690,5
26051,5
5390,5
3325,5
2569,5
6832,5
2373,5
3678,5
4313,5
11417,5
7019,5
2425,5
10382,5
7231,5
7160,5
4223,5
13078,5
11156,5
7404,5
13239,5
9189,5
9112,5
2466,5
9628,5
2909,5
9537,5
8535,5
7052,5
8968,5
8848,5
4867,5
3061,5
1753,5
8610,5
10083,5
3832,5
4788,5
5765,5
3253,5
3976,5
6402,5
6002,5
8726,5
5809,5
9023,5
12085,5
4349,5
13525,5
6417,5
6505,5
12024,5
6301,5
10951,5
4208,5
8266,5
2111,5
5063,5
3957,5
8098,5
3475,5
10903,5
6179,5
5544,5
9227,5
5083,5
3111,5
4783,5
5595,5
7041,5
9768,5
5362,5
7290,5
2554,5
14065,5
3336,5
2513,5
3729,5
5435,5
9046,5
5244,5
3355,5
4743,4
5745,4
9009,4
2767,4
9897,4
12466,4
4940,4
7824,4
8368,4
4246,4
2719,4
2751,4
8464,4
6199,4
1923,4
8192,4
741,4
2261,4
1956,4
8817,4
4364,4
7303,4
18700,4
5983,4
6031,4
6413,4
10153,4
2068,4
2036,4
12273,4
6758,4
8442,4
11553,4
5558,4
7783,4
6237,4
7799,4
4124,4
12161,4
5254,4
10528,4
3884,4
12600,4
14930,4
9447,4
6583,4
4566,4
4615,4
4599,4
8087,4
6999,4
4503,4
2949,4
6550,4
6509,4
4460,4
6518,4
5110,4
1060,4
7776,4
724,4
6720,4
5665,4
8427,4
1643,4
4477,4
3503,4
6115,4
8214,4
8262,4
4445,4
4256,4
8358,4
4272,4
2275,4
2435,4
9142,4
12489,4
10727,4
2595,4
10791,4
16535,4
6737,4
6849,4
4157,4
11079,4
7009,4
2915,4
4509,4
3936,4
2494,4
7954,4
9179,4
959,4
2974,4
4899,4
2864,4
2926,4
4963,4
5011,4
1025,4
7674,4
13463,4
8891,4
7378,4
15016,4
1329,4
2702,4
11684,4
4717,4
5555,4
12905,4
5779,4
5795,4
5811,4
11111,4
10250,4
5617,4
11158,4
4593,4
8743,4
7517,4
13624,4
6800,4
4769,4
2722,4
4865,4
2834,4
3311,4
4929,4
5041,4
11239,4
7341,4
1091,4
1107,4
5228,4
9351,4
3234,4
1219,4
5345,4
5425,4
13352,4
9210,4
3535,4
4369,4
8375,4
2210,4
10218,4
1138,4
3187,4
10186,4
5312,4
15589,4
6044,4
3983,4
1330,4
3459,4
5964,4
7825,4
5808,4
1758,4
5836,4
14084,4
8033,4
8049,4
4019,4
16325,4
5708,4
10246,4
5676,4
7790,4
2583,4
3676,4
4366,4
4667,4
10908,4
2744,4
10940,4
12991,4
10988,4
6938,4
1062,4
2888,4
21395,4
5035,4
6431,4
7146,4
21523,4
6041,4
3096,4
252,4
7258,4
9357,4
11564,4
9533,4
5467,4
6207,4
9837,4
1689,4
12206,4
8026,4
4010,4
4635,4
8637,4
4507,4
2424,4
3085,4
3097,4
3241,4
5370,4
7563,4
5594,4
5642,4
7771,4
3785,4
14030,4
2781,4
9948,4
1020,4
5943,4
2056,4
6170,4
2653,4
8776,4
4315,4
2605,4
6687,4
16673,4
2344,4
2376,4
2573,4
2392,4
345,4
12124,4
10095,4
15298,4
5193,4
5417,4
1402,4
5608,4
7400,4
9439,4
1530,4
9790,4
3258,4
18098,4
1754,4
5896,4
12111,4
3146,4
10254,4
6169,4
2090,4
4249,4
8367,4
4329,4
2282,4
8431,4
6472,4
2970,4
19330,4
2586,4
6728,4
12973,4
811,4
19779,4
15692,4
9470,4
3434,4
2091,4
2219,4
6409,4
5853,4
4424,4
6489,4
9935,4
4520,4
8702,4
10847,4
5721,4
8894,4
4904,4
6953,4
6686,4
7001,4
9054,4
7656,4
3390,4
5080,4
1483,4
11295,4
7209,4
3131,4
13436,4
1403,4
9390,4
5066,4
7099,4
11353,4
12923,4
11208,4
6533,4
2455,4
6565,4
6613,4
6629,4
6677,4
2608,4
9026,4
4847,4
7029,4
9170,4
7125,4
3223,4
5214,4
3271,4
3303,4
10792,4
11511,4
9570,4
6606,4
12747,4
3639,4
12035,4
8537,4
12115,4
4023,4
6180,4
2423,4
10611,4
8530,4
5087,4
3156,4
1485,4
9393,4
3284,4
9457,4
5367,4
7430,4
5479,4
3444,4
3420,4
1461,4
3588,4
9745,4
11544,4
3340,4
11936,4
3308,4
3764,4
7390,4
7342,4
5959,4
6023,4
7230,4
10387,4
3084,4
8434,4
6405,4
6366,4
6308,4
2230,4
15776,4
7887,4
1511,4
7684,4
5669,4
3638,4
5733,4
7844,4
1628,4
14017,4
13898,4
8628,4
7695,4
6005,4
3990,4
3549,4
10285,4
14527,4
4298,4
7519,4
4394,4
16704,4
4490,4
440,4
6731,4
5326,4
10925,4
19121,4
3510,4
3414,4
8393,4
7492,4
4293,4
4421,4
423,4
6692,4
12881,4
2662,4
6772,4
12945,4
6948,4
8175,4
6110,4
9059,4
5029,4
2982,4
6078,4
7172,4
7204,4
13377,4
9283,4
1095,4
11378,4
10104,4
3190,4
1159,4
7332,4
5285,4
3334,4
6738,4
4873,4
8179,4
1472,4
3934,4
6947,4
1439,4
7619,4
8900,4
4547,4
6371,4
4195,4
7772,4
6803,4
7580,4
4014,4
2705,4
9588,4
1488,4
3774,4
3889,4
4978,4
9483,4
9044,4
6563,4
1599,4
18280,4
9380,4
5298,4
6082,4
20715,4
6626,4
11733,4
2224,4
2753,4
6642,4
2385,4
12502,4
4658,4
1423,4
5229,4
11237,4
2801,4
3473,4
9236,4
7571,4
8820,4
5330,4
7324,4
9140,4
6995,4
12342,4
4818,4
4371,4
10851,3
4484,3
14785,3
15057,3
6821,3
4948,3
12736,3
8953,3
8626,3
7459,3
4500,3
2876,3
3020,3
6997,3
9042,3
12672,3
2903,3
6837,3
9755,3
3393,3
6894,3
7491,3
16734,3
12624,3
3036,3
13590,3
12768,3
4724,3
4884,3
9001,3
10819,3
4420,3
4895,3
2791,3
8770,3
566,3
6917,3
8754,3
2940,3
2711,3
4900,3
10723,3
9492,3
2871,3
10771,3
8722,3
14870,3
6910,3
4596,3
2892,3
9113,3
15185,3
1551,3
8956,3
8725,3
3582,3
5799,3
1209,3
9841,3
7438,3
13801,3
13939,3
1669,3
1685,3
16050,3
9825,3
9707,3
14003,3
5831,3
20172,3
14115,3
1845,3
5295,3
13595,3
11856,3
19428,3
11744,3
1429,3
1373,3
7555,3
1503,3
1357,3
5575,3
3540,3
9697,3
7734,3
7486,3
1341,3
5623,3
1408,3
5639,3
13843,3
7470,3
9572,3
1893,3
5991,3
1360,3
5167,3
5458,3
4244,3
6293,3
11288,3
8370,3
6325,3
17125,3
20332,3
2263,3
8418,3
4340,3
33014,3
11589,3
7150,3
4372,3
19958,3
5183,3
4164,3
4148,3
3228,3
12144,3
10129,3
3988,3
11400,3
4004,3
1957,3
6087,3
9553,3
3180,3
4084,3
4116,3
5199,3
7246,3
12320,3
7013,3
5044,3
2919,3
12609,3
10466,3
8419,3
18670,3
14506,3
8483,3
6302,3
12443,3
2374,3
12507,3
12625,3
2406,3
6516,3
6548,3
4501,3
