26,394
38,377
34,369
30,369
32,367
31,361
37,358
28,356
44,356
27,355
23,350
20,345
41,343
21,342
46,342
22,339
52,339
24,335
39,334
43,332
45,330
40,328
29,327
42,326
35,325
49,321
36,320
18,318
48,308
47,308
25,306
17,305
54,302
51,300
59,299
33,297
50,287
56,286
19,285
53,281
61,280
58,277
60,275
55,273
65,271
16,271
15,268
70,264
62,261
57,261
67,251
13,250
66,250
64,241
14,232
10,229
63,227
69,224
72,221
68,219
71,216
73,213
12,208
74,204
11,201
79,199
78,196
75,189
9,186
77,184
76,178
8,174
84,171
7,168
-1,167
83,166
89,166
81,165
90,165
93,163
82,162
85,160
87,157
80,151
88,151
86,151
95,150
91,144
92,143
99,130
94,124
98,122
6,121
100,118
96,118
102,115
97,113
101,112
104,110
103,110
107,108
5,106
114,101
111,97
105,96
110,96
115,94
113,93
109,92
4,92
120,91
106,89
112,87
2,85
121,83
129,83
116,82
118,81
108,81
125,80
122,79
117,77
119,77
123,76
124,75
3,72
131,71
127,68
132,65
139,65
1,65
128,61
138,61
126,60
134,56
130,56
137,49
143,49
140,49
136,48
145,46
144,46
133,46
141,45
142,45
155,45
135,45
161,43
146,42
147,40
150,40
149,40
148,40
151,39
152,37
162,37
156,33
160,33
159,33
158,32
157,32
165,31
154,30
153,30
169,30
166,29
176,28
174,28
173,28
172,27
171,26
164,26
167,25
163,25
175,25
189,24
178,23
184,22
170,22
179,22
185,20
200,19
181,19
177,19
194,18
182,18
168,17
203,17
201,17
206,16
196,16
180,16
211,14
199,14
186,14
187,14
202,14
190,14
195,13
198,13
210,13
183,13
197,13
188,12
193,12
192,12
222,12
216,11
207,10
215,10
219,9
220,9
205,9
213,9
217,9
229,9
209,9
246,9
228,9
249,8
225,8
221,8
191,8
227,8
235,7
239,7
262,7
226,7
214,7
223,7
244,6
240,6
250,6
234,6
265,6
212,6
245,6
252,6
271,5
261,5
251,5
208,5
232,5
233,5
218,5
231,5
291,5
336,4
243,4
259,4
238,4
264,4
299,4
248,4
297,4
313,4
345,4
241,4
257,4
260,4
204,4
224,4
230,4
266,4
267,4
255,3
367,3
276,3
275,3
308,3
237,3
328,3
269,3
256,3
331,3
272,3
278,3
310,3
314,3
342,3
321,3
247,3
316,3
290,3
344,2
392,2
320,2
468,2
281,2
242,2
282,2
650,2
335,2
283,2
354,2
338,2
432,2
280,2
323,2
510,2
324,2
334,2
292,2
277,2
293,2
349,2
301,2
322,2
285,2
253,2
327,2
355,2
369,1
449,1
641,1
305,1
512,1
304,1
288,1
273,1
274,1
448,1
463,1
514,1
307,1
362,1
490,1
315,1
363,1
411,1
635,1
1355,1
236,1
268,1
284,1
348,1
364,1
428,1
492,1
652,1
1516,1
317,1
333,1
365,1
429,1
254,1
270,1
286,1
302,1
318,1
350,1
366,1
287,1
319,1
330,1
298,1
441,1
326,1
339,1
403,1
356,1
452,1
548,1
900,1
309,1
325,1
357,1
373,1
421,1
501,1
294,1
390,1
424,1
406,1
422,1
470,1
263,1
279,1
295,1
311,1
375,1
391,1
399,1
663,1
296,1
408,1
583,1
