-1,28881
0,97
43,3
55,3
67,3
329,2
300,2
30992,2
63,2
31,2
12077,2
113,2
9,2
41,2
9806,2
5560,2
9751,2
19,2
7953,2
2335,2
3555,2
410,2
45,2
70,2
150,2
6597,2
26,2
214,2
5633,2
326,2
108,2
20,2
28,2
13314,1
17053,1
61000,1
36420,1
17917,1
1413,1
40230,1
5399,1
13154,1
4966,1
1301,1
5319,1
58521,1
9313,1
1621,1
13267,1
4983,1
15154,1
23407,1
6934,1
2804,1
10992,1
8897,1
7126,1
18060,1
661,1
66356,1
41218,1
2741,1
17084,1
15059,1
43203,1
27401,1
55437,1
134,1
34935,1
118,1
23311,1
54,1
12336,1
38,1
30729,1
8182,1
22511,1
53212,1
14163,1
22319,1
11041,1
22287,1
7830,1
73350,1
4727,1
13378,1
16429,1
6310,1
6294,1
3445,1
4231,1
83388,1
85,1
12371,1
4151,1
11713,1
53,1
10272,1
16557,1
21,1
8209,1
53197,1
13762,1
14226,1
55070,1
9984,1
9968,1
34340,1
50924,1
5382,1
17660,1
39494,1
2420,1
14898,1
10784,1
3141,1
8705,1
5190,1
485,1
2516,1
389,1
3157,1
2436,1
1272,1
181,1
8466,1
21694,1
8529,1
4375,1
12547,1
39158,1
229,1
1220,1
26840,1
213,1
41329,1
8658,1
20780,1
1159,1
1111,1
1095,1
5189,1
15360,1
39924,1
21469,1
50095,1
2966,1
33846,1
9059,1
62297,1
6996,1
17199,1
6948,1
19214,1
15088,1
19182,1
15040,1
90795,1
663,1
19086,1
7664,1
6628,1
45521,1
439,1
2422,1
6484,1
13425,1
5285,1
119,1
1223,1
56,1
4138,1
40,1
53266,1
1911,1
3958,1
28442,1
12002,1
16096,1
14001,1
13985,1
1687,1
3718,1
26219,1
99911,1
20014,1
9731,1
32216,1
7620,1
34231,1
7588,1
28058,1
66919,1
9555,1
29993,1
17695,1
36086,1
10578,1
10354,1
342,1
15521,1
3159,1
1078,1
5172,1
13296,1
998,1
5076,1
19407,1
966,1
9138,1
15233,1
886,1
17262,1
25450,1
15185,1
21324,1
15153,1
23229,1
2727,1
2647,1
8786,1
2615,1
550,1
10755,1
14849,1
596,1
8626,1
8546,1
3207,1
54476,1
71,1
36071,1
39,1
23,1
729077,1
16353,1
4039,1
47040,1
6052,1
10082,1
20271,1
3879,1
20255,1
28443,1
46848,1
16049,1
32409,1
18062,1
3655,1
17934,1
11779,1
7637,1
5588,1
19839,1
5492,1
13664,1
1366,1
9522,1
40197,1
12914,1
292,1
4678,1
37171,1
5267,1
3136,1
25629,1
33793,1
3056,1
3024,1
39874,1
9109,1
5011,1
13143,1
41765,1
8981,1
45767,1
2720,1
21147,1
657,1
14950,1
23130,1
6674,1
4579,1
39378,1
27084,1
401,1
369,1
4451,1
2384,1
29007,1
23722,1
11492,1
23802,1
18249,1
14549,1
2211,1
114,1
50,1
18,1
55275,1
6115,1
34785,1
6099,1
116585,1
10085,1
3920,1
30527,1
21819,1
16118,1
36592,1
24234,1
97950,1
13943,1
13863,1
3568,1
28124,1
3520,1
7586,1
15750,1
23930,1
78,1
2352,1
16634,1
10532,1
7219,1
21530,1
56235,1
13158,1
9028,1
2881,1
174757,1
8820,1
4690,1
10789,1
528,1
16904,1
496,1
448,1
20922,1
18825,1
16776,1
8484,1
8452,1
2305,1
37074,1
2193,1
12422,1
2161,1
8228,1
32,1
45078,1
3137,1
7299,1
17560,1
8019,1
2336,1
4307,1
12423,1
14470,1
28799,1
10356,1
6226,1
47174,1
33,1
51208,1
32671,1
26524,1
40739,1
7331,1
5922,1
11989,1
22186,1
79462,1
3681,1
46662,1
3649,1
48647,1
56683,1
36161,1
34096,1
509112,1
10471,1
20760,1
12866,1
31132,1
36306,1
11686,1
1443,1
19802,1
21849,1
3378,1
19754,1
25775,1
19626,1
9367,1
5265,1
37937,1
1059,1
1043,1
5137,1
25615,1
19434,1
11238,1
13237,1
5041,1
39776,1
15124,1
31484,1
10854,1
27230,1
76358,1
2578,1
42471,1
27129,1
13813,1
28670,1
2565,1
92665,1
31211,1
35301,1
4518,1
2453,1
6235,1
228,1
18541,1
84,1
52,1
8224,1
2035,1
11782,1
12262,1
6081,1
12214,1
42903,1
28558,1
24392,1
16180,1
1827,1
18203,1
28430,1
22169,1
1651,1
515,1
6544,1
8486,1
4481,1
11431,1
1170,1
5232,1
9318,1
17434,1
91070,1
19339,1
11143,1
13140,1
49978,1
15141,1
11015,1
33506,1
6865,1
706,1
27263,1
35411,1
25118,1
21016,1
39441,1
27151,1
31197,1
402,1
386,1
338,1
49482,1
26943,1
15557,1
19659,1
17626,1
5856,1
12629,1
20761,1
243,1
179,1
4193,1
35,1
26606,1
1463,1
36771,1
8097,1
5952,1
3843,1
20155,1
1266,1
14004,1
54920,1
5760,1
11847,1
67106,1
19899,1
19883,1
5536,1
19867,1
1362,1
5456,1
27967,1
22611,1
30705,1
8300,1
9576,1
13,1
71678,1
16331,1
4013,1
3997,1
18292,1
10088,1
40799,1
22342,1
10040,1
7983,1
20149,1
18084,1
7839,1
50836,1
7823,1
9864,1
26208,1
7759,1
58944,1
22070,1
3597,1
9704,1
15835,1
3533,1
17828,1
21910,1
29,1
77,1
4175,1
29443,1
1229,1
15562,1
19620,1
27808,1
50325,1
9337,1
13403,1
11304,1
3100,1
5039,1
4991,1
35708,1
669,1
109,1
2716,1
2652,1
10808,1
18932,1
6590,1
413,1
2428,1
22806,1
221,1
189,1
30882,1
16533,1
34188,1
5454,1
11886,1
17636,1
16692,1
2349,1
6431,1
18693,1
28930,1
16628,1
220,1
18645,1
156,1
124,1
55383,1
2125,1
59457,1
60,1
18485,1
44,1
34829,1
12,1
14347,1
34795,1
2011,1
10191,1
4026,1
26503,1
12158,1
63333,1
1883,1
2397,1
380,1
396,1
25376,1
81115,1
62642,1
11385,1
5198,1
42008,1
87062,1
5134,1
13194,1
17284,1
860,1
9048,1
812,1
17156,1
2461,1
25344,1
2749,1
39583,1
10889,1
8792,1
2637,1
23047,1
18917,1
2525,1
6607,1
10697,1
55719,1
17733,1
7502,1
1389,1
5487,1
27314,1
39548,1
8811,1
4701,1
6668,1
10762,1
12777,1
463,1
6604,1
20917,1
6572,1
14760,1
78169,1
84150,1
2206,1
71756,1
10282,1
15,1
20485,1
10170,1
10122,1
34654,1
34638,1
1822,1
7933,1
28355,1
37143,1
13033,1
31488,1
9051,1
7596,1
20230,1
34559,1
7884,1
7868,1
7836,1
16024,1
34431,1
81528,1
3678,1
624127,1
15848,1
5549,1
17799,1
31584,1
13657,1
7484,1
3358,1
46313,1
62689,1
11466,1
13497,1
7340,1
1071,1
39916,1
21445,1
45993,1
1710,1
18086,1
13976,1
4108,1
2559,1
4572,1
6589,1
49590,1
10507,1
6349,1
8346,1
126,1
36972,1
32846,1
30,1
14,1
6111,1
25314,1
18357,1
16298,1
59249,1
9993,1
7934,1
1773,1
7902,1
14043,1
1725,1
18021,1
19924,1
15754,1
6781,1
15113,1
54932,1
9594,1
3727,1
1678,1
9866,1
3711,1
7789,1
3679,1
7757,1
7725,1
15913,1
21940,1
40349,1
21908,1
23861,1
6973,1
11499,1
56549,1
27795,1
3103,1
64417,1
926,1
21380,1
2943,1
894,1
878,1
862,1
9050,1
1755,1
5625,1
12398,1
4155,1
857,1
2904,1
2856,1
47902,1
8989,1
11004,1
23234,1
649,1
43644,1
6778,1
2680,1
49681,1
521,1
23042,1
505,1
4571,1
18864,1
70059,1
10652,1
37243,1
345,1
30950,1
16609,1
55506,1
8381,1
6314,1
14478,1
35720,1
905,1
127943,1
65078,1
11980,1
3768,1
18097,1
1689,1
26261,1
9853,1
22131,1
13935,1
42589,1
30295,1
1609,1
3640,1
26117,1
11228,1
5579,1
23938,1
7530,1
30055,1
9533,1
5435,1
70875,1
15502,1
11404,1
3144,1
39930,1
9181,1
34936,1
6170,1
9695,1
12285,1
9516,1
7435,1
5370,1
34040,1
62646,1
37946,1
21538,1
54290,1
54258,1
58340,1
4954,1
6971,1
21298,1
2841,1
2777,1
648,1
4714,1
20962,1
18817,1
344,1
10011,1
4362,1
55491,1
6331,1
4282,1
152,1
10381,1
11565,1
27957,1
54610,1
7931,1
2040,1
16351,1
42972,1
20417,1
32631,1
22386,1
79710,1
8027,1
16159,1
10012,1
12045,1
16127,1
11997,1
9564,1
28373,1
50880,1
22098,1
5706,1
1608,1
52753,1
38394,1
1464,1
32151,1
34184,1
19825,1
7531,1
5851,1
3816,1
5899,1
6011,1
23056,1
25095,1
2554,1
2506,1
16787,1
2442,1
12653,1
6488,1
14668,1
6472,1
315,1
6440,1
283,1
267,1
102649,1
2282,1
219,1
16579,1
171,1
155,1
8335,1
10382,1
139,1
22656,1
16483,1
59,1
27,1
25159,1
43598,1
4713,1
3130,1
28070,1
28022,1
17779,1
21841,1
1339,1
44302,1
46317,1
3274,1
21681,1
42127,1
15500,1
17475,1
11294,1
66171,1
13277,1
2954,1
54145,1
25431,1
2890,1
39736,1
133914,1
6920,1
13021,1
13005,1
2762,1
39608,1
4043,1
12191,1
26470,1
78012,1
23009,1
78268,1
426,1
29060,1
49522,1
6505,1
4456,1
26983,1
24902,1
298,1
4376,1
2315,1
154,1
16978,1
2187,1
40364,1
2155,1
10319,1
6217,1
58,1
42,1
10255,1
10,1
114686,1
2009,1
12156,1
6713,1
730,1
5912,1
11615,1
52995,1
1754,1
3787,1
1738,1
7865,1
9822,1
52787,1
9774,1
1514,1
28135,1
3451,1
9582,1
5464,1
4888,1
19779,1
3323,1
11503,1
17634,1
1242,1
9422,1
11439,1
3179,1
37864,1
7097,1
19363,1
2643,1
12574,1
