0,852
-1,310
66,120
96,119
108,112
98,111
101,108
141,107
126,106
86,106
95,105
83,105
105,105
118,105
93,104
104,104
85,104
88,104
87,103
115,103
127,103
78,102
117,102
151,101
183,100
131,100
113,100
92,100
110,99
114,99
106,99
123,99
79,99
102,99
74,98
84,98
68,98
94,98
189,98
57,97
125,97
135,97
82,96
109,96
50,96
77,95
181,94
136,94
107,94
51,94
48,94
124,93
129,93
122,93
89,93
165,93
121,93
72,92
100,92
97,92
149,92
90,92
61,91
166,91
53,91
169,91
99,91
119,91
146,91
111,91
120,90
64,90
170,90
145,90
137,90
112,89
69,88
161,88
59,88
138,88
103,88
81,88
116,87
155,87
167,87
147,87
76,86
132,86
49,86
175,86
150,86
39,86
173,86
60,85
139,85
154,85
73,85
205,85
128,85
144,85
192,85
159,85
178,85
207,85
67,85
71,84
62,84
177,84
75,84
58,84
191,83
143,83
63,83
130,83
163,82
65,82
91,82
52,82
152,82
133,82
182,81
201,81
70,81
80,81
134,80
200,80
148,79
193,79
197,79
216,78
186,78
168,78
162,78
188,78
142,77
158,77
220,77
172,76
174,76
160,76
171,76
153,76
202,75
179,75
156,75
140,75
234,75
55,75
37,75
212,74
206,74
41,74
38,73
180,73
185,73
25,73
194,73
36,72
54,72
196,72
176,72
42,71
238,71
56,70
35,70
195,69
208,69
157,68
218,68
47,68
210,68
164,68
221,67
232,67
236,67
190,67
235,66
248,65
44,65
46,65
45,65
246,64
217,64
257,64
215,64
204,64
252,64
40,63
187,63
33,62
198,62
245,62
184,62
233,61
31,61
265,61
203,60
213,60
34,60
231,59
225,59
30,59
227,59
209,59
239,59
43,59
230,59
260,58
254,58
211,58
264,57
224,57
244,57
241,57
247,57
214,56
250,56
226,56
243,55
199,55
223,55
325,54
240,54
237,54
269,53
27,53
32,53
255,53
23,53
275,53
277,52
294,52
219,52
228,52
249,52
301,51
28,51
262,51
272,51
222,51
29,51
251,50
229,50
302,50
288,49
290,49
283,49
282,49
286,49
24,48
26,48
242,48
299,47
261,47
293,47
253,47
276,47
266,46
270,46
273,46
256,46
291,46
284,45
268,45
274,45
287,45
267,45
259,45
281,44
326,44
298,44
278,44
300,44
18,42
17,42
295,42
310,42
263,42
365,42
285,41
289,41
313,41
328,40
297,40
280,40
279,40
320,40
19,40
292,40
20,40
303,39
307,39
258,38
305,38
355,38
308,38
16,38
341,38
22,38
306,38
316,37
322,37
271,37
342,37
371,36
402,36
296,36
312,35
21,35
13,35
321,35
314,35
331,35
336,35
364,35
358,34
315,34
333,34
352,33
379,33
329,33
304,32
366,32
382,32
378,32
324,32
335,31
376,31
386,31
415,31
337,31
309,31
359,31
311,31
349,31
407,31
361,31
391,30
348,30
15,30
12,30
330,30
334,30
346,30
317,30
360,29
318,29
350,29
332,29
345,29
351,29
433,29
370,29
319,29
344,28
373,28
354,28
375,28
327,28
406,28
356,28
367,27
357,27
323,27
381,27
347,27
343,27
437,27
395,27
338,26
403,26
374,26
353,26
410,26
387,26
414,26
4,25
380,25
441,25
363,25
362,25
417,25
404,25
392,25
408,25
11,25
14,24
445,24
1,24
398,24
389,23
425,23
418,23
434,23
447,23
339,23
340,23
384,23
469,23
394,23
409,22
3,22
487,22
455,22
413,22
368,22
428,21
494,21
377,21
372,21
422,21
383,21
385,21
399,21
474,21
476,21
442,21
426,21
427,21
7,20
416,20
8,20
5,20
451,20
421,20
438,20
517,20
452,20
420,20
505,19
448,19
454,19
457,19
495,19
393,19
456,19
484,19
468,19
388,19
411,19
9,19
369,19
430,19
485,19
493,19
450,19
401,18
396,18
429,18
446,18
431,18
453,18
496,18
405,18
424,18
435,18
449,18
412,18
423,18
464,18
460,18
443,18
483,17
538,17
502,17
478,17
511,17
489,17
400,17
497,17
509,17
524,17
470,16
520,16
439,16
552,16
471,16
499,16
482,16
506,16
459,16
477,16
513,16
397,16
631,16
479,15
514,15
458,15
432,15
6,15
10,15
501,15
2,15
419,15
467,15
440,15
549,15
480,15
390,14
553,14
436,14
541,14
475,14
537,14
466,14
498,14
578,14
463,14
507,14
539,13
582,13
491,13
614,13
526,13
481,13
576,13
534,13
571,13
570,13
462,13
522,13
490,13
444,13
492,13
530,13
562,13
533,12
528,12
518,12
603,12
559,12
584,12
527,12
606,12
548,12
567,12
572,12
461,12
488,12
555,12
512,11
607,11
544,11
516,11
486,11
536,11
473,11
547,11
557,11
587,11
510,11
551,10
515,10
560,10
503,10
602,10
504,10
637,10
604,10
600,10
565,10
616,10
657,10
649,10
680,10
540,10
508,10
708,10
659,9
521,9
665,9
500,9
686,9
702,9
599,9
580,9
675,9
577,9
609,9
673,9
594,9
566,9
678,9
574,9
579,9
605,9
531,9
681,9
529,9
706,9
610,8
661,8
545,8
758,8
525,8
573,8
465,8
543,8
598,8
546,8
735,8
738,8
535,8
595,8
634,8
558,8
713,8
472,8
664,8
762,7
542,7
589,7
626,7
613,7
561,7
694,7
550,7
722,7
848,7
639,7
641,7
677,7
737,7
746,7
764,7
656,7
748,7
621,7
732,7
684,7
652,7
628,7
612,7
588,7
532,7
601,7
617,7
691,7
608,7
556,7
554,7
519,7
638,7
650,7
667,7
683,7
663,7
622,7
841,6
733,6
648,6
791,6
759,6
619,6
644,6
642,6
654,6
658,6
700,6
563,6
676,6
710,6
581,6
592,6
618,6
615,6
629,6
568,6
776,6
903,6
720,6
643,6
569,6
585,6
767,6
633,6
731,6
734,6
940,5
719,5
756,5
703,5
856,5
723,5
670,5
645,5
753,5
575,5
757,5
709,5
636,5
620,5
752,5
583,5
714,5
655,5
744,5
632,5
711,5
586,5
688,5
782,5
699,5
672,5
653,5
651,5
635,5
730,5
778,5
564,5
717,5
724,5
698,5
696,5
682,5
742,5
725,4
669,4
796,4
844,4
739,4
906,4
640,4
956,4
685,4
828,4
785,4
704,4
727,4
716,4
597,4
801,4
808,4
712,4
728,4
822,4
847,4
781,4
870,4
820,4
952,4
836,4
816,4
627,4
859,4
823,4
523,4
829,4
750,4
935,4
876,4
623,4
777,4
860,4
747,4
687,4
961,4
774,4
833,3
697,3
745,3
596,3
660,3
892,3
692,3
905,3
897,3
743,3
988,3
784,3
1012,3
668,3
980,3
964,3
707,3
817,3
852,3
788,3
921,3
740,3
736,3
868,3
715,3
1167,3
944,3
792,3
842,3
630,3
674,3
726,3
806,3
838,3
590,3
896,3
966,3
883,3
928,3
872,3
794,3
862,3
846,3
830,3
814,3
827,3
718,3
811,3
795,3
779,3
763,3
824,3
840,3
888,3
625,3
701,3
749,3
780,3
624,3
769,3
741,3
789,3
591,3
965,3
705,3
751,3
831,3
825,3
755,3
926,3
1089,3
819,3
818,3
786,3
987,3
1185,3
851,3
915,2
787,2
857,2
835,2
867,2
899,2
919,2
611,2
834,2
1250,2
1042,2
671,2
930,2
866,2
874,2
802,2
937,2
770,2
754,2
690,2
1008,2
1277,2
666,2
1282,2
783,2
963,2
938,2
986,2
1305,2
1289,2
1241,2
1056,2
1196,2
1164,2
1135,2
1055,2
1004,2
1088,2
1097,2
1136,2
931,2
1156,2
815,2
1023,2
760,2
646,2
662,2
790,2
721,2
821,2
773,2
854,2
689,2
918,2
934,2
1530,2
765,2
1338,2
1310,2
1598,2
997,2
1192,2
1146,2
958,2
1067,2
1032,2
943,2
910,2
813,2
984,2
968,2
990,2
1160,2
1006,2
1022,2
1038,2
593,2
1080,2
1102,2
1007,2
1014,2
865,2
800,2
772,2
1002,2
729,2
1207,2
1127,2
761,2
799,2
695,2
809,2
1025,2
1041,2
1057,2
1137,2
1169,2
1075,2
775,2
807,2
887,2
1034,2
927,2
993,2
909,2
881,2
893,2
877,2
845,2
804,2
932,2
843,2
916,2
894,2
798,2
1158,2
863,2
900,2
1066,2
1024,1
911,1
912,1
879,1
960,1
1425,1
1695,1
929,1
1297,1
1233,1
1217,1
1009,1
1344,1
1328,1
1232,1
1216,1
1168,1
1152,1
1104,1
1072,1
977,1
913,1
959,1
768,1
1039,1
1119,1
1151,1
849,1
1360,1
1040,1
1392,1
1247,1
1313,1
1391,1
1567,1
832,1
1311,1
902,1
850,1
1417,1
1565,1
1485,1
1197,1
1165,1
810,1
826,1
858,1
890,1
1018,1
1050,1
1082,1
1098,1
1114,1
1130,1
1178,1
1226,1
1290,1
1757,1
1225,1
1466,1
1177,1
1048,1
1064,1
1112,1
1208,1
1336,1
1432,1
1704,1
1736,1
793,1
889,1
2952,1
953,1
969,1
1001,1
1017,1
1065,1
1113,1
1306,1
1482,1
914,1
2043,1
797,1
812,1
908,1
924,1
