-1,565
0,529
149,95
152,90
87,84
155,83
193,82
104,82
138,81
88,81
105,79
147,79
97,79
102,78
99,78
129,77
217,76
91,76
96,76
120,76
111,76
51,75
157,75
82,75
185,75
173,75
194,74
107,74
146,74
148,74
201,74
113,74
81,74
127,74
89,74
137,73
206,73
118,73
110,73
128,73
116,73
101,72
160,72
174,72
156,72
106,72
85,72
122,72
154,72
95,72
169,72
143,72
61,72
64,72
80,71
66,71
162,71
190,71
203,71
93,70
98,70
134,70
77,70
74,70
119,70
62,70
192,70
180,69
163,69
84,69
92,68
126,68
283,68
71,68
115,68
170,68
112,68
186,67
171,67
218,67
270,67
142,67
183,67
79,67
182,67
239,67
229,67
117,66
161,66
177,66
131,66
151,66
124,66
94,66
213,66
204,66
40,66
108,65
70,65
252,65
205,65
200,65
39,65
254,65
242,65
167,65
135,65
153,65
72,65
144,65
114,65
58,64
132,64
228,64
164,64
165,64
197,63
140,63
76,63
73,63
198,63
241,63
207,63
223,63
249,63
214,62
175,62
57,62
139,62
189,62
158,62
267,62
230,62
159,61
178,61
60,61
225,61
209,61
181,61
68,60
123,60
187,60
90,60
202,60
179,60
235,60
196,59
195,59
216,59
221,59
125,59
199,59
220,59
109,59
191,59
266,59
176,59
55,59
215,58
150,58
247,58
100,58
69,58
224,58
250,58
227,58
188,58
136,57
236,57
75,57
234,57
248,57
172,57
246,57
226,57
50,56
83,56
265,56
262,56
211,56
63,56
48,56
243,56
231,56
233,56
321,55
49,55
304,55
44,55
317,55
210,55
244,55
260,55
133,55
305,55
145,55
331,54
56,54
257,54
103,54
273,54
302,54
86,54
141,54
67,54
222,53
78,53
288,53
43,53
54,53
306,53
264,52
256,52
311,52
279,52
322,52
245,51
38,51
45,51
238,51
130,51
168,51
166,51
232,51
258,51
303,51
237,50
46,50
53,50
324,50
59,50
208,50
312,49
285,49
308,49
261,48
263,48
293,48
47,48
339,47
219,47
281,47
259,47
277,47
121,47
37,47
271,47
282,47
310,46
400,46
284,46
269,46
42,46
329,46
32,46
255,46
307,46
352,45
29,45
212,45
52,45
297,45
33,45
275,45
336,44
35,44
251,44
36,44
338,44
325,44
184,44
290,44
344,44
348,43
240,43
276,43
332,43
286,43
365,42
20,42
296,42
337,42
253,42
287,42
34,42
314,42
313,42
272,41
372,41
316,41
384,41
363,41
393,41
300,41
65,41
268,40
327,40
362,40
323,40
428,40
364,40
24,40
28,40
342,40
299,40
301,40
346,39
320,39
349,39
408,39
274,39
278,39
356,39
289,38
298,38
309,38
315,38
406,38
328,38
390,38
371,38
291,38
355,38
30,37
341,37
318,37
335,37
377,37
360,37
294,36
23,36
41,36
333,36
326,36
460,35
351,35
353,35
379,35
370,35
459,35
418,34
368,34
319,34
334,34
386,34
427,34
389,34
25,34
350,34
366,34
414,33
442,33
416,33
340,33
354,33
422,33
378,33
27,33
383,33
407,33
280,33
376,32
403,32
402,32
375,32
504,32
397,31
358,31
31,31
292,31
387,31
22,31
369,31
446,31
385,31
295,31
330,31
392,31
367,31
361,31
398,31
15,30
433,30
345,30
413,30
429,30
373,30
359,30
411,29
477,29
381,29
18,29
394,29
417,29
347,29
479,29
431,28
374,28
456,28
432,28
404,28
487,28
468,28
426,28
388,28
26,28
424,28
493,28
441,27
405,27
452,27
483,27
415,27
449,27
399,27
482,27
458,27
475,27
409,26
401,26
545,26
380,26
412,26
525,26
410,26
447,26
444,26
343,26
430,25
682,25
476,25
462,25
438,25
521,25
357,25
396,25
21,25
519,25
419,25
491,24
485,24
13,24
439,24
382,24
450,24
529,24
421,24
565,24
502,24
467,24
503,24
488,24
423,23
531,23
514,23
522,23
466,23
564,23
472,23
440,23
437,23
511,23
445,23
567,23
474,23
436,23
527,22
490,22
435,22
480,22
586,22
451,22
454,22
572,22
518,22
517,22
532,22
434,21
612,21
465,21
469,21
547,21
17,21
1,21
560,21
496,21
425,21
498,21
520,21
457,21
8,21
556,21
542,21
463,21
523,21
492,21
574,21
461,21
541,21
391,20
588,20
455,20
481,20
448,20
507,20
627,20
508,20
526,20
561,20
516,20
16,20
621,19
524,19
533,19
19,19
500,19
471,19
557,19
543,19
501,19
553,19
453,19
670,19
486,19
494,19
546,19
585,19
512,19
598,18
539,18
12,18
540,18
563,18
538,18
599,18
708,18
478,18
593,18
464,18
499,17
473,17
484,17
605,17
495,17
505,17
10,17
497,17
536,17
489,17
537,17
4,17
535,17
601,17
530,17
570,17
615,16
590,16
679,16
687,16
617,16
558,16
680,16
632,16
552,16
470,16
618,16
637,16
395,16
652,16
510,16
506,16
14,16
544,16
608,16
571,16
443,16
509,16
3,16
603,16
566,15
624,15
420,15
2,15
534,15
582,15
551,15
11,15
513,15
721,15
604,15
642,15
549,15
659,14
616,14
609,14
625,14
714,14
594,14
595,14
654,14
562,14
657,13
515,13
716,13
548,13
575,13
606,13
649,13
748,13
614,13
661,13
576,13
622,13
611,13
707,13
592,13
569,13
9,13
602,13
613,12
589,12
6,12
596,12
559,12
640,12
607,12
528,12
648,12
808,12
583,12
580,12
684,12
573,12
645,12
555,12
761,12
739,12
723,12
762,12
587,12
554,12
635,12
651,12
751,12
747,12
713,12
666,11
656,11
690,11
819,11
722,11
620,11
816,11
584,11
774,11
813,11
674,11
5,11
639,11
581,11
669,11
662,11
660,11
628,11
647,11
630,11
772,11
694,11
631,11
665,11
828,10
718,10
653,10
629,10
597,10
798,10
812,10
577,10
579,10
826,10
715,10
626,10
550,10
675,10
725,10
578,10
683,10
676,10
667,10
802,10
771,10
634,10
781,10
681,10
741,10
568,10
776,9
788,9
650,9
728,9
702,9
664,9
668,9
600,9
646,9
636,9
848,9
717,9
701,9
699,9
809,9
709,9
644,9
700,9
766,9
726,9
727,9
591,9
863,9
678,9
738,9
711,9
672,9
831,9
767,9
773,9
643,9
780,9
810,9
838,9
956,9
695,9
782,9
698,9
737,9
671,9
655,9
790,9
633,8
753,8
764,8
822,8
705,8
830,8
783,8
866,8
818,8
706,8
623,8
807,8
791,8
658,8
663,8
689,8
756,8
769,8
797,8
752,8
638,8
881,8
710,8
975,8
804,8
703,8
686,8
936,8
904,8
692,8
720,8
734,8
712,8
859,8
811,8
697,8
7,7
803,7
932,7
688,7
900,7
786,7
935,7
974,7
895,7
758,7
884,7
724,7
852,7
827,7
777,7
886,7
891,7
867,7
743,7
873,7
750,7
870,7
874,7
833,7
619,7
685,7
832,7
749,7
731,7
696,7
744,7
677,7
693,7
840,7
757,7
845,7
730,7
924,7
719,7
673,7
799,7
641,7
778,7
784,7
768,7
735,7
733,7
806,6
927,6
844,6
918,6
1142,6
732,6
1025,6
759,6
1128,6
948,6
704,6
775,6
923,6
763,6
745,6
889,6
985,6
1017,6
691,6
1058,6
1042,6
794,6
922,6
610,6
736,6
740,6
865,6
925,6
951,6
983,6
805,6
1184,6
765,6
800,6
928,6
801,6
817,6
941,5
894,5
1188,5
754,5
770,5
1078,5
834,5
930,5
1010,5
1157,5
997,5
1012,5
926,5
846,5
820,5
814,5
789,5
787,5
849,5
897,5
835,5
851,5
883,5
947,5
829,5
950,5
1022,5
847,5
793,5
952,5
1084,5
905,5
937,5
953,5
920,5
779,5
824,5
792,5
1007,5
760,5
1032,5
972,5
879,5
841,5
912,5
795,5
992,5
746,5
842,5
858,5
839,5
890,5
1200,5
954,5
959,5
823,5
1018,5
1130,5
1163,4
913,4
1085,4
785,4
1092,4
973,4
856,4
957,4
861,4
980,4
864,4
880,4
960,4
1120,4
869,4
933,4
1044,4
907,4
964,4
1049,4
1002,4
986,4
1054,4
898,4
1106,4
910,4
862,4
1119,4
1193,4
1023,4
755,4
1033,4
916,4
1001,4
1139,4
729,4
843,4
1077,4
939,4
1101,4
1083,4
1046,4
836,4
868,4
949,4
902,4
1020,4
1047,4
871,4
1052,4
1068,4
982,4
966,4
860,4
934,4
908,4
854,4
967,4
1133,3
1019,3
1003,3
987,3
1217,3
1004,3
1165,3
1293,3
1121,3
1185,3
1233,3
1249,3
1569,3
991,3
1243,3
1179,3
1172,3
984,3
1080,3
1112,3
945,3
977,3
1240,3
1156,3
1227,3
1124,3
855,3
996,3
1340,3
1324,3
1308,3
857,3
1091,3
1123,3
1126,3
1150,3
1186,3
1170,3
1118,3
978,3
1086,3
914,3
1094,3
1442,3
906,3
938,3
1034,3
1146,3
1178,3
1226,3
1274,3
1266,3
1450,3
1037,3
742,3
1075,3
979,3
931,3
921,3
1148,3
943,3
1129,3
1055,3
958,3
1071,3
1087,3
1151,3
1231,3
1311,3
878,3
1546,3
903,3
1062,3
1024,3
1735,3
1061,3
1323,3
885,3
1063,3
896,3
888,3
1045,3
917,3
1029,3
853,3
1189,3
837,3
877,3
1488,3
821,3
1040,3
976,3
1005,3
1216,3
1143,3
989,3
965,3
1239,3
1093,3
1264,3
968,3
1215,2
1327,2
1279,2
1513,2
1481,2
1175,2
1449,2
1407,2
1159,2
1526,2
1247,2
1263,2
1069,2
1369,2
1296,2
1043,2
1027,2
1011,2
995,2
1726,2
1021,2
1543,2
1116,2
1760,2
969,2
1065,2
901,2
1081,2
1161,2
1177,2
1718,2
1225,2
1241,2
1039,2
1770,2
2046,2
1321,2
1273,2
1454,2
1455,2
1463,2
1038,2
1173,2
1070,2
1205,2
1221,2
1344,2
970,2
1301,2
998,2
1014,2
1335,2
1050,2
1066,2
1082,2
1030,2
1397,2
1338,2
990,2
1006,2
1102,2
994,2
1254,2
1190,2
981,2
942,2
1013,2
1422,2
1278,2
1246,2
1230,2
1426,2
1182,2
1298,2
1234,2
1461,2
1154,2
1134,2
1122,2
1109,2
1090,2
1074,2
1125,2
1107,2
1100,2
993,2
1169,2
988,2
999,2
1196,2
1181,2
1304,2
1229,2
1028,2
1261,2
1041,2
1325,2
1341,2
1357,2
1272,2
1009,2
1072,2
1627,2
893,2
876,2
1149,2
1212,2
1307,2
1131,2
1111,2
1067,2
1051,2
1035,2
1723,2
944,2
971,2
1228,2
940,2
1031,2
1015,2
892,2
955,2
1400,2
1352,2
909,2
1260,2
1088,2
1713,2
2012,2
1600,2
919,2
1617,2
1633,2
1048,2
1475,2
1331,2
1991,2
1299,2
1283,2
1016,2
1152,2
887,2
1187,2
1000,2
1144,2
1096,2
1036,2
1104,2
929,2
1265,2
2085,2
1284,2
1220,2
825,2
1236,2
1615,1
1360,1
1376,1
2366,1
1166,1
1328,1
1408,1
2208,1
961,1
2657,1
2528,1
1599,1
2097,1
1648,1
1583,1
1392,1
2638,1
1535,1
1902,1
1312,1
1214,1
1840,1
1456,1
2576,1
1281,1
1297,1
1313,1
1361,1
1393,1
911,1
1457,1
2016,1
1521,1
2323,1
1537,1
1136,1
1662,1
1678,1
1681,1
1248,1
1889,1
1774,1
2270,1
1918,1
1201,1
1103,1
1153,1
1137,1
2307,1
1390,1
1470,1
1486,1
1550,1
1566,1
1519,1
1168,1
2145,1
815,1
1487,1
1057,1
1073,1
1646,1
1295,1
1056,1
2273,1
1089,1
1135,1
1105,1
2353,1
1472,1
1370,1
850,1
1355,1
1559,1
1607,1
1655,1
1671,1
1751,1
1767,1
1943,1
1975,1
1679,1
2541,1
2349,1
2237,1
2093,1
2297,1
2027,1
1867,1
2345,1
1835,1
1771,1
1579,1
1547,1
1531,1
1499,1
1467,1
1387,1
1511,1
1495,1
1431,1
1878,1
1206,1
1238,1
1270,1
1302,1
1334,1
1366,1
1382,1
1430,1
1558,1
1766,1
1862,1
1926,1
1415,1
1974,1
1132,1
2813,1
2982,1
1127,1
1191,1
1207,1
1223,1
1271,1
1351,1
1367,1
1371,1
872,1
882,1
1160,1
1385,1
1433,1
1497,1
1561,1
1577,1
1737,1
1945,1
2009,1
2075,1
2554,1
2266,1
2154,1
2138,1
1898,1
1882,1
1690,1
1658,1
1562,1
1466,1
1434,1
1162,1
1194,1
1210,1
1258,1
1290,1
1353,1
1337,1
1289,1
1640,1
1176,1
1288,1
1320,1
1336,1
1432,1
1480,1
1496,1
1528,1
1560,1
1576,1
1608,1
1656,1
1257,1
1688,1
1768,1
1800,1
2072,1
1291,1
1211,1
1099,1
875,1
2712,1
1097,1
1145,1
1158,1
1110,1
1180,1
1244,1
1315,1
1347,1
1507,1
1555,1
1587,1
1619,1
1635,1
1715,1
2019,1
2479,1
2271,1
1949,1
1901,1
1837,1
1805,1
2181,1
1773,1
1693,1
1677,1
1629,1
1581,1
1533,1
1501,1
1437,1
1389,1
1235,1
1171,1
1155,1
1490,1
946,1
962,1
1026,1
1138,1
1202,1
1218,1
1330,1
1346,1
1378,1
1458,1
1474,1
1506,1
1059,1
1522,1
1682,1
1762,1
