0,7568
1,2439
2,1917
3,1493
4,1245
5,1094
6,943
7,859
8,774
9,714
10,611
12,539
11,539
13,479
14,441
15,406
17,394
16,368
19,327
18,314
20,267
23,254
21,253
22,244
24,213
27,204
26,189
30,187
25,182
29,174
-1,167
35,166
31,153
28,152
32,151
34,127
36,113
38,108
33,105
41,102
37,100
39,96
46,87
47,87
54,85
40,83
43,82
42,78
45,77
44,77
48,75
49,71
50,68
51,65
57,58
61,58
53,52
55,50
59,48
52,46
58,45
69,43
60,43
62,42
56,41
82,38
70,38
63,37
66,37
73,36
64,35
71,34
65,32
80,29
67,29
68,28
75,28
74,28
84,27
77,27
72,26
76,26
78,24
88,23
81,23
89,22
87,21
79,20
86,20
83,19
93,19
105,17
109,17
92,16
101,15
85,15
95,15
99,15
90,14
100,13
106,13
103,13
97,13
98,12
117,12
91,12
96,11
113,11
94,10
102,10
114,10
112,9
119,9
127,8
111,8
125,8
129,8
107,8
132,8
122,7
120,7
110,7
118,7
131,7
140,7
141,7
123,6
153,6
133,6
121,6
104,6
128,6
108,6
124,6
116,6
147,5
115,5
157,5
148,4
164,4
171,4
142,4
158,4
186,4
202,4
136,4
134,4
150,4
213,3
161,3
232,3
156,3
172,3
145,3
190,3
151,3
146,3
154,3
211,3
162,3
184,3
126,2
135,2
160,2
207,2
189,2
251,2
163,2
175,2
137,2
178,2
180,2
176,2
139,2
214,2
224,2
168,2
181,2
197,2
130,2
138,2
221,2
237,1
143,1
350,1
191,1
205,1
254,1
349,1
192,1
304,1
222,1
206,1
174,1
272,1
210,1
256,1
177,1
429,1
144,1
193,1
238,1
225,1
273,1
289,1
270,1
209,1
339,1
274,1
310,1
261,1
437,1
249,1
217,1
185,1
166,1
182,1
198,1
262,1
169,1
165,1
312,1
280,1
167,1
215,1
231,1
343,1
487,1
999,1
152,1
245,1
149,1
290,1
307,1
370,1
418,1
173,1
179,1
195,1
227,1
243,1
259,1
291,1
355,1
218,1
435,1
379,1
235,1
203,1
187,1
212,1
228,1
155,1
266,1
239,1
