-1,310
84,119
116,118
108,114
77,110
99,109
100,108
95,108
131,108
79,108
123,106
85,106
119,106
75,105
105,105
52,104
107,104
103,104
154,103
64,103
141,102
57,101
124,101
80,101
110,101
78,100
65,100
111,100
166,100
153,99
48,99
66,99
146,99
139,98
70,98
89,98
71,97
102,97
42,97
69,97
91,96
134,96
49,96
133,95
161,95
157,95
129,95
55,95
81,94
97,94
114,94
98,94
94,94
51,94
56,94
88,94
152,94
67,93
115,93
74,93
92,93
144,93
60,93
46,92
96,92
180,92
125,92
122,92
93,92
82,92
135,92
118,92
44,91
54,91
53,91
101,91
59,91
63,91
109,91
90,90
76,90
112,89
137,89
113,89
143,89
120,89
50,89
86,89
126,89
106,88
117,88
39,88
140,88
72,88
163,87
73,87
45,87
132,87
167,87
68,86
142,86
87,86
61,86
189,86
172,86
145,85
160,85
158,83
41,83
185,83
209,83
149,83
156,83
148,83
127,83
155,83
128,83
138,82
136,82
121,82
177,82
130,82
181,81
168,81
214,81
176,81
104,80
62,80
47,80
40,79
183,79
173,79
175,79
58,79
204,78
83,78
191,78
170,78
179,77
219,77
151,76
212,75
184,75
203,75
35,74
165,74
150,74
238,74
190,74
206,74
188,73
223,73
220,73
164,73
171,72
28,72
186,72
147,71
162,71
199,71
192,71
194,70
43,70
202,70
200,70
224,69
159,69
215,69
32,69
24,68
228,68
178,68
169,68
21,67
207,67
248,67
226,67
198,66
218,66
210,66
201,66
38,65
196,65
208,65
222,65
237,65
33,65
22,64
255,64
182,64
187,63
221,63
0,63
174,63
34,63
244,63
211,62
193,61
256,61
235,61
197,61
37,61
225,60
270,60
31,60
30,59
240,59
205,59
227,59
26,59
229,59
25,58
242,58
252,58
232,57
216,57
217,56
254,56
16,56
258,55
195,55
236,55
241,55
269,55
276,54
277,54
257,53
302,53
23,53
267,53
251,53
262,53
18,53
239,52
27,52
20,52
29,52
245,52
233,52
285,51
249,51
298,51
246,51
36,51
290,51
282,50
283,50
17,50
279,50
259,50
274,50
268,50
273,50
213,50
280,49
295,49
263,49
301,49
303,48
234,48
19,48
289,48
253,48
278,48
297,48
275,47
243,47
247,47
340,47
305,47
271,47
15,47
250,47
272,47
230,47
310,47
265,46
260,45
264,45
339,44
330,44
281,44
313,44
261,43
12,42
343,42
336,42
231,41
14,41
300,41
299,41
13,41
266,41
373,40
292,40
284,40
324,39
331,39
337,39
306,39
323,38
316,38
327,38
328,38
344,38
385,38
288,38
319,38
321,38
333,38
293,38
287,37
314,37
296,37
286,37
312,37
311,37
322,37
320,37
318,36
338,36
317,36
309,36
365,35
10,35
294,35
360,34
392,34
382,34
307,34
308,34
329,34
372,34
353,33
351,33
342,33
6,33
419,33
11,33
325,33
304,33
362,32
388,32
332,32
291,32
361,31
370,31
376,31
7,31
348,31
346,30
364,30
363,30
354,30
341,29
356,29
384,29
442,29
404,29
409,29
393,28
368,28
349,28
397,28
480,27
424,27
369,27
8,27
394,27
380,27
422,27
355,27
350,27
445,26
427,26
352,26
335,26
374,26
371,26
357,26
381,26
379,26
408,26
383,25
402,25
452,25
9,25
444,25
378,25
429,25
326,25
358,25
5,25
334,25
407,25
406,25
400,24
454,24
420,24
396,24
345,24
315,24
434,24
441,24
390,24
451,24
435,24
467,23
489,23
367,23
386,23
431,23
453,23
448,23
487,23
460,23
347,22
507,22
391,22
430,22
389,22
459,21
418,21
439,21
416,21
403,21
413,21
366,21
473,21
398,20
555,20
484,20
465,20
415,20
359,20
4,20
411,20
468,20
417,19
375,19
399,19
423,19
405,19
401,19
1,19
426,19
2,19
449,19
433,19
477,18
461,18
421,18
475,18
485,18
395,18
476,18
425,18
554,18
450,18
410,18
492,18
502,18
497,18
387,18
470,18
438,17
428,17
437,17
514,17
469,16
536,16
471,16
505,16
491,16
503,16
558,16
494,16
506,16
