0,1087
-1,310
6992,6
9006,6
9134,6
6854,6
13908,6
7504,6
7000,6
6334,6
10478,6
3426,6
7056,5
11888,5
5033,5
4438,5
9596,5
16941,5
4296,5
12723,5
4311,5
4595,5
11102,5
21002,5
3343,5
10854,5
10546,5
6768,5
11651,5
25761,5
13314,5
11890,5
9681,5
2217,5
15550,5
10573,5
14147,5
18181,5
6365,5
9404,5
7065,5
10161,5
10991,5
2167,5
13406,5
10467,5
7677,5
10373,5
11875,5
8373,5
8383,5
9960,5
9298,5
7804,4
6745,4
12908,4
12340,4
17785,4
10927,4
18076,4
10831,4
8336,4
24876,4
13639,4
4763,4
15426,4
1151,4
1489,4
5582,4
15423,4
23140,4
15647,4
5166,4
18010,4
6649,4
15603,4
3549,4
9595,4
9461,4
13486,4
5003,4
11779,4
14968,4
9733,4
20678,4
16181,4
13164,4
15480,4
10919,4
14171,4
9649,4
14511,4
15699,4
7129,4
16188,4
14479,4
5837,4
11111,4
13308,4
7638,4
9221,4
9230,4
16088,4
10285,4
21563,4
10057,4
12601,4
27615,4
20946,4
7049,4
8487,4
5526,4
7514,4
7430,4
5805,4
14123,4
9317,4
9142,4
7950,4
27567,4
25888,4
15704,4
5314,4
21874,4
21640,4
10789,4
6346,4
21246,4
18934,4
7171,4
12841,4
7903,4
10439,4
5627,4
23145,4
17227,4
17060,4
14134,4
14354,4
6273,4
8896,4
4304,4
7407,4
14474,4
23988,4
17009,4
6593,4
9901,4
9136,4
15227,4
11097,4
18880,4
11025,4
18209,4
11089,4
15589,4
6538,4
8717,4
8829,4
18507,4
5504,4
14397,4
12524,4
22721,4
11144,4
3512,4
14835,4
11773,4
2532,4
8520,4
14952,4
15791,4
9403,4
27648,4
24950,4
8737,4
7217,4
10954,4
19300,4
2508,4
17061,4
4263,4
6671,4
1864,4
17514,4
16310,4
20592,4
8905,4
13115,4
19915,4
11404,4
8891,4
9240,4
10613,4
22830,4
10119,4
6182,4
7370,4
1430,4
16766,4
11218,4
18002,4
5580,4
10318,4
14985,4
3102,4
19439,4
11798,4
12369,4
12517,4
10454,4
13113,4
15297,4
6261,4
13864,4
14548,4
13709,4
11618,4
10004,4
6589,4
6116,4
16087,4
30761,4
10398,4
23645,4
15476,4
15828,4
13440,4
8899,4
11371,4
15089,4
10931,4
5100,4
4724,4
9178,4
13293,4
12641,4
14992,4
20813,4
6088,4
9431,4
30638,4
5522,4
29418,4
10514,4
8153,4
13009,4
6868,4
8485,4
5145,4
21929,4
2842,4
7344,4
6482,4
7817,4
25279,4
25090,4
20122,4
1643,4
3831,4
20126,4
7385,4
24366,4
16459,4
20454,4
3830,4
24348,4
10035,4
5828,4
11984,4
9454,4
24270,4
15501,4
28360,4
18109,4
15980,4
5428,4
3942,4
9873,4
8687,4
5357,4
10443,4
5885,4
30798,4
22495,4
4817,4
7964,4
12250,4
13628,4
6477,4
20255,4
12616,4
18986,3
19050,3
21206,3
4825,3
11175,3
2714,3
25264,3
17044,3
27334,3
12973,3
7605,3
9272,3
17091,3
9192,3
33804,3
13093,3
4649,3
23376,3
15156,3
57999,3
10921,3
21526,3
14828,3
5424,3
9087,3
13620,3
29346,3
17211,3
11150,3
12885,3
8927,3
19653,3
9160,3
15467,3
19573,3
5022,3
10990,3
15509,3
6920,3
13194,3
14924,3
4713,3
11145,3
4990,3
15116,3
19010,3
21209,3
9368,3
25408,3
8743,3
6848,3
21145,3
4889,3
4881,3
21686,3
23351,3
15147,3
25598,3
5120,3
19723,3
23255,3
18994,3
19563,3
5833,3
21094,3
6000,3
9727,3
18355,3
16332,3
26599,3
28118,3
14132,3
10223,3
22535,3
16420,3
9679,3
7624,3
24624,3
5561,3
16571,3
6437,3
5545,3
5872,3
4158,3
7873,3
41128,3
12458,3
18282,3
7688,3
11911,3
3971,3
26311,3
16108,3
7747,3
14388,3
18067,3
11918,3
12062,3
22129,3
22456,3
10166,3
4019,3
4488,3
28502,3
4003,3
34189,3
18003,3
7752,3
12142,3
4193,3
16491,3
8056,3
8376,3
32972,3
6735,3
13341,3
14731,3
27025,3
14045,3
9702,3
5600,3
10710,3
14779,3
1019,3
7617,3
7160,3
12682,3
15797,3
7144,3
6639,3
17834,3
7112,3
12826,3
19851,3
6672,3
4641,3
49732,3
19474,3
10601,3
24784,3
21537,3
15989,3
7512,3
3683,3
9551,3
21825,3
4334,3
33027,3
9519,3
19698,3
17603,3
13892,3
9359,3
16660,3
8488,3
7272,3
6544,3
10553,3
13405,3
6576,3
2381,3
7208,3
17898,3
3543,3
9110,3
4508,3
14857,3
6605,3
16985,3
10683,3
8634,3
17001,3
6541,3
14505,3
6786,3
12680,3
5082,3
2415,3
2736,3
27340,3
8714,3
25106,3
12824,3
2623,3
16966,3
14921,3
4684,3
6642,3
15495,3
8842,3
6585,3
25282,3
4812,3
17126,3
11003,3
6925,3
15129,3
14585,3
12456,3
14027,3
8030,3
22407,3
1917,3
10089,3
15398,3
19496,3
23594,3
12104,3
35648,3
15430,3
7998,3
13399,3
17513,3
28416,3
7934,3
7859,3
30627,3
22439,3
36889,3
15350,3
16314,3
21483,3
10185,3
5043,3
6173,3
25501,3
21403,3
4140,3
14425,3
18535,3
14441,3
12424,3
18792,3
14694,3
2400,3
11883,3
11973,3
14022,3
3743,3
7837,3
13976,3
3727,3
5708,3
15161,3
7590,3
3599,3
3567,3
26444,3
30112,3
11659,3
7853,3
13116,3
22228,3
20231,3
9994,3
1806,3
5948,3
12123,3
9780,3
3617,3
18326,3
6044,3
24501,3
4047,3
12251,3
8157,3
24549,3
7731,3
14230,3
1390,3
19559,3
2879,3
17222,3
6989,3
10548,3
15241,3
13208,3
14582,3
17334,3
13240,3
9146,3
11195,3
4492,3
21476,3
14534,3
8277,3
8095,3
9354,3
9386,3
7341,3
13528,3
7389,3
6146,3
5372,3
3359,3
6082,3
10164,3
11595,3
15705,3
26540,3
5468,3
11380,3
21659,3
2963,3
8191,3
4207,3
12564,3
18516,3
14410,3
14394,3
18763,3
36861,3
12121,3
28625,3
26991,3
20421,3
10168,3
10152,3
16778,3
16501,3
8313,3
10487,3
16586,3
8393,3
28844,3
10488,3
8457,3
16538,3
14469,3
20584,3
10584,3
6209,3
14746,3
20903,3
25025,3
18884,3
8598,3
33218,3
3245,3
19797,3
7631,3
5502,3
4896,3
6026,3
8456,3
9014,3
11593,3
12073,3
11095,3
11545,3
5390,3
27503,3
15221,3
15595,3
11737,3
4832,3
1516,3
21884,3
26144,3
2723,3
24103,3
27706,3
15931,3
7759,3
8838,3
3693,3
18987,3
8710,3
22278,3
3869,3
10024,3
10263,3
2067,3
18443,3
3536,3
30079,3
5523,3
9621,3
36204,3
9637,3
13643,3
5407,3
6145,3
11528,3
17913,3
5311,3
13499,3
5667,3
11448,3
5535,3
15734,3
9641,3
7522,3
5567,3
23866,3
9525,3
13819,3
3580,3
7678,3
7694,3
15914,3
7726,3
13575,3
28224,3
11508,3
20100,3
13467,3
11416,3
5699,3
7038,3
16342,3
21095,3
10133,3
6814,3
8921,3
8034,3
23302,3
15114,3
11064,3
10021,3
25409,3
16150,3
21351,3
1793,3
2956,3
7310,3
2972,3
9129,3
16353,3
11972,3
27600,3
23510,3
13291,3
9861,3
5763,3
3132,3
5199,3
11876,3
7778,3
9321,3
6337,3
13804,3
18898,3
12910,3
27640,3
11264,3
8988,3
11312,3
8940,3
1141,3
19596,3
15570,3
7318,3
19009,3
10765,3
13507,3
19512,3
10733,3
17248,3
4970,3
11216,3
7051,3
52113,3
5047,3
5034,3
13219,3
2932,3
9212,3
869,3
23571,3
13913,3
13123,3
9276,3
11325,3
6950,3
6635,3
10717,3
11024,3
11760,3
9633,3
4282,3
4250,3
22675,3
8316,3
6267,3
13254,3
7398,3
6171,3
1589,3
5703,3
18433,3
20092,3
6085,3
17821,3
10461,3
5511,3
7558,3
9601,3
4362,3
10509,3
7542,3
19820,3
15714,3
13138,3
4442,3
16752,3
9489,3
14735,3
2457,3
4538,3
31831,3
17149,3
12717,3
18224,3
10124,3
2212,3
18272,3
12483,3
8401,3
5946,3
2276,3
14046,3
7963,3
14594,3
12045,3
26888,3
2324,3
16111,3
1960,3
6262,3
4025,3
14302,3
16351,3
8171,3
24563,3
6138,3
16445,3
6166,3
10044,3
14414,3
4187,3
22642,3
10364,3
10208,3
8333,3
22242,3
20783,3
15090,3
14978,3
29211,3
6694,3
13710,3
38250,3
3433,3
11613,3
11533,3
8497,3
10896,3
11517,3
4791,3
8897,3
25289,3
3225,3
4631,3
8721,3
13742,3
17840,3
23054,3
10134,3
8657,3
14786,3
6582,3
9788,3
3673,3
7787,3
18048,3
20097,3
11933,3
18080,3
9932,3
8116,3
6021,3
12146,3
8419,3
9042,3
14656,3
4038,3
2935,3
4357,3
11139,3
22716,3
5092,3
9138,3
10418,3
22700,3
11203,3
16543,3
22684,3
6981,3
4453,3
9010,3
10626,3
8579,3
17166,3
4868,3
6596,3
4549,3
4852,3
19167,3
8675,3
6660,3
4804,3
12607,3
23181,3
12881,3
11219,3
17390,3
14202,3
9538,3
1814,3
7941,3
13536,3
34022,3
24285,3
11523,3
7781,3
9202,3
30296,3
30264,3
3639,3
9762,3
5508,3
3575,3
27851,3
25802,3
14176,3
13472,3
24429,3
3223,3
28539,3
8069,3
26522,3
14288,3
21580,3
30680,3
19519,3
14352,3
13328,3
13312,3
5985,3
14960,3
21100,3
8819,3
6165,3
11794,3
13793,3
11730,3
4100,3
18447,3
7572,3
4132,3
22906,3
18495,3
4164,3
21837,3
21821,3
20636,3
10419,3
22447,3
7732,3
26171,3
3988,3
9795,3
12176,3
9827,3
8139,3
20094,3
9891,3
12096,3
7974,3
3814,3
10019,3
1749,3
18125,3
20156,3
11490,3
20668,3
25787,3
25018,3
8851,3
12977,3
8883,3
6836,3
12832,3
15658,3
4837,3
5599,3
8947,3
8963,3
20972,3
12768,3
15152,3
4548,3
5715,3
1207,3
5677,3
22687,3
7076,3
2391,3
3078,3
7220,3
5173,3
2343,3
10531,3
8450,3
9379,3
20716,3
19630,3
24810,3
14374,3
10428,3
12479,3
3986,3
35963,3
7289,3
8016,3
5224,3
11327,3
39788,3
14245,3
14309,3
14261,3
27607,3
2215,3
15309,3
20426,3
7113,3
12166,3
3906,3
7305,3
13500,3
22297,3
5320,3
28430,3
12038,3
16116,3
3387,3
11958,3
9550,3
9566,3
5496,3
3714,3
28055,3
7577,3
7097,3
20458,3
6615,3
6439,3
2261,3
8766,3
20750,3
8464,3
12562,3
4632,3
20992,3
14339,3
8496,3
10545,3
20928,3
6553,3
4470,3
18893,3
14547,3
12924,3
21136,3
24760,3
6311,3
2747,3
10369,3
18557,3
24696,3
20590,3
4198,3
6969,3
11071,3
18477,3
6183,3
18461,3
7017,3
11894,3
5729,3
26054,3
11382,3
6280,3
19546,3
17499,3
7264,3
12381,3
4169,3
11398,3
10266,3
5297,3
16387,3
14316,3
3298,3
10174,3
22448,3
22672,3
7200,3
25631,3
9207,3
25567,3
9518,3
11222,3
13253,3
16675,3
10558,3
8511,3
9127,3
8543,3
14700,3
14716,3
2458,3
10654,3
