0,7206
-1,2901
1,1277
2,996
3,827
4,796
5,658
6,595
7,535
8,496
9,467
10,445
11,375
12,363
13,357
14,346
16,320
17,298
15,292
19,282
18,263
24,255
20,239
26,234
22,221
23,219
27,207
21,203
28,199
25,191
29,173
30,171
35,171
33,169
36,166
31,152
32,145
37,142
38,139
34,138
40,133
42,128
45,121
43,117
39,117
41,116
44,115
46,111
50,108
48,105
47,103
57,100
53,97
49,96
54,95
59,95
55,93
52,91
62,89
51,88
58,83
56,82
63,81
70,79
68,78
66,77
60,73
69,73
65,72
67,67
74,67
75,65
79,64
64,64
61,63
85,61
80,61
77,60
72,58
78,58
86,57
81,54
83,54
76,53
94,53
82,53
84,53
71,51
73,50
88,50
102,46
96,43
87,42
110,42
93,42
106,41
91,41
100,39
90,39
89,38
99,37
97,37
112,36
95,36
126,34
103,34
109,33
123,33
122,33
114,33
120,32
101,32
108,32
105,31
104,31
113,30
92,30
98,30
116,29
111,29
129,26
121,26
118,25
117,24
115,23
125,22
148,21
134,21
119,21
138,21
137,20
136,18
140,18
143,18
142,18
107,18
135,18
145,17
127,16
139,15
164,15
150,15
124,15
130,15
159,14
151,14
133,14
154,13
166,13
146,13
170,13
141,12
144,12
161,12
156,12
131,12
132,12
165,11
149,11
160,11
187,11
147,11
168,11
153,11
155,11
171,11
163,11
167,10
176,10
158,10
182,9
162,9
128,9
152,9
189,9
174,9
195,8
173,8
178,8
169,8
190,7
194,7
213,7
157,7
181,7
186,7
199,7
223,7
208,7
193,6
209,6
180,6
234,6
185,6
191,6
172,6
211,6
216,6
184,6
205,6
177,6
203,5
219,5
196,5
175,5
238,5
183,5
206,5
201,5
198,5
246,5
232,5
179,4
235,4
251,4
224,4
188,4
220,4
241,4
268,4
200,4
237,4
253,4
269,4
247,4
210,4
212,4
192,4
218,4
202,4
276,3
245,3
204,3
297,3
197,3
262,3
266,3
229,3
221,3
214,3
225,3
226,3
207,3
222,2
326,2
311,2
409,2
248,2
264,2
252,2
236,2
231,2
215,2
280,2
233,2
257,2
256,2
230,2
330,2
298,2
217,2
250,2
310,2
239,2
273,2
321,2
296,2
228,2
323,2
291,2
275,2
254,2
302,2
304,1
240,1
480,1
544,1
288,1
463,1
274,1
295,1
392,1
249,1
313,1
441,1
489,1
410,1
442,1
267,1
283,1
539,1
428,1
285,1
333,1
286,1
350,1
414,1
271,1
287,1
319,1
335,1
367,1
551,1
431,1
290,1
263,1
322,1
370,1
402,1
227,1
243,1
259,1
339,1
403,1
1059,1
260,1
340,1
261,1
309,1
325,1
405,1
294,1
342,1
358,1
390,1
454,1
550,1
279,1
