-1,565
44,304
48,303
50,299
55,292
62,292
43,291
63,288
54,288
47,285
51,284
40,283
46,282
60,282
36,278
45,277
49,275
67,272
58,269
42,269
41,268
57,267
64,267
53,266
52,265
66,264
34,263
59,262
35,262
61,261
37,261
56,260
70,258
65,257
33,255
72,247
68,247
74,246
38,246
39,244
75,241
31,240
76,236
32,235
79,235
71,232
30,228
78,226
69,223
27,223
29,222
77,220
73,219
26,217
92,214
83,213
81,213
86,210
80,210
88,210
28,209
82,206
85,199
94,195
95,190
87,190
24,188
93,187
91,186
84,185
96,185
25,184
22,182
99,176
90,174
97,172
101,169
21,169
89,164
98,162
108,159
23,157
109,157
102,156
106,154
100,153
104,153
107,152
20,150
105,142
112,142
19,140
103,140
110,133
18,132
114,132
17,127
113,124
111,124
118,120
16,118
117,117
115,117
131,115
116,114
129,114
121,114
126,113
125,111
119,111
122,110
15,109
124,107
128,106
141,103
130,102
14,102
120,102
132,101
133,99
127,95
137,94
123,93
135,86
144,80
134,80
140,80
13,79
136,79
143,79
142,74
12,73
157,72
152,72
147,71
149,70
146,69
150,69
163,69
148,69
138,67
165,67
161,65
154,64
145,63
139,63
11,62
153,61
162,59
10,58
155,58
151,57
175,56
164,55
167,55
158,54
168,52
156,52
169,51
172,49
166,49
186,48
159,48
184,47
178,46
171,46
160,46
9,46
174,45
185,43
8,43
176,41
173,40
190,39
170,38
177,37
192,36
7,35
187,35
183,35
188,34
181,34
179,34
209,33
195,33
198,32
180,32
6,32
193,31
189,31
1,30
207,30
200,29
204,28
201,28
182,27
216,26
206,26
203,26
194,25
3,25
199,24
5,24
197,24
210,23
215,23
222,22
211,22
220,21
191,21
205,21
221,20
214,20
212,20
227,20
229,20
231,19
196,19
2,18
237,18
225,18
224,18
4,18
228,18
245,17
226,17
219,17
233,17
202,17
236,16
218,16
230,15
213,15
265,14
232,14
239,14
217,14
240,13
208,13
246,13
252,13
260,12
251,12
242,12
238,12
243,12
223,12
234,11
248,11
266,11
247,11
256,11
250,10
268,10
258,10
264,10
257,10
254,9
249,9
283,9
275,9
273,8
235,8
281,8
330,8
289,8
304,8
267,8
262,8
307,8
253,8
296,8
263,8
278,7
276,7
319,7
280,7
279,7
277,7
293,7
272,7
299,7
297,7
306,6
259,6
244,6
274,6
290,6
321,6
295,6
328,6
317,6
300,6
292,6
308,5
270,5
269,5
336,5
310,5
316,5
305,5
241,5
313,5
315,5
309,5
322,5
287,4
294,4
291,4
302,4
312,4
311,4
284,4
354,4
285,4
324,4
472,4
337,4
282,4
425,4
335,4
341,4
342,4
349,3
363,3
364,3
318,3
286,3
361,3
344,3
355,3
271,3
343,3
376,3
434,3
314,3
303,3
397,3
323,3
261,3
325,3
369,2
326,2
331,2
367,2
415,2
395,2
334,2
399,2
327,2
301,2
338,2
345,2
358,2
339,2
320,2
384,2
362,2
426,2
381,2
288,2
534,2
352,2
392,2
452,2
470,2
449,1
801,1
433,1
255,1
512,1
705,1
385,1
448,1
464,1
417,1
351,1
447,1
383,1
400,1
432,1
353,1
657,1
609,1
461,1
498,1
439,1
876,1
1177,1
601,1
489,1
473,1
441,1
409,1
393,1
377,1
329,1
1096,1
712,1
520,1
408,1
360,1
652,1
508,1
298,1
428,1
523,1
491,1
459,1
379,1
347,1
380,1
444,1
346,1
460,1
570,1
554,1
458,1
442,1
410,1
527,1
375,1
546,1
359,1
436,1
420,1
404,1
388,1
356,1
340,1
1107,1
707,1
627,1
451,1
403,1
398,1
510,1
526,1
574,1
468,1
532,1
357,1
390,1
333,1
413,1
429,1
486,1
438,1
406,1
509,1
373,1
653,1
909,1
1309,1
645,1
501,1
389,1
815,1
