0,432
-1,167
4212,8
1510,7
5987,7
2493,7
4417,7
942,7
5326,7
1039,7
1999,7
1916,7
4421,7
2444,7
1468,7
3793,7
1423,6
1906,6
1160,6
3449,6
3327,6
3625,6
2500,6
1752,6
7068,6
393,6
1728,6
3843,6
2311,6
3763,6
1698,6
3272,6
1776,6
4864,6
1808,6
370,6
2355,6
784,6
5020,6
1284,6
1907,6
206,6
3223,6
1060,6
575,6
1956,6
302,6
1200,6
10882,6
3150,6
1756,6
2455,6
462,6
1694,6
1612,6
143,6
3778,6
598,6
2196,6
4282,6
4570,6
3674,6
4778,6
2266,6
3488,6
2302,6
447,6
6748,6
1306,6
1786,5
9484,5
1307,5
7515,5
2486,5
4818,5
1280,5
9418,5
774,5
4017,5
678,5
8585,5
4614,5
463,5
768,5
1169,5
324,5
11203,5
5060,5
4390,5
11661,5
9503,5
3916,5
4493,5
2669,5
502,5
5618,5
7501,5
2258,5
8738,5
1239,5
7947,5
2689,5
3849,5
7625,5
539,5
13624,5
3737,5
1656,5
3370,5
1147,5
2962,5
1644,5
5715,5
2823,5
6459,5
5649,5
6427,5
7292,5
2265,5
1372,5
3552,5
1478,5
1272,5
6235,5
72,5
1683,5
4106,5
2815,5
3894,5
7599,5
2859,5
2606,5
1875,5
1344,5
2085,5
3538,5
4473,5
153,5
5522,5
7264,5
2510,5
1040,5
2991,5
2809,5
1174,5
3616,5
1460,5
3330,5
100,5
2943,5
5749,5
7671,5
1524,5
1505,5
19785,5
1654,5
2490,5
2412,5
3588,5
3818,5
8927,5
2916,5
2235,5
836,5
87,5
4152,5
4752,5
8870,5
2830,5
8093,5
55,5
725,5
3644,5
12233,5
629,5
711,5
788,5
3936,5
2331,5
1487,5
3812,5
5754,5
794,5
5673,5
4306,5
4856,5
2179,5
1173,5
6321,5
2060,5
4389,5
6840,5
2286,5
4696,5
2339,5
6665,5
10535,5
442,5
8355,5
3326,5
8787,5
2061,5
3903,5
772,5
15446,5
3827,5
7267,5
7018,5
4907,5
2167,5
150,5
3836,5
4579,5
2397,5
2327,5
5918,5
4388,5
383,5
310,5
3190,5
10166,5
543,5
2034,5
3313,5
454,5
6866,5
6229,5
513,5
1129,5
6334,5
5139,5
3940,5
1426,5
5323,5
5788,5
3505,5
1741,5
5989,5
11230,5
1993,5
2071,5
5776,5
3077,4
5030,4
21582,4
2255,4
5302,4
1249,4
14617,4
2949,4
996,4
1236,4
286,4
2084,4
1233,4
360,4
12040,4
9237,4
245,4
4343,4
2372,4
3772,4
4471,4
405,4
1516,4
485,4
12787,4
6678,4
6854,4
757,4
961,4
2868,4
821,4
7030,4
7662,4
5095,4
11264,4
1077,4
1453,4
2244,4
2228,4
1121,4
5990,4
5350,4
11412,4
16502,4
4204,4
7735,4
5734,4
1724,4
8174,4
1732,4
1748,4
6006,4
149,4
16259,4
14226,4
8087,4
1153,4
3948,4
4103,4
4859,4
4167,4
4215,4
8321,4
527,4
98,4
2574,4
2351,4
5740,4
1618,4
3731,4
1598,4
8507,4
3986,4
3875,4
5628,4
1502,4
3923,4
3955,4
7842,4
1486,4
10150,4
4019,4
1470,4
14324,4
7533,4
6288,4
4241,4
5731,4
147,4
17750,4
8423,4
4353,4
259,4
275,4
2498,4
14868,4
1538,4
5600,4
1458,4
626,4
4256,4
2099,4
8406,4
4336,4
2307,4
12377,4
4173,4
3968,4
418,4
2483,4
22985,4
2563,4
10101,4
2691,4
3904,4
6961,4
882,4
2979,4
23465,4
5056,4
3935,4
1886,4
1106,4
1154,4
3839,4
1790,4
1250,4
3411,4
579,4
4689,4
6752,4
414,4
5857,4
1795,4
5953,4
1859,4
6845,4
4002,4
6167,4
8272,4
10481,4
468,4
8634,4
564,4
2613,4
5507,4
5713,4
8519,4
382,4
2415,4
3424,4
4460,4
756,4
5459,4
820,4
5379,4
318,4
4412,4
852,4
7426,4
1535,4
1603,4
5276,4
5137,4
6832,4
6848,4
5260,4
12997,4
11030,4
2446,4
803,4
5429,4
11078,4
5180,4
2978,4
7197,4
15369,4
3039,4
2863,4
990,4
15942,4
11179,4
5335,4
7053,4
2927,4
7584,4
11780,4
862,4
4956,4
7664,4
1005,4
9735,4
8711,4
2887,4
1285,4
2237,4
3160,4
7194,4
1017,4
4318,4
5035,4
921,4
2952,4
6399,4
2856,4
4843,4
2792,4
6858,4
12634,4
4699,4
2584,4
4286,4
3176,4
1592,4
1177,4
5883,4
1753,4
1979,4
3688,4
1625,4
3608,4
1497,4
8216,4
4126,4
92,4
1337,4
5387,4
5339,4
1225,4
3240,4
460,4
2424,4
2328,4
2573,4
5610,4
3513,4
1368,4
7499,4
3401,4
1336,4
1288,4
9128,4
940,4
1240,4
3005,4
1192,4
1144,4
1080,4
13310,4
6959,4
7787,4
1720,4
10825,4
8728,4
6346,4
4638,4
185,4
169,4
10380,4
10252,4
748,4
4089,4
6074,4
2701,4
1896,4
4782,4
1736,4
1801,4
5963,4
5050,4
850,4
7272,4
16189,4
1163,4
5848,4
3258,4
1211,4
9439,4
3675,4
5704,4
3643,4
1275,4
9726,4
601,4
9662,4
23873,4
6008,4
3114,4
8106,4
91,4
6712,4
10798,4
14812,4
475,4
4553,4
4537,4
4921,4
843,4
8543,4
4377,4
235,4
12461,4
5081,4
123,4
107,4
1387,4
1242,4
9406,4
1146,4
474,4
4568,4
1707,4
394,4
4472,4
4408,4
5833,4
2347,4
218,4
4312,4
2219,4
90,4
1835,4
10,4
4088,4
3722,4
4760,4
682,4
938,4
7241,4
3131,4
3530,4
1082,4
7640,4
5112,4
10706,4
698,4
842,4
6969,4
10991,4
746,4
4840,4
6873,4
3017,4
7051,4
1357,4
10824,4
621,4
5172,4
12939,4
3031,4
17358,4
2967,4
7371,4
902,4
701,4
5011,4
717,4
6949,4
4852,4
710,4
662,4
4687,4
4118,4
9986,4
5348,4
1606,4
4511,4
6574,4
7685,4
9730,4
3543,4
1494,4
2524,4
5572,4
1395,4
13728,4
9618,4
7477,4
5412,4
10792,4
2695,4
21068,4
6645,4
10723,4
11952,4
1701,4
11840,4
1589,4
3308,4
3636,4
3324,4
9745,4
11544,4
1461,4
3508,4
8973,4
715,4
1365,4
5415,4
3764,4
5831,4
5279,4
5119,4
2908,4
7038,4
9097,4
214,4
2215,4
4164,4
2021,4
5943,4
4068,4
11336,4
3148,4
3956,4
12144,4
8022,4
7781,4
2348,4
7199,4
7423,4
312,4
9512,4
5422,4
2233,4
8364,4
8252,4
40,4
11673,4
10253,4
2039,4
4086,4
5598,4
3958,4
5614,4
5957,4
1292,4
408,4
979,4
424,4
1068,4
6955,4
808,4
6939,4
6923,4
1100,4
9304,4
8940,4
17104,4
2761,4
2681,4
568,4
1196,4
536,4
456,4
15795,4
9907,4
3734,4
1580,4
759,4
743,4
8931,4
4013,4
647,4
4725,4
2012,4
14912,4
4093,4
535,4
10690,4
2278,4
8339,4
4133,4
8195,4
1932,4
4901,4
3933,4
3398,4
3686,4
17988,4
1399,4
5493,4
1676,4
3725,4
1335,4
5141,4
11929,4
1692,4
17695,4
3286,4
11458,4
3238,4
2992,4
5495,4
3886,4
3489,4
2369,4
7955,4
11098,4
7603,4
5565,4
1874,4
9012,4
336,4
112,4
1792,4
1263,4
896,4
80,4
4994,4
863,4
384,4
6226,4
8197,4
13062,4
3009,4
5485,4
6018,4
4515,4
927,4
1215,4
2257,4
8644,4
5805,4
8238,4
3054,4
9611,4
2910,4
4387,4
2000,4
2990,4
401,4
2321,4
8324,4
1168,4
16697,4
11541,4
4530,4
11770,4
6163,4
4419,4
2545,4
2208,4
7251,4
6627,4
10027,4
2081,4
9876,4
21285,4
9123,3
9250,3
18463,3
3255,3
2620,3
1408,3
7301,3
1616,3
1142,3
2668,3
11669,3
1078,3
12416,3
134,3
19487,3
4655,3
1030,3
3047,3
12432,3
15720,3
2716,3
6293,3
10435,3
7061,3
3681,3
11208,3
3464,3
1238,3
3287,3
3575,3
29912,3
2492,3
14385,3
461,3
3068,3
11747,3
16853,3
9209,3
4575,3
5556,3
9650,3
3393,3
11667,3
13638,3
11603,3
3665,3
5428,3
1327,3
3351,3
7445,3
7701,3
1558,3
38,3
21015,3
1270,3
9225,3
14433,3
2343,3
19364,3
4959,3
4692,3
19023,3
7731,3
813,3
5039,3
1520,3
6437,3
294,3
582,3
4644,3
829,3
4927,3
534,3
1536,3
438,3
614,3
422,3
2924,3
877,3
15688,3
4500,3
390,3
21829,3
4452,3
1568,3
6093,3
5007,3
2375,3
5023,3
6977,3
4708,3
2663,3
13168,3
6901,3
6357,3
6846,3
13878,3
6997,3
838,3
11075,3
2764,3
5469,3
11043,3
27419,3
733,3
4884,3
7516,3
8962,3
