-1,28881
0,112
1,76
2,25
6,10
104,9
18,9
142,9
7,8
57,7
66,7
50,7
125,7
46,7
4,7
5,7
14,6
124,6
34,6
113,6
48,6
79,6
88,6
49,6
31,6
102,6
35,6
51,6
118,6
166,5
120,5
33,5
138,5
98,5
27,5
56,5
177,5
100,5
45,5
25,5
97,5
55,5
108,5
15,5
9,5
67,5
60,5
87,5
89,5
187,5
3,5
22,5
64,5
96,5
129,4
29,4
84,4
161,4
116,4
135,4
59,4
44,4
167,4
52,4
11,4
20,4
23,4
75,4
92,4
54,4
229,4
260,4
137,4
131,4
38,4
259,4
163,4
158,4
10,4
42,4
94,4
62,4
72,4
121,4
111,4
192,4
73,4
148,4
8,4
105,3
83,3
16,3
82,3
162,3
265,3
91,3
19,3
219,3
202,3
24,3
311,3
210,3
227,3
203,3
41,3
86,3
53,3
303,3
173,3
277,3
65,3
150,3
134,3
251,3
181,3
110,3
126,3
255,3
341,3
70,3
239,3
109,3
85,3
77,3
127,3
103,3
175,3
28,3
39,3
160,3
145,3
172,3
37,3
188,3
36,3
284,3
63,3
392,2
213,2
99,2
149,2
309,2
117,2
324,2
115,2
485,2
549,2
119,2
328,2
312,2
21,2
71,2
183,2
199,2
279,2
275,2
132,2
182,2
40,2
69,2
211,2
152,2
216,2
232,2
147,2
101,2
154,2
153,2
240,2
30,2
146,2
130,2
17,2
270,2
43,2
107,2
590,2
155,2
235,2
283,2
253,2
385,2
12,2
237,2
382,2
156,2
189,2
157,2
225,2
169,2
193,2
492,2
61,2
78,2
178,2
194,2
201,2
217,2
32,2
80,2
112,2
128,2
271,2
144,2
207,2
208,2
258,2
26,2
58,2
90,2
47,2
170,2
226,2
250,2
330,2
410,2
13,2
164,1
180,1
196,1
212,1
452,1
496,1
400,1
244,1
352,1
388,1
288,1
272,1
468,1
256,1
484,1
176,1
512,1
209,1
528,1
544,1
738,1
578,1
562,1
514,1
386,1
354,1
322,1
306,1
179,1
242,1
660,1
307,1
339,1
355,1
467,1
547,1
114,1
659,1
481,1
369,1
337,1
819,1
273,1
68,1
81,1
1056,1
944,1
612,1
943,1
836,1
140,1
205,1
141,1
93,1
812,1
588,1
540,1
412,1
396,1
268,1
252,1
220,1
204,1
76,1
165,1
699,1
683,1
571,1
411,1
395,1
267,1
171,1
123,1
1018,1
682,1
666,1
586,1
269,1
301,1
381,1
429,1
703,1
527,1
463,1
447,1
383,1
351,1
319,1
287,1
223,1
191,1
159,1
143,1
95,1
1182,1
862,1
814,1
638,1
414,1
366,1
334,1
286,1
254,1
238,1
222,1
445,1
474,1
442,1
426,1
423,1
327,1
295,1
263,1
151,1
886,1
790,1
598,1
534,1
406,1
358,1
342,1
294,1
278,1
214,1
198,1
1125,1
613,1
597,1
581,1
453,1
437,1
405,1
357,1
325,1
245,1
375,1
487,1
298,1
735,1
218,1
122,1
985,1
825,1
665,1
553,1
489,1
473,1
441,1
425,1
361,1
297,1
281,1
249,1
233,1
185,1
424,1
376,1
344,1
280,1
264,1
248,1
168,1
136,1
535,1
503,1
