0,7151
1,1737
2,1396
3,1175
4,1077
5,915
6,811
7,718
8,649
9,624
-1,565
10,554
12,534
11,533
13,510
15,429
16,399
14,397
17,389
19,355
20,326
18,317
21,305
22,281
23,256
25,238
28,232
27,230
24,224
26,204
29,195
31,190
30,176
33,176
36,162
32,156
34,156
37,140
41,136
35,135
39,133
38,125
46,116
42,115
43,113
48,110
40,107
45,105
51,102
47,98
50,97
44,95
55,90
49,86
52,79
56,74
57,74
59,73
53,72
58,71
54,71
60,71
64,66
62,63
73,63
66,62
70,62
72,61
63,58
65,57
74,54
61,52
71,50
67,50
82,50
69,49
79,47
68,47
75,46
77,45
76,41
86,40
92,38
110,38
87,37
83,37
80,37
91,36
81,36
84,35
88,35
95,34
89,32
97,32
78,31
94,31
85,28
96,28
106,27
102,27
93,26
100,25
90,25
107,24
111,24
109,24
104,23
98,23
112,21
103,21
122,20
117,20
101,20
105,19
135,17
131,17
123,16
119,16
108,16
99,16
118,15
121,15
113,15
125,14
134,14
126,14
114,13
130,13
116,13
143,13
124,13
127,12
138,12
163,12
155,11
115,11
120,11
128,11
129,11
149,10
156,9
181,9
132,9
169,9
142,8
157,8
144,8
152,7
168,7
137,7
153,7
148,7
162,7
158,7
159,7
141,6
165,6
196,6
167,6
193,6
139,6
140,6
172,5
184,5
176,5
145,5
180,5
211,5
160,5
146,5
133,5
161,5
194,4
177,4
178,4
195,4
187,4
154,4
185,4
136,4
175,4
150,4
164,4
147,4
183,4
190,4
151,4
170,4
202,4
209,4
212,3
189,3
233,3
205,3
259,3
206,3
197,3
261,3
173,3
232,3
216,3
166,3
182,3
188,3
192,2
258,2
272,2
179,2
274,2
208,2
224,2
304,2
191,2
228,2
198,2
280,2
220,2
281,2
264,2
300,2
215,2
269,2
174,2
214,2
244,2
203,2
229,2
334,2
213,2
318,2
270,2
245,2
171,2
217,2
299,1
315,1
235,1
331,1
507,1
204,1
283,1
236,1
426,1
256,1
352,1
252,1
288,1
268,1
314,1
240,1
540,1
237,1
381,1
445,1
222,1
238,1
254,1
366,1
410,1
298,1
225,1
294,1
359,1
279,1
231,1
199,1
438,1
342,1
262,1
241,1
373,1
293,1
291,1
595,1
324,1
260,1
386,1
306,1
200,1
242,1
210,1
552,1
201,1
249,1
297,1
313,1
218,1
234,1
250,1
282,1
433,1
337,1
257,1
263,1
