0,19489
1,4625
2,1985
3,1018
4,614
-1,565
5,368
6,271
7,169
8,132
9,99
10,93
11,68
12,58
13,50
14,40
17,36
15,34
16,29
21,16
23,16
20,15
18,14
19,13
28,9
27,9
25,8
22,8
30,7
26,7
32,6
24,5
29,4
34,4
48,4
35,4
39,3
37,3
41,3
44,3
33,3
300,2
53,2
204,2
80,1
240,1
261,1
229,1
213,1
128,1
341,1
645,1
181,1
101,1
677,1
693,1
50,1
420,1
1008,1
115,1
162,1
194,1
210,1
626,1
961,1
86,1
641,1
259,1
65,1
371,1
289,1
113,1
132,1
148,1
164,1
740,1
1458,1
1023,1
102,1
522,1
43,1
107,1
139,1
187,1
60,1
236,1
316,1
412,1
556,1
588,1
45,1
77,1
62,1
78,1
302,1
382,1
606,1
638,1
846,1
1326,1
31,1
111,1
127,1
1146,1
442,1
294,1
394,1
310,1
502,1
534,1
582,1
135,1
295,1
143,1
40,1
88,1
120,1
168,1
184,1
904,1
57,1
297,1
393,1
489,1
42,1
106,1
170,1
202,1
234,1
266,1
311,1
