-1,8318
0,191
7456,5
2088,5
9621,5
4215,5
2010,5
5557,5
5323,5
6655,5
7899,4
6703,4
14717,4
8699,4
5261,4
11109,4
12719,4
9649,4
11534,4
12228,4
7965,4
5983,4
6145,4
16179,4
8030,4
18435,4
23198,4
13056,4
18,4
28947,4
14,4
5892,4
16518,4
20276,4
12224,4
7141,4
6005,4
10906,4
2993,4
11302,4
10504,4
27246,4
6119,4
17748,4
5985,4
8779,4
7470,4
5875,4
2103,4
4535,4
3824,4
2151,4
14952,4
32,4
14008,4
13718,4
17817,4
9220,4
27217,4
10435,4
10598,4
17908,4
7528,4
10388,4
11263,4
9371,4
3063,4
5262,4
6316,4
7087,4
10359,4
14441,4
15520,4
5297,4
4624,4
4131,4
12802,4
5136,4
2289,4
8879,4
2982,4
13832,4
9126,4
4680,4
10450,4
3600,4
11265,4
4062,4
17068,4
3416,4
6889,4
19446,4
9077,4
5425,4
10456,4
8966,4
8527,4
35324,4
8803,4
1613,4
8406,4
13129,4
6439,4
10951,4
10239,4
23624,4
11658,4
1964,4
5383,4
5517,4
9229,4
12776,4
5488,4
14485,4
13445,4
10586,4
4431,4
10439,4
20218,3
9703,3
3650,3
18835,3
13893,3
35131,3
4536,3
14005,3
4429,3
4744,3
5521,3
6505,3
18806,3
25126,3
10570,3
10815,3
10511,3
6935,3
3858,3
7962,3
10417,3
4278,3
30971,3
6300,3
8090,3
8058,3
7739,3
2437,3
12690,3
6551,3
30455,3
18643,3
3692,3
5835,3
34457,3
6759,3
12377,3
5739,3
10897,3
6855,3
3672,3
15075,3
10401,3
8336,3
6279,3
2254,3
1907,3
8382,3
10399,3
6396,3
32906,3
14461,3
16482,3
4066,3
8192,3
14355,3
19245,3
6167,3
2942,3
68,3
19213,3
26,3
7598,3
18451,3
100,3
14451,3
8186,3
4317,3
16903,3
12681,3
15112,3
12493,3
17850,3
14444,3
6168,3
3635,3
7838,3
7953,3
10006,3
14156,3
5960,3
5944,3
5295,3
11175,3
6908,3
9982,3
4003,3
2034,3
4083,3
18146,3
11999,3
25809,3
5343,3
9918,3
7865,3
2282,3
283,3
9574,3
17706,3
23540,3
5101,3
10983,3
31364,3
17413,3
25390,3
13140,3
7009,3
8799,3
16931,3
4617,3
6600,3
8639,3
13225,3
11303,3
4521,3
11335,3
15461,3
9414,3
9478,3
23817,3
11130,3
9289,3
8295,3
8343,3
6336,3
3404,3
4897,3
7225,3
6668,3
45147,3
11013,3
13659,3
31216,3
5009,3
3010,3
6620,3
23512,3
15245,3
21497,3
9070,3
15213,3
7232,3
11350,3
6588,3
11656,3
3266,3
6937,3
15572,3
15101,3
4881,3
3147,3
6352,3
23076,3
9465,3
2322,3
22000,3
18730,3
19094,3
12629,3
8550,3
33123,3
4733,3
2418,3
5544,3
3483,3
2670,3
12741,3
9566,3
11560,3
6748,3
8795,3
4657,3
19014,3
3275,3
10902,3
10934,3
47,3
5478,3
9008,3
10851,3
6411,3
8444,3
4444,3
16608,3
2249,3
16576,3
14527,3
8380,3
16926,3
8738,3
4282,3
398,3
10365,3
9084,3
14977,3
12944,3
6805,3
12117,3
8284,3
33462,3
2121,3
10963,3
742,3
18465,3
4868,3
6933,3
6485,3
11483,3
22765,3
13152,3
45272,3
1797,3
11069,3
4316,3
11005,3
5943,3
7501,3
879,3
25284,3
2005,3
2021,3
10225,3
10275,3
25204,3
4698,3
10829,3
16462,3
6245,3
1278,3
12702,3
8604,3
4244,3
6539,3
12448,3
2441,3
4948,3
18415,3
14305,3
5253,3
16241,3
10098,3
12904,3
10724,3
27578,3
20557,3
9034,3
15200,3
4764,3
8963,3
6829,3
23221,3
4805,3
6852,3
2742,3
10930,3
14688,3
16751,3
20877,3
8595,3
8970,3
8819,3
10971,3
7757,3
12817,3
7300,3
11442,3
25682,3
9411,3
9138,3
14065,3
3878,3
5220,3
9258,3
1126,3
3287,3
7828,3
13953,3
13342,3
13937,3
15952,3
23869,3
23917,3
5605,3
3527,3
13792,3
1367,3
11795,3
5668,3
13224,3
8762,3
5764,3
7829,3
9922,3
1717,3
7846,3
16042,3
8103,3
11260,3
7591,3
15859,3
9760,3
9920,3
22343,3
14155,3
9984,3
5894,3
7959,3
7997,3
5942,3
3855,3
4284,3
27044,3
20899,3
3980,3
4199,3
6506,3
3823,3
10588,3
10572,3
12451,3
20771,3
12575,3
12483,3
13714,3
8109,3
9584,3
20228,3
32799,3
13234,3
5547,3
25528,3
11201,3
7530,3
21843,3
1028,3
3400,3
3230,3
6140,3
13551,3
16377,3
23762,3
7370,3
1757,3
1225,3
1057,3
25784,3
13506,3
9357,3
13586,3
11324,3
19805,3
578,3
26884,3
9734,3
12579,3
15282,3
17357,3
11725,3
15791,3
7286,3
5239,3
9596,3
9706,3
24037,3
9532,3
5402,3
11536,3
3321,3
21170,3
13603,3
3519,3
15551,3
11453,3
19852,3
9356,3
17869,3
7334,3
1064,3
17814,3
10411,3
