0,909
30,198
43,185
33,185
21,184
17,182
25,173
28,173
34,173
40,172
39,171
22,170
46,170
45,169
53,168
20,168
19,167
-1,167
48,166
57,166
31,166
23,166
18,165
77,163
36,163
47,162
15,162
76,161
60,161
68,161
24,161
54,161
50,160
38,159
16,159
12,158
29,158
11,157
62,155
35,154
56,153
8,153
37,151
59,150
26,150
61,148
51,147
13,146
32,146
27,145
7,144
9,144
66,143
44,141
41,141
72,141
65,140
79,139
83,139
5,139
49,139
67,137
58,137
80,136
55,136
90,135
52,135
10,134
63,134
73,134
106,133
87,133
69,133
74,133
64,132
75,132
104,131
78,131
70,131
71,131
84,130
6,130
86,130
42,130
92,127
14,126
82,125
118,123
91,123
98,123
101,122
88,121
96,120
113,120
93,119
109,119
89,117
121,117
100,116
81,115
2,113
120,112
105,111
3,110
4,107
114,106
134,104
111,104
102,104
108,104
103,103
110,103
127,103
112,101
115,101
94,101
136,100
122,100
95,100
107,99
99,96
116,94
137,93
85,92
97,91
123,91
139,90
124,90
130,89
140,88
135,88
128,86
133,85
142,85
148,84
126,84
117,83
1,83
119,83
146,82
129,82
132,81
151,80
143,80
147,79
131,79
149,79
125,78
152,76
158,76
153,75
138,75
144,74
150,73
170,72
169,72
154,71
141,71
156,71
165,71
168,71
190,69
145,68
166,67
186,67
172,67
162,67
163,66
175,65
159,64
157,63
189,63
184,61
176,61
155,61
164,60
180,60
161,60
167,60
206,60
174,59
197,59
200,58
192,58
160,57
205,57
171,56
178,55
182,55
179,55
198,55
217,53
207,53
177,53
185,52
193,52
211,52
210,51
187,51
204,50
195,50
191,49
201,49
181,49
203,48
173,48
199,48
188,47
194,47
212,46
223,46
183,46
196,45
209,45
214,45
226,45
241,45
237,44
222,44
246,43
216,42
228,41
248,41
208,41
224,40
220,40
267,39
231,39
229,39
230,38
242,38
243,38
221,38
238,38
233,38
227,38
202,37
245,37
262,37
215,37
218,37
275,36
213,35
219,35
247,35
236,34
225,34
251,34
244,34
277,33
293,33
283,33
299,33
298,33
259,32
271,32
260,32
249,31
257,31
234,31
250,31
232,31
268,30
272,30
252,30
254,29
297,29
261,29
281,29
258,29
301,29
240,29
291,29
332,29
292,28
269,28
278,28
302,28
235,28
300,28
239,27
316,27
282,27
274,27
256,27
296,26
276,25
290,25
337,25
305,25
311,25
266,25
253,25
273,25
255,25
284,25
288,25
294,25
287,25
280,25
318,24
336,24
263,24
312,24
264,24
303,23
265,22
310,22
279,22
324,22
346,22
373,22
308,22
314,22
270,21
321,21
367,21
285,21
354,21
309,20
357,20
313,20
286,20
317,20
377,20
356,19
351,19
304,18
325,18
344,18
323,18
343,18
334,18
295,18
386,18
353,18
326,18
289,18
369,17
371,17
307,17
328,17
364,17
322,17
375,17
320,17
338,17
363,17
393,16
331,16
333,16
359,16
345,16
341,16
330,16
350,16
352,16
379,16
342,16
355,16
329,15
315,15
392,15
383,15
376,15
381,15
475,15
365,15
362,14
372,14
340,14
358,14
306,14
398,14
370,14
387,14
410,14
430,14
339,14
368,13
414,13
405,13
319,13
360,13
385,13
335,12
423,12
419,12
347,12
415,12
380,12
418,12
361,12
390,12
438,12
422,11
366,11
378,11
426,11
404,11
461,11
349,11
432,11
495,11
408,11
428,11
412,11
397,11
399,11
520,10
413,10
505,10
434,10
446,10
469,10
444,10
448,10
391,10
427,10
465,10
429,10
374,10
406,10
416,10
502,10
460,9
348,9
560,9
327,9
382,9
439,9
507,9
411,9
440,9
447,9
527,9
487,9
501,9
514,9
482,9
455,8
484,8
443,8
424,8
464,8
394,8
538,8
400,8
489,8
473,8
450,8
384,8
402,8
555,8
508,8
417,8
470,8
407,7
523,7
389,7
466,7
562,7
533,7
462,7
513,7
433,7
388,7
452,7
431,7
409,7
516,7
584,7
451,7
474,7
456,6
485,6
509,6
445,6
401,6
472,6
759,6
497,6
548,6
572,6
628,6
476,6
396,6
518,6
558,6
512,6
441,6
571,6
490,6
547,6
515,6
453,6
483,6
420,6
535,6
454,6
629,5
421,5
437,5
614,5
550,5
594,5
471,5
556,5
458,5
706,5
674,5
395,5
667,5
492,5
524,5
529,5
425,5
481,5
525,5
541,5
589,5
478,5
463,5
479,5
457,5
459,5
519,5
468,5
436,5
643,5
488,5
632,5
561,4
604,4
702,4
686,4
625,4
668,4
609,4
593,4
480,4
517,4
496,4
504,4
540,4
477,4
528,4
500,4
605,4
669,4
494,4
510,4
449,4
724,4
552,4
568,4
499,4
467,4
435,4
565,4
553,4
585,4
601,4
681,4
761,4
506,4
543,4
658,4
626,4
650,4
546,4
530,4
498,4
597,4
503,4
539,4
838,4
544,4
624,3
595,3
640,3
532,3
580,3
577,3
579,3
673,3
753,3
596,3
804,3
836,3
627,3
657,3
983,3
634,3
621,3
652,3
651,3
792,3
877,3
586,3
654,3
581,3
603,3
606,3
574,3
587,3
714,3
542,3
491,3
647,3
648,3
679,3
695,3
536,3
765,3
750,3
554,3
677,3
793,3
649,3
493,3
569,3
522,3
442,3
607,3
719,3
613,3
486,3
521,3
844,2
1152,2
817,2
698,2
1154,2
570,2
769,2
728,2
776,2
1056,2
696,2
578,2
737,2
721,2
573,2
835,2
636,2
610,2
716,2
1064,2
968,2
563,2
754,2
611,2
722,2
537,2
659,2
865,2
691,2
602,2
633,2
641,2
642,2
764,2
729,2
685,2
867,2
1015,2
985,2
752,2
772,2
635,2
718,2
734,2
766,2
782,2
742,2
683,2
715,2
511,2
646,2
630,2
598,2
582,2
575,2
639,2
655,2
703,2
853,2
837,2
751,2
783,2
831,2
879,2
852,2
846,2
913,2
608,2
599,2
551,2
704,2
526,2
1158,2
1034,2
756,2
663,2
564,2
727,2
612,2
934,2
590,2
660,2
676,2
615,2
796,1
588,1
945,1
828,1
1473,1
801,1
545,1
812,1
1755,1
1905,1
1009,1
1185,1
705,1
1169,1
1041,1
748,1
732,1
689,1
684,1
993,1
620,1
833,1
881,1
1085,1
860,1
944,1
880,1
864,1
832,1
816,1
800,1
768,1
736,1
720,1
688,1
656,1
576,1
622,1
638,1
670,1
814,1
958,1
1038,1
1454,1
559,1
591,1
623,1
687,1
799,1
863,1
927,1
912,1
1024,1
876,1
1120,1
892,1
908,1
1020,1
1116,1
1180,1
1244,1
2284,1
637,1
653,1
701,1
717,1
797,1
845,1
861,1
893,1
925,1
941,1
1021,1
1243,1
1101,1
1117,1
1504,1
1408,1
1344,1
1280,1
1403,1
549,1
1179,1
975,1
886,1
644,1
950,1
966,1
1014,1
1078,1
1238,1
631,1
711,1
743,1
775,1
839,1
887,1
1031,1
806,1
1159,1
1239,1
1351,1
1367,1
600,1
616,1
680,1
712,1
744,1
1555,1
1251,1
1075,1
963,1
740,1
758,1
915,1
1029,1
645,1
693,1
725,1
741,1
757,1
789,1
805,1
821,1
869,1
917,1
949,1
965,1
997,1
1397,1
884,1
534,1
566,1
662,1
678,1
710,1
726,1
3653,1
1460,1
1348,1
1060,1
1044,1
916,1
900,1
931,1
883,1
1147,1
842,1
978,1
866,1
834,1
786,1
738,1
618,1
666,1
730,1
746,1
762,1
778,1
794,1
826,1
858,1
1042,1
874,1
986,1
1002,1
1066,1
1690,1
619,1
731,1
763,1
795,1
811,1
859,1
1035,1
1083,1
1026,1
1090,1
819,1
1208,1
803,1
787,1
723,1
707,1
675,1
808,1
824,1
872,1
531,1
1048,1
1144,1
1160,1
1192,1
1288,1
1193,1
403,1
617,1
665,1
697,1
713,1
809,1
841,1
857,1
873,1
921,1
937,1
953,1
1145,1
1071,1
