-1,8318
0,3767
1,2219
2,1847
3,1431
4,1221
5,1047
6,871
7,757
8,674
9,585
10,482
11,460
12,397
13,332
14,324
15,303
16,273
17,251
18,223
19,203
21,177
20,176
22,154
23,142
24,137
26,133
25,132
29,101
28,99
30,98
27,96
31,93
32,85
36,80
34,77
35,73
33,72
41,62
38,57
39,50
37,50
40,48
45,47
44,45
49,44
43,41
42,41
52,38
48,38
47,37
50,37
46,36
57,32
54,32
51,32
53,30
60,29
63,29
58,28
64,27
67,27
55,26
56,26
61,25
68,23
71,21
62,21
70,19
59,19
65,19
75,18
72,16
74,16
66,16
82,15
73,14
77,13
81,12
85,12
80,12
102,12
76,12
87,11
78,11
98,11
86,11
112,11
99,11
89,10
95,10
97,10
69,10
120,10
96,10
110,9
93,9
79,9
104,9
90,9
158,9
114,8
126,8
94,8
108,8
92,8
83,8
117,7
107,7
84,7
100,7
149,7
147,7
157,7
129,7
118,7
132,6
91,6
111,6
121,6
154,6
214,5
88,5
151,5
105,5
127,5
131,5
101,5
115,5
109,5
128,5
205,5
142,5
122,5
133,5
159,5
271,5
138,5
145,4
152,4
140,4
183,4
119,4
146,4
178,4
143,4
200,4
106,4
137,4
134,4
170,4
165,4
123,4
139,4
187,4
203,4
124,4
116,4
164,4
299,4
103,3
130,3
288,3
150,3
182,3
273,3
225,3
162,3
193,3
228,3
276,3
263,3
155,3
184,3
169,3
191,3
168,3
206,2
458,2
381,2
362,2
190,2
181,2
136,2
245,2
333,2
325,2
222,2
177,2
281,2
233,2
166,2
309,2
171,2
602,2
141,2
275,2
195,2
403,2
163,2
188,2
236,2
251,2
230,2
306,2
290,2
194,2
340,2
173,2
221,2
217,2
243,2
208,2
255,2
343,2
374,2
192,2
279,2
207,2
342,2
216,2
432,2
310,2
287,2
303,2
240,2
247,2
176,2
215,2
210,1
274,1
258,1
242,1
160,1
402,1
125,1
450,1
578,1
690,1
668,1
508,1
428,1
364,1
284,1
223,1
172,1
179,1
319,1
335,1
189,1
382,1
237,1
481,1
398,1
414,1
113,1
430,1
302,1
286,1
161,1
270,1
254,1
241,1
289,1
227,1
353,1
417,1
622,1
253,1
670,1
737,1
784,1
640,1
496,1
464,1
477,1
175,1
272,1
365,1
256,1
301,1
224,1
350,1
321,1
363,1
323,1
677,1
614,1
582,1
438,1
406,1
294,1
262,1
246,1
201,1
198,1
2199,1
249,1
345,1
361,1
409,1
521,1
553,1
633,1
710,1
742,1
1910,1
167,1
791,1
503,1
455,1
423,1
391,1
359,1
351,1
232,1
185,1
135,1
248,1
296,1
312,1
360,1
872,1
153,1
186,1
597,1
387,1
469,1
235,1
212,1
196,1
148,1
267,1
315,1
331,1
347,1
411,1
651,1
715,1
156,1
867,1
675,1
515,1
435,1
419,1
244,1
260,1
219,1
538,1
405,1
357,1
261,1
213,1
330,1
394,1
442,1
554,1
292,1
586,1
580,1
420,1
404,1
388,1
372,1
308,1
671,1
