-1,28881
1,134
2,27
3,21
44,17
31,17
27,16
55,15
36,15
39,15
46,14
11,13
30,13
37,13
59,12
90,12
45,12
29,12
23,12
28,11
41,11
62,11
4,11
80,11
34,11
48,11
17,11
22,10
35,10
38,10
64,10
32,9
54,9
61,9
77,9
26,9
24,9
79,9
81,9
50,9
58,9
21,9
42,8
73,8
40,8
70,8
49,8
65,8
53,8
5,8
14,8
20,7
18,7
66,7
51,7
52,7
71,7
25,7
72,7
56,7
69,7
43,7
16,7
75,6
74,6
78,6
7,6
8,6
19,6
88,6
9,6
12,6
47,6
97,6
85,6
33,6
67,5
15,5
92,5
99,5
87,5
60,5
86,5
91,5
109,5
10,5
13,4
93,4
96,4
6,4
124,4
115,4
63,4
133,4
102,4
76,4
106,4
121,4
57,4
95,4
122,3
94,3
129,3
105,3
116,3
118,3
134,3
100,3
84,3
120,3
139,3
163,3
110,3
127,3
82,3
131,3
114,3
83,3
136,3
128,3
177,2
180,2
126,2
206,2
148,2
112,2
98,2
68,2
147,2
130,2
101,2
117,2
150,2
107,2
186,2
154,2
168,2
183,2
151,2
119,2
103,2
140,2
156,2
104,2
271,2
89,1
273,1
249,1
161,1
145,1
187,1
155,1
123,1
138,1
111,1
157,1
170,1
143,1
272,1
176,1
160,1
144,1
141,1
202,1
125,1
159,1
191,1
207,1
223,1
185,1
166,1
198,1
219,1
253,1
269,1
214,1
172,1
188,1
132,1
348,1
325,1
135,1
196,1
167,1
212,1
108,1
255,1
158,1
306,1
242,1
162,1
149,1
152,1
205,1
456,1
174,1
222,1
