0,22378
1,3876
2,1493
3,656
4,389
5,251
-1,167
6,160
7,103
8,80
9,58
10,45
12,40
11,28
13,26
14,22
17,17
16,14
18,14
21,13
15,12
20,11
22,6
27,6
49,5
24,5
19,5
39,5
44,4
29,3
60,3
35,3
31,2
52,2
40,2
26,2
58,2
242,2
55,2
75,2
91,2
33,2
86,2
46,2
88,2
724,1
372,1
37,1
276,1
116,1
68,1
53,1
69,1
80,1
48,1
259,1
208,1
272,1
672,1
64,1
241,1
289,1
801,1
34,1
130,1
162,1
117,1
128,1
51,1
99,1
115,1
163,1
227,1
402,1
207,1
245,1
700,1
43,1
123,1
155,1
171,1
331,1
28,1
108,1
284,1
364,1
61,1
102,1
93,1
109,1
157,1
30,1
238,1
430,1
1038,1
63,1
79,1
858,1
218,1
154,1
106,1
118,1
326,1
518,1
23,1
87,1
103,1
191,1
183,1
247,1
343,1
56,1
152,1
168,1
296,1
408,1
25,1
57,1
201,1
74,1
167,1
