0,4515
-1,310
32,73
22,72
20,69
26,66
11,66
12,66
13,66
35,65
27,64
25,62
49,62
39,61
17,61
30,61
23,61
14,59
10,59
24,59
21,58
15,58
61,57
59,57
46,57
18,57
28,56
33,55
42,54
38,53
37,53
8,52
57,52
29,52
52,51
36,51
65,51
16,51
34,50
19,50
51,49
55,48
82,48
108,47
9,47
84,47
81,47
43,46
31,45
40,45
62,45
85,45
64,44
54,44
86,44
133,44
60,44
67,43
71,43
66,43
83,42
100,42
47,41
48,41
45,41
53,40
99,40
163,40
77,40
63,40
103,40
79,40
44,40
72,39
69,39
136,39
122,38
50,38
88,38
132,38
98,37
80,37
92,37
73,37
96,37
124,37
70,36
128,36
154,36
78,35
110,35
111,35
89,34
161,34
140,34
7,34
87,34
75,34
97,33
201,33
118,33
91,33
76,33
68,33
94,33
90,32
56,32
151,32
129,32
135,32
119,32
116,32
74,31
58,31
141,31
139,31
146,31
127,31
138,30
255,30
106,30
105,30
143,30
93,30
179,30
196,30
130,30
142,29
167,29
165,29
126,29
115,29
150,29
153,29
41,29
294,28
134,28
107,28
102,28
186,28
235,28
160,28
190,28
125,28
205,28
149,28
131,28
121,28
162,27
114,27
104,27
117,27
210,27
159,27
240,27
220,27
174,27
226,27
230,27
192,27
6,27
95,26
193,26
152,26
145,26
170,26
101,26
184,26
182,26
244,26
171,25
299,25
257,25
112,25
181,25
198,25
262,25
200,25
296,25
164,24
254,24
158,24
263,24
147,24
266,24
109,24
148,24
212,24
175,24
204,24
350,23
242,23
191,23
292,23
155,23
172,23
236,23
305,23
243,23
386,23
253,23
232,23
189,23
211,23
214,23
321,23
273,23
393,23
144,23
264,23
325,22
341,22
373,22
203,22
202,22
310,22
156,22
395,22
221,22
366,22
188,22
207,22
261,22
222,22
216,21
209,21
271,21
224,21
231,21
360,21
234,21
123,21
185,21
223,21
166,21
279,21
322,21
265,21
168,21
173,20
421,20
270,20
281,20
5,20
454,20
177,20
178,20
300,20
157,20
251,20
435,20
187,20
408,20
291,20
293,20
250,20
239,20
120,20
219,20
326,20
258,19
227,19
233,19
312,19
137,19
169,19
458,19
206,19
275,19
308,19
180,19
247,19
287,19
297,19
282,19
176,19
580,19
208,19
316,19
267,19
277,18
492,18
245,18
317,18
197,18
237,18
194,18
351,18
195,18
260,18
362,18
249,18
289,18
318,18
215,18
278,18
246,18
389,17
469,17
345,17
673,17
334,17
268,17
380,17
330,17
252,17
290,17
545,17
452,17
470,17
337,17
353,17
274,17
508,17
354,16
400,16
228,16
355,16
480,16
430,16
285,16
474,16
309,16
298,16
229,16
199,16
411,16
329,16
4,16
304,16
272,16
481,16
113,16
431,16
390,16
816,16
429,16
397,16
588,16
425,16
335,16
276,16
324,15
551,15
369,15
417,15
213,15
346,15
473,15
609,15
372,15
301,15
615,15
352,15
541,15
371,15
344,15
467,15
499,15
525,15
3,15
1,15
436,15
514,15
379,15
402,15
455,15
183,15
363,15
319,15
359,15
383,15
331,15
284,15
428,15
295,15
280,15
365,14
340,14
488,14
376,14
368,14
283,14
625,14
416,14
459,14
238,14
461,14
349,14
348,14
549,14
256,14
259,14
434,14
503,14
518,14
780,14
534,14
426,14
378,14
381,14
566,14
311,14
396,14
336,13
463,13
486,13
788,13
437,13
443,13
401,13
388,13
286,13
509,13
288,13
399,13
449,13
358,13
533,13
557,13
561,13
377,13
621,13
710,13
685,13
726,13
320,13
524,13
511,13
323,13
414,13
542,13
339,13
448,13
327,13
248,13
700,13
446,13
558,13
307,13
439,13
505,13
269,13
347,13
398,13
583,12
447,12
364,12
302,12
412,12
522,12
394,12
460,12
560,12
496,12
618,12
494,12
440,12
478,12
1102,12
904,12
217,12
427,12
642,12
357,12
493,12
862,12
702,12
382,12
315,12
573,12
483,12
605,12
438,12
403,12
653,12
639,12
656,12
328,12
930,12
517,12
413,12
424,12
332,12
225,11
1310,11
638,11
840,11
502,11
945,11
649,11
564,11
356,11
407,11
867,11
2,11
636,11
834,11
303,11
367,11
338,11
527,11
579,11
450,11
547,11
530,11
464,11
387,11
585,11
453,11
1076,11
433,11
756,11
536,11
513,11
550,11
313,11
1341,11
487,11
441,11
753,11
552,11
785,11
701,11
521,11
742,11
783,11
758,11
613,11
647,10
599,10
506,10
761,10
622,10
595,10
654,10
967,10
617,10
814,10
537,10
361,10
804,10
709,10
674,10
391,10
375,10
241,10
597,10
529,10
582,10
593,10
1037,10
817,10
637,10
849,10
406,10
993,10
405,10
392,10
924,10
860,10
500,10
604,10
596,10
466,10
594,10
690,10
706,10
539,10
507,10
491,10
1250,10
342,10
404,10
548,10
784,10
415,10
752,10
592,10
479,10
543,10
384,10
800,10
432,10
512,9
306,9
418,9
717,9
781,9
567,9
813,9
314,9
589,9
495,9
1272,9
442,9
929,9
773,9
445,9
857,9
809,9
1009,9
498,9
575,9
468,9
643,9
584,9
1154,9
1348,9
475,9
677,9
799,9
611,9
451,9
808,9
1268,9
374,9
218,9
827,9
891,9
907,9
691,9
565,9
577,9
1195,9
657,9
614,9
510,9
745,9
515,9
944,9
665,9
601,9
476,9
650,9
894,9
1148,9
1583,9
959,9
1002,9
858,9
457,9
634,9
572,9
1506,8
532,8
1245,8
755,8
803,8
1262,8
1481,8
681,8
934,8
409,8
713,8
748,8
1224,8
895,8
1634,8
662,8
562,8
716,8
1563,8
1666,8
1021,8
956,8
939,8
555,8
616,8
1126,8
632,8
821,8
1612,8
680,8
762,8
520,8
1058,8
676,8
571,8
843,8
1046,8
815,8
640,8
1100,8
1014,8
747,8
456,8
872,8
911,8
901,8
1201,8
730,8
482,8
902,8
963,8
410,8
774,8
881,8
718,8
544,8
1156,8
490,8
477,8
822,8
484,8
553,8
838,8
444,8
965,8
1130,8
554,8
1098,8
1025,8
870,8
986,8
620,8
684,8
343,8
1169,8
1150,8
1407,8
797,8
370,8
775,7
1026,7
678,7
980,7
744,7
1264,7
1571,7
925,7
619,7
627,7
651,7
776,7
792,7
578,7
556,7
832,7
1063,7
501,7
1041,7
845,7
422,7
1532,7
531,7
688,7
743,7
694,7
664,7
671,7
2626,7
333,7
633,7
777,7
705,7
683,7
988,7
1270,7
887,7
1143,7
736,7
771,7
835,7
1008,7
787,7
722,7
607,7
641,7
833,7
903,7
931,7
796,7
1101,7
591,7
1099,7
855,7
658,7
689,7
889,7
668,7
659,7
795,7
897,7
935,7
1129,7
790,7
1539,7
1527,7
861,7
920,7
955,7
823,7
497,7
610,7
786,7
420,7
798,7
778,7
1125,7
714,7
1199,7
698,7
1178,7
1162,7
462,7
628,7
805,7
1344,7
2097,7
586,7
1166,7
472,7
663,7
1442,7
535,7
863,7
576,7
471,7
922,7
526,7
782,7
516,7
590,7
741,7
1086,7
574,7
1778,7
519,7
1151,7
612,7
1083,6
853,6
1029,6
739,6
1171,6
1405,6
1490,6
1163,6
1220,6
927,6
871,6
1032,6
1092,6
1048,6
1449,6
540,6
1034,6
697,6
1365,6
1234,6
489,6
1263,6
936,6
1391,6
465,6
733,6
987,6
952,6
1119,6
1018,6
707,6
1019,6
933,6
910,6
581,6
1081,6
1835,6
1639,6
646,6
1480,6
1451,6
624,6
909,6
921,6
1246,6
949,6
737,6
829,6
953,6
608,6
1258,6
1183,6
957,6
865,6
1782,6
1496,6
1387,6
1333,6
1056,6
1320,6
1209,6
2231,6
538,6
1193,6
1146,6
2513,6
598,6
1093,6
893,6
854,6
2066,6
825,6
423,6
1176,6
1023,6
559,6
644,6
1159,6
1509,6
997,6
2054,6
1122,6
831,6
1582,6
1007,6
1324,6
1329,6
660,6
699,6
568,6
892,6
648,6
826,6
1004,6
1253,6
623,6
696,6
720,6
1060,6
2328,6
1298,6
1377,6
728,6
1084,6
645,6
1222,6
1109,6
1364,6
1282,6
1054,6
1106,6
419,6
1318,6
661,6
1725,6
675,6
812,6
888,6
751,6
976,6
975,6
1248,6
385,6
1861,6
828,6
1709,6
811,6
666,6
672,6
1452,6
746,6
974,6
1741,6
882,6
1598,6
740,6
1587,6
1863,6
2152,5
1221,5
1164,5
983,5
1384,5
1564,5
734,5
1226,5
1044,5
1118,5
806,5
1443,5
995,5
1400,5
969,5
1819,5
1028,5
1094,5
1511,5
1049,5
757,5
1158,5
794,5
1519,5
1644,5
1356,5
1569,5
1601,5
1489,5
1290,5
1001,5
1065,5
768,5
1404,5
1963,5
1308,5
1858,5
1127,5
1011,5
3399,5
1982,5
878,5
1880,5
1399,5
1050,5
1600,5
886,5
876,5
1584,5
1155,5
1024,5
912,5
765,5
750,5
1265,5
1038,5
602,5
1430,5
926,5
764,5
2172,5
1006,5
652,5
906,5
928,5
918,5
1873,5
943,5
1045,5
940,5
873,5
1512,5
766,5
2462,5
961,5
1182,5
900,5
1039,5
977,5
810,5
1383,5
1793,5
2428,5
1471,5
1043,5
1491,5
793,5
1013,5
982,5
789,5
1079,5
570,5
1302,5
1108,5
1091,5
1733,5
600,5
1484,5
1690,5
770,5
1655,5
1237,5
1799,5
978,5
1179,5
635,5
2631,5
1710,5
695,5
1401,5
738,5
1358,5
2080,5
1550,5
1227,5
587,5
1534,5
1112,5
1128,5
914,5
869,5
1343,5
820,5
836,5
1117,5
1307,5
2900,5
523,5
724,5
1537,5
1131,5
1517,5
847,5
807,5
2931,5
875,5
763,5
1994,5
923,5
1973,5
1581,5
1141,5
1565,5
1962,5
866,5
3560,5
1673,5
850,5
1485,5
1926,5
1035,5
791,5
1230,5
715,5
723,5
1421,5
946,5
2742,5
629,5
962,5
1157,5
1181,5
3153,5
1610,5
1138,5
687,5
767,5
1618,5
692,5
735,5
1257,5
877,5
1241,5
1579,5
2127,5
2359,5
1412,5
546,5
2543,5
951,5
1855,5
1546,5
1859,5
630,5
606,5
1120,5
1204,5
703,5
1305,5
1675,5
852,5
1627,5
1897,5
1718,5
704,5
2224,5
1961,4
1876,4
1362,4
1363,4
991,4
2410,4
1553,4
960,4
779,4
3421,4
1913,4
1937,4
5846,4
1641,4
1218,4
1535,4
1142,4
1311,4
731,4
844,4
719,4
1953,4
6310,4
1074,4
908,4
1180,4
759,4
2250,4
655,4
1116,4
1191,4
2308,4
1042,4
1212,4
1340,4
1223,4
711,4
1276,4
2264,4
2292,4
2554,4
4299,4
2634,4
2862,4
563,4
1833,4
2973,4
1372,4
2408,4
1346,4
1327,4
667,4
1205,4
4229,4
1316,4
2122,4
1347,4
3588,4
1637,4
1174,4
1020,4
1036,4
3652,4
1145,4
2059,4
2004,4
937,4
1273,4
1242,4
6385,4
1594,4
905,4
1428,4
626,4
4971,4
1194,4
919,4
1321,4
1371,4
1674,4
3227,4
1353,4
1830,4
1652,4
1558,4
879,4
1291,4
631,4
2673,4
1499,4
1188,4
2467,4
1161,4
2322,4
3802,4
1386,4
899,4
1482,4
1611,4
1167,4
1787,4
2036,4
2084,4
1354,4
1306,4
999,4
947,4
1810,4
1638,4
2274,4
883,4
3338,4
1385,4
2190,4
2950,4
1139,4
802,4
1067,4
1380,4
569,4
1051,4
2180,4
3507,4
818,4
1003,4
2621,4
2987,4
2685,4
1279,4
1930,4
679,4
1414,4
732,4
890,4
2026,4
1394,4
1115,4
1111,4
1375,4
4382,4
2269,4
1359,4
1243,4
1954,4
1075,4
729,4
848,4
1396,4
3262,4
754,4
1668,4
1522,4
864,4
1066,4
1107,4
2302,4
1818,4
880,4
2461,4
2680,4
2573,4
2070,4
1175,4
950,4
1631,4
725,4
3985,4
992,4
1479,4
1719,4
2567,4
1281,4
2060,4
2380,4
1397,4
1367,4
