0,322
-1,310
6177,6
4341,5
11444,5
5511,5
8982,5
9635,5
14402,5
12918,5
7481,5
13596,5
9727,5
3783,5
11659,5
11859,5
3766,5
25184,5
24594,5
3674,5
4139,5
11716,5
12139,5
18683,5
6533,5
8719,5
11965,5
8558,5
13133,5
2932,5
7807,5
14640,5
9490,5
19046,4
20016,4
9428,4
10991,4
15186,4
10943,4
11748,4
13093,4
10955,4
23819,4
3377,4
10649,4
19957,4
6741,4
5017,4
7666,4
12848,4
12691,4
6311,4
19460,4
16043,4
14015,4
20913,4
6587,4
8636,4
15072,4
15252,4
24483,4
7072,4
22418,4
14483,4
3885,4
2249,4
5524,4
14642,4
23130,4
12938,4
25395,4
18983,4
21466,4
7139,4
29226,4
10795,4
5160,4
13330,4
3464,4
1201,4
7635,4
10478,4
7532,4
12403,4
23098,4
9562,4
7065,4
4397,4
5218,4
16679,4
15324,4
22247,4
7543,4
998,4
6610,4
15464,4
8990,4
14625,4
14520,4
7882,4
17339,4
9852,4
8979,4
8109,4
21554,4
9857,4
10830,4
7132,4
3928,4
3684,4
5226,4
5969,4
6647,4
13454,4
7702,4
3906,4
10039,4
5537,4
10255,4
8430,4
8374,4
11725,4
19138,4
5955,4
4723,4
11786,4
20026,4
5415,4
9409,4
1683,4
7862,4
6290,4
5298,4
12185,4
14501,4
1488,4
3816,4
12551,4
2247,4
14834,4
10500,4
7405,4
4985,4
24134,4
9465,4
24471,4
13338,4
8934,4
10213,4
10323,4
7345,4
5281,4
2115,4
5181,4
19233,4
18210,4
8077,4
2459,4
8214,4
2708,4
17125,4
856,4
7541,4
1269,4
4859,4
6212,4
3058,4
1383,4
9630,4
5766,4
14650,4
38214,4
19859,4
15929,4
19621,4
9112,4
7288,4
21723,4
18398,4
5981,4
15849,4
4491,4
6787,4
11358,4
7343,4
8101,4
19310,4
6851,4
10965,4
9968,4
10524,4
18839,4
2328,4
2785,4
3782,4
4931,4
9926,4
9747,4
9571,4
15624,4
18471,4
9174,4
11250,4
11188,4
14974,4
10860,4
12207,4
7089,4
8426,4
26909,4
6724,4
19534,4
9512,4
4434,4
13106,4
11655,4
33852,4
4389,4
11442,4
9798,4
21814,4
7346,4
4293,4
4603,4
4621,4
4091,4
18012,4
6627,4
3863,4
2848,4
21192,4
22125,4
16609,4
12667,4
11045,4
19696,4
36757,4
17018,4
27348,4
3639,4
5256,4
12683,4
6890,4
15469,4
4962,4
6847,4
7653,4
21115,4
3855,4
15777,4
3479,4
15984,4
10011,4
32425,4
3230,4
3077,4
24309,4
16657,4
13435,4
6318,4
12182,3
18001,3
26239,3
4982,3
7965,3
2901,3
12118,3
28580,3
21891,3
6027,3
5007,3
2369,3
16313,3
5419,3
25384,3
27129,3
21582,3
8992,3
5067,3
8170,3
13423,3
9994,3
8160,3
5163,3
13151,3
9453,3
18483,3
4136,3
11032,3
21571,3
26319,3
23206,3
15864,3
28276,3
9293,3
1806,3
1705,3
37236,3
9991,3
44716,3
10920,3
16148,3
12251,3
28260,3
9389,3
25704,3
8448,3
5852,3
16233,3
13807,3
8896,3
29491,3
6607,3
6487,3
3004,3
24242,3
9725,3
4374,3
40173,3
3919,3
17953,3
21182,3
10545,3
17617,3
2940,3
20247,3
9001,3
1577,3
27652,3
11452,3
10337,3
9962,3
14063,3
980,3
19197,3
24354,3
1321,3
13394,3
20183,3
8656,3
9997,3
15646,3
4166,3
26357,3
7802,3
19632,3
16121,3
12690,3
6535,3
3080,3
10122,3
16089,3
15806,3
9152,3
36165,3
9271,3
11894,3
34530,3
26686,3
16791,3
3966,3
7369,3
15565,3
2165,3
30732,3
11487,3
8177,3
16341,3
7417,3
6080,3
10118,3
6478,3
8049,3
10070,3
1874,3
16709,3
18234,3
17794,3
10006,3
2428,3
9390,3
2130,3
4445,3
27022,3
10680,3
13115,3
31084,3
21504,3
20821,3
34178,3
4385,3
10586,3
27703,3
12389,3
22884,3
16743,3
3917,3
6352,3
10438,3
6336,3
6542,3
14016,3
31909,3
10552,3
26334,3
3666,3
19907,3
13288,3
575,3
5520,3
13700,3
15997,3
4685,3
7505,3
24209,3
22685,3
24225,3
9902,3
5424,3
3723,3
11983,3
16999,3
7409,3
5880,3
4733,3
639,3
5280,3
12937,3
15965,3
3523,3
20051,3
6414,3
12397,3
3731,3
28303,3
13804,3
10762,3
42598,3
22104,3
10520,3
7808,3
10778,3
7633,3
15925,3
7697,3
18314,3
7737,3
23076,3
3571,3
20035,3
8747,3
3555,3
13876,3
5032,3
6460,3
8647,3
4424,3
18518,3
25887,3
4456,3
15620,3
7264,3
10346,3
18819,3
11494,3
8777,3
31964,3
7376,3
17611,3
8315,3
9399,3
41757,3
6569,3
426,3
10671,3
20221,3
13413,3
16706,3
6220,3
8267,3
17013,3
4216,3
6265,3
6313,3
13861,3
21127,3
12508,3
3570,3
14557,3
8825,3
4328,3
19770,3
2414,3
12329,3
13733,3
21913,3
15764,3
18486,3
16642,3
11606,3
14104,3
13476,3
13474,3
16866,3
29277,3
6832,3
10918,3
21232,3
35474,3
6800,3
794,3
14964,3
9022,3
17218,3
24851,3
6880,3
2642,3
16663,3
8711,3
2562,3
6656,3
2508,3
39408,3
10696,3
16843,3
12981,3
8935,3
2206,3
5009,3
7216,3
35874,3
33763,3
25121,3
12844,3
25142,3
7088,3
10847,3
17727,3
10863,3
6912,3
9079,3
12811,3
23384,3
6809,3
15005,3
6960,3
8999,3
25375,3
2763,3
2888,3
12241,3
2840,3
19567,3
8164,3
9314,3
11106,3
3836,3
6117,3
4070,3
8810,3
26619,3
4106,3
1062,3
15393,3
12008,3
22563,3
11251,3
3047,3
13280,3
17030,3
6187,3
11281,3
4202,3
4234,3
12258,3
12888,3
6347,3
15537,3
7844,3
32424,3
7669,3
13808,3
22327,3
13760,3
5941,3
21012,3
12072,3
7493,3
15681,3
2939,3
1895,3
12146,3
18999,3
8762,3
26385,3
10115,3
36071,3
7381,3
19647,3
4266,3
9042,3
25768,3
5743,3
18977,3
10531,3
5727,3
1629,3
12862,3
14911,3
12512,3
33566,3
8402,3
14529,3
8370,3
30889,3
4730,3
6277,3
41090,3
9018,3
4924,3
13883,3
27333,3
14809,3
13022,3
12782,3
6909,3
20706,3
2489,3
6379,3
4900,3
21276,3
8978,3
13056,3
8460,3
4796,3
3756,3
25290,3
8906,3
2727,3
20818,3
6725,3
5775,3
10803,3
3724,3
18959,3
2441,3
4844,3
12702,3
15994,3
7828,3
9875,3
7749,3
2239,3
9155,3
6628,3
7140,3
22988,3
23532,3
10459,3
18878,3
2271,3
6580,3
8627,3
7204,3
21565,3
10095,3
5205,3
25691,3
25723,3
26922,3
15520,3
20701,3
26915,3
24534,3
14912,3
9139,3
11906,3
5013,3
6948,3
6253,3
10363,3
4188,3
6900,3
17135,3
17119,3
8915,3
10379,3
10962,3
25291,3
22613,3
20628,3
6836,3
2902,3
17247,3
8851,3
4741,3
17279,3
6317,3
6205,3
12584,3
18622,3
3366,3
8506,3
11730,3
14256,3
4007,3
46561,3
11746,3
5605,3
8021,3
3590,3
10034,3
1917,3
16806,3
18174,3
5828,3
15920,3
24253,3
11842,3
11890,3
3687,3
9843,3
15969,3
39373,3
16337,3
12243,3
14713,3
14267,3
10555,3
30856,3
18558,3
6260,3
12401,3
6228,3
10571,3
4028,3
10306,3
14384,3
7232,3
16431,3
15728,3
12305,3
19854,3
7572,3
15792,3
7604,3
5557,3
8165,3
4132,3
23267,3
25348,3
16621,3
16573,3
12467,3
14482,3
32081,3
8253,3
18496,3
4199,3
6246,3
12387,3
3292,3
43100,3
20595,3
8317,3
4103,3
17957,3
15737,3
16545,3
13444,3
20429,3
14242,3
6362,3
4532,3
4343,3
12173,3
18684,3
25001,3
18352,3
10640,3
16781,3
4041,3
2420,3
10188,3
12007,3
15562,3
8529,3
17702,3
28661,3
22846,3
11563,3
16701,3
4089,3
4407,3
14626,3
6422,3
2308,3
12547,3
5974,3
17830,3
9642,3
5548,3
23090,3
6714,3
10683,3
9616,3
37949,3
3631,3
7511,3
17089,3
6858,3
5430,3
8909,3
9209,3
17660,3
13554,3
11505,3
17644,3
9440,3
5318,3
9408,3
6922,3
38070,3
3573,3
5622,3
13832,3
27076,3
5862,3
7372,3
9920,3
18040,3
13986,3
22174,3
24207,3
13784,3
12735,3
3685,3
9257,3
4555,3
3669,3
14830,3
13874,3
5670,3
8733,3
7687,3
15875,3
8749,3
4009,3
40843,3
1565,3
15922,3
11824,3
11227,3
3209,3
34237,3
19980,3
1541,3
3588,3
9729,3
15858,3
17584,3
17869,3
9665,3
35831,3
15615,3
7582,3
13731,3
3460,3
15770,3
11672,3
5418,3
19756,3
19415,3
35913,3
16255,3
30315,3
16354,3
14243,3
16242,3
3940,3
13176,3
18269,3
6987,3
31575,3
11784,3
7003,3
5729,3
952,3
7894,3
8246,3
16050,3
17893,3
13987,3
9873,3
11325,3
9841,3
39869,3
13352,3
15401,3
7070,3
11552,3
19324,3
23374,3
17213,3
21295,3
28277,3
36201,3
7819,3
6854,3
19116,3
5850,3
22242,3
25193,3
5391,3
5882,3
10848,3
1800,3
18208,3
17638,3
2564,3
18940,3
8689,3
3641,3
21847,3
13659,3
5223,3
13630,3
11536,3
13368,3
21895,3
7515,3
15554,3
9393,3
5271,3
32114,3
15449,3
5658,3
1125,3
7254,3
11344,3
15426,3
27688,3
9195,3
15362,3
11264,3
11789,3
7313,3
14441,3
6526,3
4029,3
6623,3
32432,3
11461,3
8453,3
19494,3
11940,3
16038,3
7858,3
19234,3
28593,3
11022,3
5859,3
2826,3
7922,3
16916,3
30178,3
28954,3
13321,3
4864,3
18185,3
763,3
20421,3
17512,3
5923,3
16948,3
8760,3
12233,3
5186,3
4825,3
15020,3
11892,3
16783,3
8863,3
11150,3
11685,3
20790,3
23536,3
7538,3
19832,3
4414,3
17816,3
9653,3
5522,3
30159,3
5213,3
11193,3
25964,3
21995,3
13818,3
41742,3
23424,3
6543,3
11338,3
9733,3
28633,3
11828,3
6575,3
7746,3
3742,3
25431,3
37326,3
10713,3
5346,3
14811,3
16326,3
12957,3
3066,3
4352,3
6257,3
34931,3
17319,3
12436,3
12452,3
6321,3
3854,3
16570,3
4288,3
12484,3
5005,3
8623,3
8201,3
17240,3
12685,3
7075,3
4368,3
6417,3
10969,3
17124,3
11017,3
8217,3
8743,3
16168,3
10027,3
7980,3
23307,3
6481,3
36654,3
2387,3
18539,3
6241,3
667,3
6083,3
6003,3
4686,3
7023,3
6110,3
25168,3
7171,3
8808,3
23524,3
10117,3
30690,3
7727,3
24474,3
10046,3
14057,3
49094,3
16458,3
8824,3
20424,3
5869,3
12265,3
6131,3
30449,3
19077,3
6696,3
4112,3
8735,3
14876,3
10021,3
10279,3
6680,3
1377,3
15592,3
15147,3
7672,3
10900,3
8056,3
9743,3
6178,3
10111,3
10932,3
7500,3
6813,3
7660,3
20491,3
10964,3
10212,3
11897,3
13821,3
1343,3
4179,3
6041,3
3562,3
8115,3
29471,3
21291,3
6962,3
20393,3
14253,3
14106,3
13609,3
10154,3
28614,3
849,3
28102,3
18900,3
20181,3
8051,3
7784,3
10484,3
15784,3
3770,3
11950,3
19910,3
8565,3
49369,3
16761,3
14141,3
47318,3
10628,3
1675,3
2480,3
6578,3
2560,3
6770,3
18952,3
32612,3
16905,3
21003,3
3725,3
4227,3
8373,3
25133,3
8757,3
10820,3
1611,3
13962,3
43108,3
11838,3
9739,3
5986,3
19458,3
19656,3
7298,3
24187,3
10425,3
20073,3
5273,3
7320,3
18008,3
9381,3
13479,3
8989,3
3210,3
18244,3
23680,3
14154,3
7378,3
9333,3
3296,3
3162,3
11326,3
3697,3
8424,3
5634,3
11540,3
15156,3
1329,3
11214,3
17427,3
9231,3
9684,3
13766,3
5762,3
4619,3
15212,3
20185,3
11710,3
12117,3
17943,3
29615,3
9816,3
12069,3
17671,3
5481,3
14086,3
5091,3
22551,3
10265,3
21483,3
3809,3
14140,3
2452,3
5139,3
5357,3
13597,3
11498,3
7891,3
13881,3
3120,3
1259,3
6287,3
10393,3
30258,3
7266,3
33979,3
18088,3
4448,3
4355,3
6529,3
16248,3
592,3
9474,3
19019,3
25614,3
2124,3
8756,3
8790,3
2609,3
6659,3
8340,3
6312,3
14471,3
14236,3
11223,3
8676,3
10709,3
4175,3
24716,3
16269,3
8044,3
15627,3
7201,3
3155,3
23195,3
5597,3
35299,3
21766,3
3139,3
9400,3
9080,3
44653,3
1074,3
546,3
4271,3
9096,3
20673,3
14204,3
5038,3
23434,3
10142,3
6940,3
4361,3
17492,3
8436,3
20545,3
3165,3
5182,3
8950,3
6419,3
13060,3
15435,3
834,3
4011,3
4014,3
6977,3
8516,3
14364,3
8998,3
10155,3
10270,3
8108,3
8580,3
14887,3
19179,3
6908,3
34938,3
4217,3
2209,3
31405,3
6865,3
10190,3
15483,3
4504,3
14743,3
29070,3
15221,3
17114,3
10222,3
4290,3
9046,3
18564,3
3117,3
8249,3
16285,3
15157,3
31555,3
8868,3
24620,3
11861,3
22555,3
33218,3
14604,3
6975,3
6163,3
15723,3
7535,3
13530,3
22025,3
8614,3
29406,3
2467,3
8212,3
21141,3
11465,3
13562,3
18875,3
15563,3
6825,3
5326,3
6923,2
4174,2
7992,2
50491,2
17472,2
5866,2
24640,2
13434,2
6207,2
12346,2
13377,2
37535,2
44109,2
15439,2
9308,2
19169,2
9964,2
19553,2
21293,2
29810,2
31799,2
5093,2
35740,2
19505,2
7279,2
15391,2
7195,2
4215,2
3097,2
31767,2
11277,2
3925,2
11357,2
1768,2
10297,2
24304,2
14347,2
18437,2
5274,2
29826,2
11202,2
10239,2
16380,2
3181,2
8184,2
7323,2
9372,2
17568,2
20466,2
21437,2
2061,2
7928,2
9356,2
38026,2
3913,2
10875,2
25732,2
30739,2
27610,2
7236,2
19246,2
21469,2
9187,2
4286,2
11330,2
7291,2
13422,2
39023,2
30501,2
10361,2
15579,2
19541,2
22289,2
4270,2
18597,2
68361,2
840,2
16548,2
2237,2
44066,2
25428,2
34973,2
32924,2
5914,2
48059,2
4874,2
20662,2
6971,2
23612,2
15151,2
25643,2
13102,2
2857,2
9304,2
3881,2
5338,2
25380,2
21282,2
10028,2
12077,2
12046,2
15135,2
15392,2
7172,2
20273,2
807,2
17344,2
12062,2
23507,2
19649,2
37850,2
29670,2
5214,2
4858,2
5098,2
12426,2
6271,2
17910,2
17408,2
25604,2
15295,2
13246,2
11197,2
5898,2
37877,2
17328,2
9850,2
5002,2
19329,2
22641,2
17264,2
12442,2
34726,2
9996,2
12045,2
27434,2
13402,2
25780,2
25792,2
23747,2
36265,2
5903,2
3529,2
36010,2
9676,2
13950,2
30166,2
21357,2
871,2
11074,2
34264,2
11901,2
999,2
14205,2
46558,2
40143,2
32644,2
15999,2
24416,2
48283,2
17840,2
26036,2
11933,2
16268,2
11138,2
32183,2
7611,2
75404,2
13121,2
85441,2
9075,2
28309,2
5445,2
6025,2
36730,2
6772,2
11700,2
11853,2
7739,2
18291,2
26212,2
5310,2
11837,2
15935,2
3673,2
3261,2
11090,2
5722,2
12142,2
18016,2
24163,2
3946,2
5690,2
18032,2
5610,2
8055,2
19953,2
24067,2
9740,2
41827,2
5754,2
34424,2
17231,2
1592,2
30581,2
7723,2
13870,2
13498,2
32628,2
7583,2
5546,2
28341,2
29625,2
22417,2
21778,2
13450,2
48267,2
11186,2
17696,2
4804,2
7358,2
34088,2
14046,2
8152,2
13614,2
24528,2
13105,2
12238,2
5029,2
11533,2
6105,2
7435,2
13550,2
1224,2
7387,2
32487,2
64440,2
72939,2
11501,2
3321,2
18403,2
6121,2
38138,2
32740,2
38154,2
5045,2
9352,2
6089,2
2966,2
19262,2
11629,2
14157,2
5466,2
26535,2
3769,2
1384,2
9580,2
21874,2
13201,2
5498,2
17295,2
1947,2
31624,2
35479,2
17620,2
4010,2
3417,2
11981,2
28866,2
5834,2
61254,2
4026,2
10159,2
36153,2
18112,2
9107,2
16063,2
36409,2
5450,2
17744,2
19793,2
1963,2
9432,2
4074,2
4746,2
10973,2
18287,2
8052,2
6005,2
11145,2
5006,2
4339,2
12906,2
45301,2
10857,2
38677,2
16996,2
5541,2
81808,2
3990,2
12194,2
5525,2
4006,2
1959,2
6767,2
17855,2
6735,2
20334,2
9064,2
3926,2
11113,2
26459,2
22365,2
16224,2
15824,2
50437,2
11927,2
39791,2
21965,2
17268,2
10083,2
3942,2
17028,2
15164,2
7039,2
44770,2
15291,2
6799,2
12274,2
10793,2
28678,2
15307,2
21772,2
15098,2
10269,2
5070,2
9176,2
6687,2
5086,2
16647,2
35357,2
19429,2
31251,2
10761,2
79201,2
8712,2
30713,2
12842,2
28042,2
28650,2
12210,2
30089,2
4022,2
33356,2
61370,2
17791,2
13231,2
12226,2
6085,2
4054,2
21062,2
40662,2
14907,2
21446,2
23095,2
46026,2
27185,2
7636,2
73556,2
8987,2
8984,2
6927,2
17935,2
30217,2
13066,2
8968,2
5765,2
13969,2
9032,2
21206,2
5637,2
18006,2
5781,2
7684,2
1687,2
22173,2
17919,2
37582,2
21270,2
28266,2
15051,2
13921,2
17951,2
11810,2
30233,2
30249,2
3606,2
9010,2
49972,2
5653,2
23351,2
13841,2
9795,2
5701,2
15131,2
1607,2
42579,2
24156,2
15968,2
5797,2
21190,2
26075,2
38661,2
17076,2
44834,2
12970,2
7972,2
3878,2
10921,2
21158,2
19109,2
24380,2
15003,2
19934,2
12098,2
73540,2
20302,2
6991,2
6239,2
19093,2
3846,2
20222,2
5621,2
30457,2
7876,2
28362,2
9715,2
59083,2
5893,2
26705,2
24044,2
5845,2
14049,2
2893,2
19141,2
3814,2
34535,2
53942,2
69921,2
14065,2
12018,2
23047,2
7151,2
14191,2
8668,2
2537,2
6635,2
29865,2
8684,2
18929,2
25076,2
18961,2
4634,2
3238,2
7348,2
3349,2
22807,2
16944,2
16682,2
2317,2
21042,2
11410,2
10717,2
13489,2
15419,2
4570,2
27029,2
8604,2
17631,2
12650,2
4522,2
22963,2
8336,2
10601,2
8552,2
9427,2
7199,2
4446,2
18881,2
24912,2
11474,2
4554,2
31191,2
19509,2
16960,2
32808,2
4318,2
29334,2
664,2
27738,2
8008,2
47775,2
17056,2
6827,2
7252,2
