-1,8318
0,6131
1,1014
2,752
3,622
4,563
5,504
6,466
7,423
8,399
10,369
9,360
11,306
14,297
12,296
13,281
18,236
16,235
15,227
17,224
20,206
24,178
21,176
19,174
23,173
26,173
25,172
22,167
30,155
29,152
27,147
36,143
28,137
31,134
32,128
33,120
34,119
35,111
39,111
37,108
44,102
43,102
47,97
40,93
41,93
42,89
38,88
46,87
48,87
45,84
58,78
50,78
52,78
55,75
59,74
51,73
54,72
62,71
63,70
49,70
56,70
68,69
60,67
53,66
57,63
67,63
72,61
61,60
74,58
69,57
65,56
84,54
73,53
66,51
75,51
64,50
86,47
70,47
81,47
82,45
83,44
77,43
90,43
85,42
97,40
71,39
80,38
79,37
78,36
87,35
105,35
101,33
93,33
95,32
102,32
89,31
76,31
107,31
98,30
96,29
104,29
92,27
109,27
100,26
106,25
94,25
99,25
113,24
112,24
128,24
88,24
111,24
108,24
124,23
116,23
91,23
103,23
115,22
146,22
118,21
120,20
117,20
138,19
127,19
110,19
132,18
130,18
141,18
121,18
122,18
140,18
135,17
119,17
139,16
131,16
129,16
125,15
137,14
142,14
143,14
134,13
166,13
158,13
145,13
126,12
165,12
133,12
123,12
148,12
147,12
136,11
151,11
155,11
149,10
144,10
152,10
181,9
199,9
114,9
190,9
153,9
178,9
187,8
179,7
210,7
171,7
163,7
168,7
198,7
150,7
162,7
160,7
172,7
159,7
175,7
189,7
180,7
154,7
161,7
196,6
201,6
164,6
173,6
157,6
216,6
169,5
177,5
194,5
225,5
176,5
254,5
221,4
205,4
250,4
241,4
203,4
197,4
188,4
167,4
302,4
186,4
295,4
290,4
242,4
182,4
170,4
220,3
202,3
292,3
234,3
235,3
224,3
249,3
156,3
193,3
213,3
229,3
243,3
230,3
219,3
313,3
256,2
307,2
227,2
211,2
195,2
226,2
192,2
263,2
212,2
269,2
314,2
282,2
251,2
267,2
185,2
315,2
248,2
232,2
184,2
236,2
268,2
231,2
276,2
206,2
191,2
244,2
260,2
283,1
395,1
347,1
207,1
223,1
174,1
239,1
507,1
209,1
410,1
346,1
366,1
286,1
317,1
204,1
238,1
222,1
284,1
364,1
380,1
273,1
352,1
320,1
304,1
237,1
240,1
253,1
208,1
257,1
266,1
289,1
293,1
358,1
326,1
278,1
262,1
214,1
357,1
341,1
277,1
305,1
261,1
275,1
291,1
245,1
355,1
403,1
419,1
422,1
183,1
215,1
335,1
385,1
228,1
218,1
281,1
233,1
217,1
344,1
280,1
264,1
200,1
375,1
274,1
343,1
306,1
279,1
351,1
