0,6847
-1,1376
1,1369
2,1090
3,888
4,798
5,728
6,640
7,596
8,553
9,533
10,459
11,429
13,407
12,390
15,355
14,348
16,332
17,323
18,309
19,307
21,299
20,267
22,260
26,239
25,230
27,226
23,224
24,223
30,204
28,197
29,194
31,170
34,168
36,164
39,162
32,160
35,157
33,152
42,151
37,148
41,146
48,143
38,140
43,138
45,136
44,134
40,133
53,128
46,116
49,113
50,110
51,109
47,109
55,108
57,107
52,100
54,98
62,96
60,94
63,92
61,89
64,87
58,87
56,87
69,84
76,83
73,81
59,81
65,76
72,76
67,75
74,74
66,74
71,71
70,67
84,66
68,66
78,65
88,61
82,60
75,59
79,59
77,59
83,58
86,57
81,56
85,56
96,53
91,50
93,50
95,49
90,47
92,47
89,46
111,44
87,43
99,42
108,42
103,41
80,41
121,39
97,39
94,36
100,36
110,35
117,35
104,35
106,35
126,34
105,34
101,34
115,32
128,31
98,31
114,30
120,30
109,30
116,30
102,30
122,28
107,28
124,27
123,27
118,26
112,26
127,25
119,25
113,23
125,23
132,23
139,22
129,22
136,21
141,21
131,21
142,21
133,20
134,20
149,20
171,19
135,18
148,18
130,18
169,17
140,16
137,16
146,16
153,16
144,16
138,15
147,15
162,14
167,14
158,14
185,14
163,14
180,13
143,13
182,13
155,13
160,13
152,13
165,13
150,12
199,12
151,12
156,11
172,11
166,11
178,11
168,10
157,10
175,9
145,9
183,9
216,9
159,8
190,8
174,8
196,8
170,8
154,8
194,8
181,7
173,7
189,7
161,7
177,7
179,7
164,7
224,7
200,7
187,7
192,6
215,6
242,6
210,6
223,6
184,6
208,6
198,6
214,6
211,6
176,5
283,5
191,5
209,5
197,5
239,5
229,5
218,5
186,5
254,5
230,5
206,5
203,5
244,5
195,5
221,5
233,4
240,4
212,4
202,4
250,4
193,4
280,4
213,4
241,4
252,4
232,4
304,3
259,3
289,3
306,3
327,3
234,3
207,3
238,3
222,3
217,3
265,3
205,3
235,3
231,3
204,3
267,3
257,2
248,2
328,2
344,2
273,2
236,2
188,2
332,2
288,2
256,2
270,2
255,2
287,2
311,2
228,2
309,2
245,2
276,2
310,2
275,2
227,2
262,2
278,2
246,2
269,1
253,1
237,1
341,1
247,1
604,1
272,1
396,1
389,1
300,1
268,1
515,1
524,1
365,1
293,1
301,1
355,1
277,1
261,1
302,1
334,1
366,1
398,1
430,1
526,1
750,1
516,1
324,1
220,1
307,1
339,1
313,1
390,1
367,1
343,1
264,1
294,1
1506,1
370,1
290,1
274,1
258,1
360,1
226,1
297,1
345,1
299,1
729,1
260,1
266,1
282,1
298,1
346,1
490,1
219,1
401,1
369,1
251,1
291,1
279,1
767,1
