0,550
-1,310
59,227
50,219
38,206
58,199
47,195
37,193
44,192
51,192
48,191
43,190
40,190
61,190
36,183
28,182
46,181
65,180
45,179
71,179
42,179
35,178
74,177
26,177
60,177
39,177
55,177
75,176
66,176
34,176
53,175
79,174
72,174
68,174
49,174
56,174
29,173
67,173
27,172
41,172
76,172
83,171
54,170
69,169
32,169
33,167
64,166
57,166
73,163
62,163
52,162
30,162
63,161
31,159
24,159
93,158
80,157
70,157
92,155
85,155
21,155
96,152
97,152
95,152
25,150
23,150
98,150
94,149
78,148
84,147
87,147
103,146
18,146
77,144
19,143
81,143
91,142
90,142
99,140
100,138
101,137
86,136
110,136
20,135
109,134
88,133
114,132
82,132
111,129
115,128
16,126
131,125
102,124
14,124
118,123
116,122
104,121
107,121
120,120
17,119
89,118
108,118
119,118
123,118
106,118
129,117
113,117
105,117
122,116
126,116
112,116
121,116
117,115
22,114
138,111
15,109
135,106
128,106
130,104
136,103
125,101
149,101
127,101
144,99
143,99
12,98
137,98
134,98
152,96
124,95
13,95
148,95
158,94
140,92
150,92
133,91
166,91
10,91
154,90
132,90
11,89
162,86
141,86
155,85
159,85
139,85
146,84
142,84
145,84
164,83
9,83
170,79
151,79
157,77
7,77
8,76
172,75
163,75
173,74
147,74
161,74
165,74
156,73
168,73
167,73
169,70
160,69
174,69
189,68
153,67
178,67
179,66
192,65
184,65
5,63
175,63
197,62
180,62
193,62
181,61
176,60
177,60
194,59
6,59
196,59
191,59
171,59
195,58
183,57
4,56
188,56
186,56
204,55
198,55
210,54
202,52
187,52
182,52
203,51
230,50
199,50
190,50
225,50
207,49
185,49
209,49
200,48
215,48
206,47
212,47
205,47
208,46
217,43
213,43
226,43
211,43
219,41
214,41
233,40
3,40
220,40
229,40
227,40
238,39
235,39
201,39
218,39
248,38
243,38
228,36
223,36
239,36
216,35
234,35
274,35
236,35
232,35
224,34
237,34
245,32
260,31
266,31
263,31
279,30
286,30
221,29
249,29
244,29
262,28
246,28
231,28
257,28
242,28
311,27
258,27
269,27
270,27
300,27
251,27
222,27
240,27
253,26
264,26
306,26
259,26
1,26
276,26
2,26
255,25
288,24
280,24
265,24
295,24
241,24
254,24
261,23
277,23
307,23
294,23
287,23
296,22
268,22
320,22
250,22
256,21
282,21
247,21
308,21
297,21
267,21
303,21
273,21
252,20
331,20
299,20
278,20
326,20
272,20
281,20
283,19
344,18
304,18
293,18
327,18
352,18
315,18
345,18
330,18
317,18
291,18
284,17
298,17
310,17
314,17
369,17
275,17
322,17
365,15
328,15
289,15
313,15
309,14
325,14
342,14
321,14
357,14
379,14
301,14
290,14
323,14
355,14
333,14
370,13
354,13
377,13
305,13
385,13
285,13
335,13
350,13
292,13
332,13
363,13
360,12
337,12
319,12
312,12
348,12
430,12
338,12
316,12
364,11
353,11
356,11
362,11
397,11
340,11
334,11
318,11
302,11
271,11
429,10
384,10
358,10
341,10
373,10
339,10
371,10
349,10
324,10
407,10
386,10
393,10
329,9
378,9
409,9
387,9
376,9
383,9
420,8
438,8
431,8
388,8
380,8
433,8
394,8
366,8
381,8
403,8
361,8
368,8
400,8
427,8
343,8
506,8
437,7
347,7
405,7
395,7
411,7
392,7
346,7
372,7
374,7
467,7
491,7
444,7
422,7
413,7
456,7
432,7
401,7
410,7
351,7
434,7
516,7
391,7
375,7
416,6
418,6
423,6
398,6
526,6
443,6
510,6
448,6
382,6
406,6
336,6
536,6
415,6
462,6
399,6
404,6
489,6
460,5
453,5
452,5
428,5
396,5
479,5
527,5
550,5
492,5
424,5
402,5
482,5
359,5
