0,7891
1,3698
2,2728
3,2007
4,1634
5,1297
6,1125
7,887
8,777
9,675
10,575
11,484
12,414
13,380
14,299
15,283
16,247
18,239
17,234
20,198
19,190
-1,167
23,162
21,154
24,144
22,142
25,119
26,115
30,95
27,93
29,92
28,89
33,86
31,79
37,70
32,69
35,66
34,61
38,61
39,58
36,58
41,47
43,47
45,46
48,45
44,45
40,41
52,40
53,38
49,37
46,37
42,33
50,31
47,30
64,29
55,28
59,28
56,27
51,26
54,22
60,22
66,21
73,20
62,20
58,20
83,17
74,17
63,16
57,16
69,16
67,15
79,15
76,15
75,15
61,15
86,14
95,14
80,14
90,13
101,12
85,12
136,11
71,11
110,11
84,11
70,11
77,11
81,11
78,11
72,11
94,11
111,10
122,9
104,9
65,9
93,9
118,9
103,9
68,9
82,8
96,8
88,8
105,7
115,7
228,7
97,7
143,6
185,6
107,6
130,6
109,6
120,6
144,6
108,6
123,6
106,6
87,6
138,6
89,6
102,6
173,6
181,5
121,5
157,5
98,5
285,5
178,5
112,5
114,5
139,5
129,5
92,5
147,5
170,5
131,5
322,4
125,4
150,4
124,4
183,4
194,4
175,4
166,4
99,4
190,4
180,4
132,4
137,4
165,4
116,4
117,4
142,4
113,4
127,3
164,3
199,3
151,3
163,3
100,3
159,3
221,3
206,3
189,3
158,3
141,3
287,3
133,3
213,3
241,3
255,3
237,3
225,3
208,3
258,3
209,3
184,3
153,3
196,3
145,3
156,3
274,3
257,3
224,3
154,3
282,2
219,2
279,2
242,2
162,2
260,2
205,2
400,2
453,2
187,2
229,2
155,2
149,2
134,2
126,2
148,2
161,2
177,2
201,2
375,2
140,2
135,2
518,2
211,2
227,2
204,2
152,2
355,2
195,2
310,2
236,2
192,2
214,2
198,2
182,2
176,1
306,1
305,1
303,1
353,1
240,1
273,1
256,1
354,1
401,1
447,1
272,1
338,1
179,1
243,1
463,1
128,1
464,1
146,1
435,1
223,1
391,1
212,1
203,1
91,1
714,1
602,1
554,1
394,1
378,1
346,1
314,1
266,1
250,1
234,1
218,1
202,1
713,1
649,1
393,1
361,1
329,1
281,1
171,1
251,1
276,1
267,1
366,1
302,1
254,1
541,1
509,1
477,1
381,1
269,1
620,1
412,1
300,1
284,1
268,1
220,1
907,1
395,1
379,1
363,1
331,1
233,1
217,1
169,1
744,1
119,1
239,1
534,1
486,1
454,1
422,1
342,1
246,1
230,1
357,1
341,1
277,1
271,1
468,1
436,1
420,1
372,1
308,1
292,1
167,1
247,1
263,1
248,1
584,1
440,1
424,1
376,1
360,1
344,1
328,1
280,1
216,1
295,1
200,1
168,1
527,1
663,1
615,1
439,1
423,1
343,1
1311,1
