-1,28881
1,102
0,60
2,34
3,19
4,14
13,14
32,12
20,12
8,12
39,11
21,11
38,10
19,10
15,10
5,10
16,9
63,9
27,9
23,9
52,9
46,8
6,8
54,8
36,8
28,7
129,7
42,7
57,7
44,7
85,7
74,7
10,7
58,7
35,7
51,7
24,7
62,7
79,7
12,7
22,7
76,7
101,6
56,6
68,6
80,6
69,6
53,6
29,6
84,6
61,6
41,6
59,6
82,6
67,6
25,6
83,6
11,6
115,6
30,6
94,6
110,6
66,6
87,5
95,5
43,5
40,5
60,5
45,5
50,5
126,5
78,5
14,5
18,5
9,5
160,5
92,5
93,5
112,5
33,5
64,5
26,4
89,4
55,4
86,4
106,4
34,4
105,4
146,4
103,4
7,4
73,4
162,4
144,4
31,4
77,4
37,4
49,4
124,4
190,4
132,4
131,4
117,4
133,4
128,4
75,4
48,4
114,3
98,3
99,3
247,3
164,3
72,3
88,3
163,3
199,3
120,3
122,3
157,3
173,3
182,3
165,3
91,3
70,3
118,3
134,3
97,3
65,3
108,3
17,3
81,3
178,2
214,2
198,2
244,2
100,2
102,2
71,2
149,2
147,2
181,2
425,2
161,2
142,2
138,2
170,2
218,2
206,2
174,2
193,2
107,2
323,2
145,2
113,2
219,2
220,2
253,2
109,2
127,2
154,2
361,2
191,2
183,2
130,2
136,2
248,2
121,2
137,2
153,2
143,2
96,2
175,2
169,2
185,2
159,2
265,2
141,2
192,1
179,1
176,1
208,1
240,1
304,1
256,1
210,1
336,1
321,1
290,1
370,1
418,1
769,1
497,1
337,1
546,1
400,1
305,1
273,1
257,1
226,1
464,1
448,1
227,1
783,1
403,1
803,1
460,1
332,1
300,1
204,1
188,1
172,1
587,1
411,1
235,1
203,1
171,1
139,1
458,1
378,1
362,1
684,1
125,1
189,1
111,1
431,1
383,1
287,1
271,1
223,1
207,1
47,1
237,1
334,1
254,1
238,1
158,1
381,1
301,1
346,1
314,1
186,1
468,1
454,1
437,1
405,1
293,1
229,1
213,1
340,1
582,1
324,1
228,1
212,1
196,1
180,1
116,1
550,1
119,1
553,1
104,1
329,1
233,1
217,1
216,1
184,1
152,1
839,1
135,1
519,1
327,1
311,1
447,1
167,1
151,1
231,1
