-1,28881
1,77
0,76
2,23
3,14
49,12
23,9
44,9
42,8
4,8
46,8
21,8
55,7
70,7
54,7
52,6
33,6
10,6
45,6
47,6
129,6
86,6
7,6
108,6
112,6
123,5
11,5
39,5
14,5
30,5
58,5
87,5
61,5
235,5
9,5
25,5
188,5
73,5
201,5
82,5
34,5
27,5
6,5
32,5
48,5
174,5
15,5
63,5
69,5
110,4
212,4
196,4
78,4
181,4
213,4
60,4
164,4
35,4
117,4
85,4
101,4
28,4
281,4
144,4
283,4
5,4
203,4
64,4
18,4
107,4
81,4
216,4
13,4
118,4
59,4
68,4
141,4
71,4
102,4
17,4
99,4
150,4
31,4
262,3
162,3
74,3
90,3
106,3
244,3
178,3
114,3
234,3
310,3
182,3
22,3
37,3
38,3
66,3
410,3
103,3
20,3
180,3
51,3
19,3
100,3
120,3
168,3
131,3
402,3
179,3
41,3
36,3
57,3
327,3
105,3
121,3
199,3
233,3
119,3
24,3
135,3
146,3
29,3
145,3
126,3
142,3
92,3
172,3
12,3
204,3
268,3
301,3
79,3
205,3
321,3
124,3
62,3
113,3
80,3
91,3
139,3
155,3
97,3
239,3
128,3
65,3
230,2
432,2
77,2
115,2
294,2
371,2
93,2
493,2
125,2
253,2
359,2
237,2
221,2
167,2
173,2
227,2
263,2
151,2
43,2
190,2
206,2
372,2
16,2
228,2
96,2
319,2
176,2
207,2
133,2
191,2
143,2
127,2
111,2
229,2
245,2
95,2
309,2
116,2
84,2
208,2
421,2
654,2
240,2
256,2
304,2
83,2
270,2
109,2
67,2
193,2
89,2
140,2
153,2
8,2
354,2
76,2
265,2
313,2
274,2
26,2
241,2
257,2
305,2
337,2
194,2
138,2
369,2
266,2
130,2
267,2
561,2
219,2
490,2
50,2
171,2
209,2
169,2
324,2
72,2
316,2
200,2
184,2
161,2
370,2
508,2
56,2
609,1
195,1
148,1
308,1
275,1
276,1
243,1
433,1
192,1
340,1
465,1
658,1
594,1
802,1
545,1
98,1
163,1
642,1
387,1
435,1
226,1
467,1
579,1
640,1
339,1
627,1
323,1
739,1
307,1
915,1
784,1
1072,1
400,1
1264,1
338,1
352,1
177,1
322,1
288,1
272,1
418,1
306,1
434,1
258,1
225,1
1135,1
356,1
524,1
444,1
412,1
364,1
348,1
300,1
252,1
236,1
971,1
955,1
779,1
683,1
651,1
587,1
491,1
411,1
363,1
331,1
251,1
75,1
1402,1
570,1
554,1
538,1
458,1
394,1
378,1
346,1
476,1
636,1
218,1
652,1
847,1
831,1
543,1
527,1
495,1
367,1
351,1
303,1
271,1
223,1
175,1
750,1
398,1
382,1
366,1
334,1
302,1
238,1
158,1
893,1
829,1
653,1
541,1
381,1
285,1
269,1
189,1
282,1
170,1
468,1
231,1
806,1
646,1
598,1
550,1
534,1
470,1
438,1
358,1
278,1
246,1
214,1
166,1
677,1
501,1
469,1
389,1
373,1
341,1
325,1
277,1
261,1
197,1
165,1
149,1
980,1
516,1
500,1
183,1
247,1
154,1
1007,1
122,1
1113,1
761,1
489,1
361,1
297,1
249,1
185,1
616,1
424,1
360,1
344,1
280,1
248,1
152,1
136,1
104,1
88,1
40,1
1111,1
999,1
951,1
743,1
695,1
487,1
455,1
423,1
391,1
