0,17768
1,2754
2,1728
3,1224
4,1009
5,757
6,607
-1,565
7,458
8,391
9,336
10,289
11,235
13,190
12,189
14,146
15,135
16,129
18,87
17,84
19,65
22,65
20,60
23,59
21,55
24,47
25,46
26,40
27,36
30,31
28,31
31,31
38,26
36,25
32,23
29,21
33,20
39,17
37,16
35,16
34,15
45,13
44,11
40,11
43,11
42,10
41,10
51,7
49,7
47,5
53,5
61,5
50,4
48,4
58,4
66,4
56,4
67,4
75,4
65,4
70,3
54,3
68,3
55,3
46,3
52,2
72,2
59,2
57,2
60,2
193,1
225,1
62,1
92,1
93,1
160,1
64,1
88,1
91,1
83,1
84,1
116,1
164,1
186,1
74,1
69,1
117,1
153,1
73,1
71,1
152,1
79,1
