0,4808
-1,2901
12,70
10,69
18,68
11,68
26,66
14,65
15,64
22,60
33,60
17,60
20,58
48,58
32,58
42,56
29,56
25,56
13,56
41,55
31,55
21,55
24,54
19,54
23,54
46,53
16,52
28,52
52,52
63,52
45,52
37,51
66,51
54,51
40,49
35,48
60,48
36,48
62,47
55,46
44,46
69,45
50,45
57,45
34,44
8,44
27,43
30,43
61,43
65,43
56,43
39,43
113,43
53,42
84,42
51,42
87,42
43,42
92,42
47,42
68,41
80,41
73,41
67,41
83,40
9,40
38,40
77,40
49,40
115,39
64,39
91,39
99,38
75,38
103,38
58,37
79,37
74,37
102,37
129,36
147,36
81,36
72,36
71,36
7,36
116,36
59,35
106,35
96,35
101,35
94,35
88,35
85,35
108,35
90,34
121,34
78,33
118,33
126,33
93,33
110,32
105,32
111,32
95,32
86,31
159,31
170,31
107,31
120,31
76,31
130,30
135,30
177,30
89,30
138,30
70,30
104,30
141,30
97,29
112,29
157,29
152,29
145,28
140,28
175,28
128,28
139,28
125,27
133,27
169,27
185,27
98,27
188,27
127,26
143,26
239,26
6,26
256,26
207,26
265,25
257,25
238,25
184,25
132,25
158,25
162,25
164,24
228,24
235,24
163,24
137,24
144,24
119,24
273,24
161,24
154,24
211,24
202,24
136,24
245,24
174,24
131,23
123,23
378,23
261,23
253,23
200,23
201,23
150,23
171,23
151,23
5,22
267,22
114,22
168,22
153,22
187,22
109,22
217,22
146,22
172,22
134,22
227,22
205,21
197,21
206,21
276,21
124,21
149,21
148,21
117,21
286,21
100,21
252,21
156,20
355,20
327,20
283,20
232,20
348,20
82,20
246,20
183,20
142,20
166,20
361,20
179,20
225,19
190,19
192,19
272,19
242,19
165,19
285,19
277,19
275,18
311,18
234,18
3,18
186,18
122,18
215,18
263,18
342,18
222,18
411,18
224,18
1,18
196,18
251,18
384,18
244,18
325,17
167,17
160,17
218,17
320,17
243,17
414,17
198,17
446,17
199,17
181,17
189,17
229,17
216,17
300,17
255,17
379,17
374,17
223,17
360,17
219,17
214,17
203,17
297,17
249,17
180,17
298,17
347,17
270,17
155,17
397,16
240,16
674,16
284,16
743,16
321,16
394,16
727,16
221,16
230,16
436,16
178,16
248,16
382,16
390,16
220,16
591,16
435,16
354,16
173,16
465,16
459,16
458,16
289,16
376,15
310,15
373,15
204,15
237,15
566,15
213,15
389,15
375,15
512,15
176,15
296,15
212,15
456,15
563,15
262,15
210,15
479,15
334,15
340,15
427,15
460,15
182,15
226,15
314,15
388,15
356,15
250,15
194,15
324,15
338,15
209,15
290,15
472,14
302,14
282,14
191,14
258,14
233,14
195,14
328,14
442,14
421,14
380,14
371,14
448,14
254,14
313,14
522,14
416,14
274,14
369,14
409,14
399,14
336,14
412,14
293,13
502,13
368,13
467,13
407,13
208,13
739,13
4,13
359,13
517,13
306,13
395,13
434,13
353,13
333,13
565,13
549,13
278,13
425,13
259,13
287,13
280,13
454,13
405,13
345,13
271,13
393,13
410,13
312,12
366,12
542,12
491,12
430,12
331,12
279,12
343,12
519,12
731,12
548,12
609,12
431,12
473,12
457,12
426,12
281,12
474,12
236,12
468,12
586,12
518,12
193,12
241,12
364,12
351,12
511,12
337,12
481,12
444,12
585,12
266,12
357,12
288,12
365,12
833,12
453,12
269,12
341,12
496,11
372,11
308,11
687,11
826,11
413,11
543,11
606,11
352,11
508,11
304,11
455,11
471,11
476,11
309,11
560,11
452,11
554,11
681,11
350,11
443,11
370,11
569,11
546,11
322,11
725,11
613,11
315,11
685,11
377,11
437,11
656,11
450,11
401,11
335,11
428,11
483,11
392,11
438,11
657,11
417,11
358,11
307,11
303,11
440,11
396,11
742,10
423,10
346,10
615,10
669,10
535,10
